time,depth,Sv
2019-12-07 13:31:09,11.22,-83.66734273036828
2019-12-07 13:31:09,11.385000000000002,-82.40295270144047
2019-12-07 13:31:09,11.55,-82.93699036561856
2019-12-07 13:31:09,11.715000000000002,-83.00967147874674
2019-12-07 13:31:09,11.88,-82.52260146992215
2019-12-07 13:31:09,12.045000000000002,-82.31179655745542
2019-12-07 13:31:09,12.21,-81.8856391991627
2019-12-07 13:31:09,12.375000000000002,-81.71019098841853
2019-12-07 13:31:09,12.540000000000001,-81.32607092964206
2019-12-07 13:31:09,12.705000000000002,-81.79255176530748
2019-12-07 13:31:09,12.870000000000001,-81.15377351888384
2019-12-07 13:31:09,13.035,-80.82855211476388
2019-12-07 13:31:09,13.200000000000001,-80.36084960755295
2019-12-07 13:31:09,13.365,-80.72139291396599
2019-12-07 13:31:09,13.530000000000001,-80.31103797578197
2019-12-07 13:31:09,13.695,-80.18529499292134
2019-12-07 13:31:09,13.860000000000001,-80.72833799471624
2019-12-07 13:31:09,14.025,-79.70948873674973
2019-12-07 13:31:09,14.190000000000001,-80.61100724711109
2019-12-07 13:31:09,14.355,-79.90094262469943
2019-12-07 13:31:09,14.520000000000001,-79.63756856578925
2019-12-07 13:31:09,14.685,-80.32226907155865
2019-12-07 13:31:09,14.850000000000001,-79.794726152755
2019-12-07 13:31:09,15.015,-80.3067250143439
2019-12-07 13:31:09,15.180000000000001,-81.19111174096717
2019-12-07 13:31:09,15.345,-79.17931756014704
2019-12-07 13:31:09,15.510000000000002,-80.0291040058208
2019-12-07 13:31:09,15.675,-80.24444090519376
2019-12-07 13:31:09,15.840000000000002,-80.58879988599783
2019-12-07 13:31:09,16.005000000000003,-81.4109227215608
2019-12-07 13:31:09,16.17,-81.18718358239883
2019-12-07 13:31:09,16.335,-81.81416395194839
2019-12-07 13:31:09,16.5,-81.86319935007519
2019-12-07 13:31:09,16.665000000000003,-83.92736927682742
2019-12-07 13:31:09,16.830000000000002,-84.86969199808027
2019-12-07 13:31:09,16.995,-84.50022331754019
2019-12-07 13:31:09,17.16,-85.01177497486765
2019-12-07 13:31:09,17.325000000000003,-84.30148307830353
2019-12-07 13:31:09,17.490000000000002,-81.96580347218674
2019-12-07 13:31:09,17.655,-82.30774183779216
2019-12-07 13:31:09,17.82,-81.65534552908325
2019-12-07 13:31:09,17.985000000000003,-84.15252091416876
2019-12-07 13:31:09,18.150000000000002,-86.37557256292922
2019-12-07 13:31:09,18.315,-87.4652324435081
2019-12-07 13:31:09,18.48,-91.36729182908846
2019-12-07 13:31:09,18.645000000000003,-93.69511469215547
2019-12-07 13:31:09,18.810000000000002,-96.01450198354334
2019-12-07 13:31:09,18.975,-95.30531047100483
2019-12-07 13:31:09,19.14,-89.58350437846991
2019-12-07 13:31:09,19.305000000000003,-94.86000837266799
2019-12-07 13:31:09,19.470000000000002,-96.31594710520737
2019-12-07 13:31:09,19.635,-97.06869953933281
2019-12-07 13:31:09,19.8,-96.46250636038718
2019-12-07 13:31:09,19.965,-95.75388914507208
2019-12-07 13:31:09,20.130000000000003,-96.14310185540256
2019-12-07 13:31:09,20.295,-95.99282191493862
2019-12-07 13:31:09,20.46,-95.47872754299371
2019-12-07 13:31:09,20.625,-95.06570533298584
2019-12-07 13:31:09,20.790000000000003,-95.08237141900992
2019-12-07 13:31:09,20.955000000000002,-95.80726973201962
2019-12-07 13:31:09,21.12,-96.3601981472827
2019-12-07 13:31:09,21.285,-99.07316680942151
2019-12-07 13:31:09,21.450000000000003,-102.52191054530391
2019-12-07 13:31:09,21.615000000000002,-111.13954957406526
2019-12-07 13:31:09,21.78,-112.75437415671752
2019-12-07 13:31:09,21.945,-300.0
2019-12-07 13:31:09,22.110000000000003,-300.0
2019-12-07 13:31:09,22.275000000000002,-300.0
2019-12-07 13:31:09,22.44,-300.0
2019-12-07 13:31:09,22.605,-300.0
2019-12-07 13:31:09,22.770000000000003,-300.0
2019-12-07 13:31:09,22.935000000000002,-300.0
2019-12-07 13:31:09,23.1,-300.0
2019-12-07 13:31:09,23.265,-300.0
2019-12-07 13:31:09,23.430000000000003,-300.0
2019-12-07 13:31:09,23.595000000000002,-300.0
2019-12-07 13:31:09,23.76,-300.0
2019-12-07 13:31:09,23.925,-300.0
2019-12-07 13:31:09,24.090000000000003,-300.0
2019-12-07 13:31:09,24.255000000000003,-300.0
2019-12-07 13:31:09,24.42,-300.0
2019-12-07 13:31:09,24.585,-300.0
2019-12-07 13:31:09,24.750000000000004,-300.0
2019-12-07 13:31:09,24.915000000000003,-300.0
2019-12-07 13:31:09,25.080000000000002,-300.0
2019-12-07 13:31:09,25.245,-300.0
2019-12-07 13:31:09,25.410000000000004,-300.0
2019-12-07 13:31:09,25.575000000000003,-300.0
2019-12-07 13:31:09,25.740000000000002,-300.0
2019-12-07 13:31:09,25.905,-300.0
2019-12-07 13:31:09,26.07,-300.0
2019-12-07 13:31:09,26.235000000000003,-300.0
2019-12-07 13:31:09,26.400000000000002,-300.0
2019-12-07 13:31:09,26.565,-300.0
2019-12-07 13:31:09,26.73,-300.0
2019-12-07 13:31:09,26.895000000000003,-300.0
2019-12-07 13:31:09,27.060000000000002,-300.0
2019-12-07 13:31:09,27.225,-300.0
2019-12-07 13:31:09,27.39,-300.0
2019-12-07 13:31:09,27.555000000000003,-300.0
2019-12-07 13:31:09,27.720000000000002,-300.0
2019-12-07 13:31:09,27.885,-300.0
2019-12-07 13:31:09,28.05,-300.0
2019-12-07 13:31:09,28.215000000000003,-300.0
2019-12-07 13:31:09,28.380000000000003,-300.0
2019-12-07 13:31:09,28.545,-300.0
2019-12-07 13:31:09,28.71,-300.0
2019-12-07 13:31:09,28.875000000000004,-300.0
2019-12-07 13:31:09,29.040000000000003,-300.0
2019-12-07 13:31:09,29.205000000000002,-300.0
2019-12-07 13:31:09,29.37,-300.0
2019-12-07 13:31:09,29.535000000000004,-300.0
2019-12-07 13:31:09,29.700000000000003,-300.0
2019-12-07 13:41:09,0.0,-78.77802501864028
2019-12-07 13:41:09,0.165,-85.38871785052542
2019-12-07 13:41:09,0.33,-92.11343789692926
2019-12-07 13:41:09,0.49500000000000005,-95.32346540776382
2019-12-07 13:41:09,0.66,-96.04799151921618
2019-12-07 13:41:09,0.8250000000000001,-95.64300621000996
2019-12-07 13:41:09,0.9900000000000001,-95.02438878145364
2019-12-07 13:41:09,1.155,-95.25836062094325
2019-12-07 13:41:09,1.32,-95.35344177740103
2019-12-07 13:41:09,1.485,-95.98250636022222
2019-12-07 13:41:09,1.6500000000000001,-95.65013004732634
2019-12-07 13:41:09,1.8150000000000002,-95.2298157498317
2019-12-07 13:41:09,1.9800000000000002,-95.0696269903081
2019-12-07 13:41:09,2.145,-94.9686369639892
2019-12-07 13:41:09,2.31,-95.78097953323974
2019-12-07 13:41:09,2.475,-95.28804527393304
2019-12-07 13:41:09,2.64,-94.84263922583429
2019-12-07 13:41:09,2.805,-94.85250395917079
2019-12-07 13:41:09,2.97,-94.71731466992223
2019-12-07 13:41:09,3.1350000000000002,-95.21356312844355
2019-12-07 13:41:09,3.3000000000000003,-94.05897841720657
2019-12-07 13:41:09,3.4650000000000003,-92.68994826535739
2019-12-07 13:41:09,3.6300000000000003,-92.0303054475422
2019-12-07 13:41:09,3.7950000000000004,-92.5809684512977
2019-12-07 13:41:09,3.9600000000000004,-92.64272240265824
2019-12-07 13:41:09,4.125,-91.44892146663152
2019-12-07 13:41:09,4.29,-90.66220612222894
2019-12-07 13:41:09,4.455,-90.03813085519502
2019-12-07 13:41:09,4.62,-90.20059332697676
2019-12-07 13:41:09,4.785,-89.81489038283041
2019-12-07 13:41:09,4.95,-90.24280052782962
2019-12-07 13:41:09,5.115,-89.42713830615487
2019-12-07 13:41:09,5.28,-88.94327339009158
2019-12-07 13:41:09,5.445,-89.04981557718077
2019-12-07 13:41:09,5.61,-88.12311675283357
2019-12-07 13:41:09,5.775,-88.16934210485373
2019-12-07 13:41:09,5.94,-88.02694171775421
2019-12-07 13:41:09,6.105,-88.29770807484516
2019-12-07 13:41:09,6.2700000000000005,-87.48728814060553
2019-12-07 13:41:09,6.4350000000000005,-87.45972724992734
2019-12-07 13:41:09,6.6000000000000005,-87.26590576434731
2019-12-07 13:41:09,6.765000000000001,-87.38664972234454
2019-12-07 13:41:09,6.930000000000001,-87.69038237549425
2019-12-07 13:41:09,7.095000000000001,-86.93170703697143
2019-12-07 13:41:09,7.260000000000001,-86.95252935329523
2019-12-07 13:41:09,7.425000000000001,-87.54482808685782
2019-12-07 13:41:09,7.590000000000001,-87.08275008727898
2019-12-07 13:41:09,7.755000000000001,-87.29839921841283
2019-12-07 13:41:09,7.920000000000001,-86.03525208197851
2019-12-07 13:41:09,8.085,-87.04562680461822
2019-12-07 13:41:09,8.25,-86.25624320112139
2019-12-07 13:41:09,8.415000000000001,-86.01260367963489
2019-12-07 13:41:09,8.58,-84.49437466617141
2019-12-07 13:41:09,8.745000000000001,-85.46647011965874
2019-12-07 13:41:09,8.91,-86.7643486324183
2019-12-07 13:41:09,9.075000000000001,-85.6496253524766
2019-12-07 13:41:09,9.24,-86.15620149528533
2019-12-07 13:41:09,9.405000000000001,-84.6008159550925
2019-12-07 13:41:09,9.57,-84.80781975194986
2019-12-07 13:41:09,9.735000000000001,-84.9710204511052
2019-12-07 13:41:09,9.9,-84.45827814215801
2019-12-07 13:41:09,10.065000000000001,-83.48621694897486
2019-12-07 13:41:09,10.23,-84.31990826457893
2019-12-07 13:41:09,10.395000000000001,-85.77685618327082
2019-12-07 13:41:09,10.56,-83.94224560190574
2019-12-07 13:41:09,10.725000000000001,-84.06096518367238
2019-12-07 13:41:09,10.89,-83.75250925452563
2019-12-07 13:41:09,11.055000000000001,-83.2711641198494
2019-12-07 13:41:09,11.22,-83.18986376248586
2019-12-07 13:41:09,11.385000000000002,-83.81065973087495
2019-12-07 13:41:09,11.55,-82.82892680281158
2019-12-07 13:41:09,11.715000000000002,-82.76482078625807
2019-12-07 13:41:09,11.88,-81.95021053965499
2019-12-07 13:41:09,12.045000000000002,-81.41019075441919
2019-12-07 13:41:09,12.21,-81.83080286456317
2019-12-07 13:41:09,12.375000000000002,-81.62174527834034
2019-12-07 13:41:09,12.540000000000001,-81.22844174104591
2019-12-07 13:41:09,12.705000000000002,-81.890319956956
2019-12-07 13:41:09,12.870000000000001,-80.17954462948424
2019-12-07 13:41:09,13.035,-80.5736566089796
2019-12-07 13:41:09,13.200000000000001,-80.73328573230249
2019-12-07 13:41:09,13.365,-80.76923177987683
2019-12-07 13:41:09,13.530000000000001,-80.4152650047749
2019-12-07 13:41:09,13.695,-80.23566278746328
2019-12-07 13:41:09,13.860000000000001,-79.99662834011417
2019-12-07 13:41:09,14.025,-80.18921222844496
2019-12-07 13:41:09,14.190000000000001,-80.66913002270218
2019-12-07 13:41:09,14.355,-80.57612059627641
2019-12-07 13:41:09,14.520000000000001,-80.23244304912829
2019-12-07 13:41:09,14.685,-80.05064190344123
2019-12-07 13:41:09,14.850000000000001,-79.86748341364208
2019-12-07 13:41:09,15.015,-80.33340348277137
2019-12-07 13:41:09,15.180000000000001,-80.0501715633064
2019-12-07 13:41:09,15.345,-81.08452885230665
2019-12-07 13:41:09,15.510000000000002,-81.15786530449091
2019-12-07 13:41:09,15.675,-81.04414504803005
2019-12-07 13:41:09,15.840000000000002,-80.42238337774879
2019-12-07 13:41:09,16.005000000000003,-81.08245355481907
2019-12-07 13:41:09,16.17,-80.97912329801656
2019-12-07 13:41:09,16.335,-82.61613321284044
2019-12-07 13:41:09,16.5,-83.81968355760712
2019-12-07 13:41:09,16.665000000000003,-84.58573343133814
2019-12-07 13:41:09,16.830000000000002,-84.87469518956976
2019-12-07 13:41:09,16.995,-85.98294785955716
2019-12-07 13:41:09,17.16,-85.68969949146339
2019-12-07 13:41:09,17.325000000000003,-86.03081745942194
2019-12-07 13:41:09,17.490000000000002,-84.54076960370006
2019-12-07 13:41:09,17.655,-83.50108647761198
2019-12-07 13:41:09,17.82,-81.79547729896402
2019-12-07 13:41:09,17.985000000000003,-82.09561566495567
2019-12-07 13:41:09,18.150000000000002,-81.67763990927311
2019-12-07 13:41:09,18.315,-83.47781253534357
2019-12-07 13:41:09,18.48,-90.8966966490369
2019-12-07 13:41:09,18.645000000000003,-93.08646651421661
2019-12-07 13:41:09,18.810000000000002,-95.71833381255047
2019-12-07 13:41:09,18.975,-96.61320371372258
2019-12-07 13:41:09,19.14,-97.56155118128433
2019-12-07 13:41:09,19.305000000000003,-96.4528402782198
2019-12-07 13:41:09,19.470000000000002,-91.94407194173175
2019-12-07 13:41:09,19.635,-92.05738473342358
2019-12-07 13:41:09,19.8,-95.16831904944308
2019-12-07 13:41:09,19.965,-90.43516596456561
2019-12-07 13:41:09,20.130000000000003,-96.11228704409922
2019-12-07 13:41:09,20.295,-95.04558061943234
2019-12-07 13:41:09,20.46,-95.50139411819053
2019-12-07 13:41:09,20.625,-96.23034582573746
2019-12-07 13:41:09,20.790000000000003,-95.34849945084747
2019-12-07 13:41:09,20.955000000000002,-94.76061220688378
2019-12-07 13:41:09,21.12,-94.23692900737704
2019-12-07 13:41:09,21.285,-94.14788304030468
2019-12-07 13:41:09,21.450000000000003,-97.53981441745147
2019-12-07 13:41:09,21.615000000000002,-104.2924223819947
2019-12-07 13:41:09,21.78,-111.24411454051591
2019-12-07 13:41:09,21.945,-300.0
2019-12-07 13:41:09,22.110000000000003,-300.0
2019-12-07 13:41:09,22.275000000000002,-300.0
2019-12-07 13:41:09,22.44,-300.0
2019-12-07 13:41:09,22.605,-300.0
2019-12-07 13:41:09,22.770000000000003,-300.0
2019-12-07 13:41:09,22.935000000000002,-300.0
2019-12-07 13:41:09,23.1,-300.0
2019-12-07 13:41:09,23.265,-300.0
2019-12-07 13:41:09,23.430000000000003,-300.0
2019-12-07 13:41:09,23.595000000000002,-300.0
2019-12-07 13:41:09,23.76,-300.0
2019-12-07 13:41:09,23.925,-300.0
2019-12-07 13:41:09,24.090000000000003,-300.0
2019-12-07 13:41:09,24.255000000000003,-300.0
2019-12-07 13:41:09,24.42,-300.0
2019-12-07 13:41:09,24.585,-300.0
2019-12-07 13:41:09,24.750000000000004,-300.0
2019-12-07 13:41:09,24.915000000000003,-300.0
2019-12-07 13:41:09,25.080000000000002,-300.0
2019-12-07 13:41:09,25.245,-300.0
2019-12-07 13:41:09,25.410000000000004,-300.0
2019-12-07 13:41:09,25.575000000000003,-300.0
2019-12-07 13:41:09,25.740000000000002,-300.0
2019-12-07 13:41:09,25.905,-300.0
2019-12-07 13:41:09,26.07,-300.0
2019-12-07 13:41:09,26.235000000000003,-300.0
2019-12-07 13:41:09,26.400000000000002,-300.0
2019-12-07 13:41:09,26.565,-300.0
2019-12-07 13:41:09,26.73,-300.0
2019-12-07 13:41:09,26.895000000000003,-300.0
2019-12-07 13:41:09,27.060000000000002,-300.0
2019-12-07 13:41:09,27.225,-300.0
2019-12-07 13:41:09,27.39,-300.0
2019-12-07 13:41:09,27.555000000000003,-300.0
2019-12-07 13:41:09,27.720000000000002,-300.0
2019-12-07 13:41:09,27.885,-300.0
2019-12-07 13:41:09,28.05,-300.0
2019-12-07 13:41:09,28.215000000000003,-300.0
2019-12-07 13:41:09,28.380000000000003,-300.0
2019-12-07 13:41:09,28.545,-300.0
2019-12-07 13:41:09,28.71,-300.0
2019-12-07 13:41:09,28.875000000000004,-300.0
2019-12-07 13:41:09,29.040000000000003,-300.0
2019-12-07 13:41:09,29.205000000000002,-300.0
2019-12-07 13:41:09,29.37,-300.0
2019-12-07 13:41:09,29.535000000000004,-300.0
2019-12-07 13:41:09,29.700000000000003,-300.0
2019-12-07 13:51:09,0.0,-79.70407239197462
2019-12-07 13:51:09,0.165,-86.65078688473217
2019-12-07 13:51:09,0.33,-90.33463394525755
2019-12-07 13:51:09,0.49500000000000005,-96.06976894172873
2019-12-07 13:51:09,0.66,-95.9827957775534
2019-12-07 13:51:09,0.8250000000000001,-96.55479693802644
2019-12-07 13:51:09,0.9900000000000001,-96.63304117951074
2019-12-07 13:51:09,1.155,-96.71974665256741
2019-12-07 13:51:09,1.32,-96.68553294912032
2019-12-07 13:51:09,1.485,-96.38821052628536
2019-12-07 13:51:09,1.6500000000000001,-97.06653332859506
2019-12-07 13:51:09,1.8150000000000002,-96.6763058904384
2019-12-07 13:51:09,1.9800000000000002,-96.3991737595324
2019-12-07 13:51:09,2.145,-96.46265195421748
2019-12-07 13:51:09,2.31,-95.51198494748627
2019-12-07 13:51:09,2.475,-95.4732540251344
2019-12-07 13:51:09,2.64,-95.7252586961213
2019-12-07 13:51:09,2.805,-95.44524146585852
2019-12-07 13:51:09,2.97,-94.80680150894172
2019-12-07 13:51:09,3.1350000000000002,-93.70771949609704
2019-12-07 13:51:09,3.3000000000000003,-93.13280103264519
2019-12-07 13:51:09,3.4650000000000003,-93.33819605282787
2019-12-07 13:51:09,3.6300000000000003,-92.29295564408838
2019-12-07 13:51:09,3.7950000000000004,-92.17203353116571
2019-12-07 13:51:09,3.9600000000000004,-91.80283879524768
2019-12-07 13:51:09,4.125,-90.8191515546142
2019-12-07 13:51:09,4.29,-90.44483893996671
2019-12-07 13:51:09,4.455,-90.60619151372329
2019-12-07 13:51:09,4.62,-90.29488768137689
2019-12-07 13:51:09,4.785,-89.73939260693783
2019-12-07 13:51:09,4.95,-89.00839702026329
2019-12-07 13:51:09,5.115,-89.94059558938082
2019-12-07 13:51:09,5.28,-89.94998383168681
2019-12-07 13:51:09,5.445,-89.05277508212627
2019-12-07 13:51:09,5.61,-89.66449635693978
2019-12-07 13:51:09,5.775,-88.90972270009398
2019-12-07 13:51:09,5.94,-89.29053390604514
2019-12-07 13:51:09,6.105,-87.74477926973505
2019-12-07 13:51:09,6.2700000000000005,-86.89774601121557
2019-12-07 13:51:09,6.4350000000000005,-87.6957875761075
2019-12-07 13:51:09,6.6000000000000005,-88.35715402943697
2019-12-07 13:51:09,6.765000000000001,-88.87522134245495
2019-12-07 13:51:09,6.930000000000001,-87.78898321872221
2019-12-07 13:51:09,7.095000000000001,-86.7652117082271
2019-12-07 13:51:09,7.260000000000001,-87.66469971146114
2019-12-07 13:51:09,7.425000000000001,-88.28589341648309
2019-12-07 13:51:09,7.590000000000001,-86.93252017657147
2019-12-07 13:51:09,7.755000000000001,-86.50987474767092
2019-12-07 13:51:09,7.920000000000001,-86.77954594994364
2019-12-07 13:51:09,8.085,-87.02748716822268
2019-12-07 13:51:09,8.25,-86.5381490984326
2019-12-07 13:51:09,8.415000000000001,-85.79709684170076
2019-12-07 13:51:09,8.58,-85.4834682355783
2019-12-07 13:51:09,8.745000000000001,-85.19358612424028
2019-12-07 13:51:09,8.91,-85.68624391247384
2019-12-07 13:51:09,9.075000000000001,-85.08442632403721
2019-12-07 13:51:09,9.24,-85.48898120341485
2019-12-07 13:51:09,9.405000000000001,-84.5712967406098
2019-12-07 13:51:09,9.57,-84.25139464283939
2019-12-07 13:51:09,9.735000000000001,-84.5028524094962
2019-12-07 13:51:09,9.9,-85.15732431653166
2019-12-07 13:51:09,10.065000000000001,-83.21078658534297
2019-12-07 13:51:09,10.23,-83.5442591487005
2019-12-07 13:51:09,10.395000000000001,-83.84906710280838
2019-12-07 13:51:09,10.56,-83.4463498039541
2019-12-07 13:51:09,10.725000000000001,-83.6721697582636
2019-12-07 13:51:09,10.89,-83.5718935069404
2019-12-07 13:51:09,11.055000000000001,-83.84331527226779
2019-12-07 13:51:09,11.22,-82.76951844353589
2019-12-07 13:51:09,11.385000000000002,-82.97228651143783
2019-12-07 13:51:09,11.55,-83.14061034221842
2019-12-07 13:51:09,11.715000000000002,-82.72268836772452
2019-12-07 13:51:09,11.88,-83.05034043066789
2019-12-07 13:51:09,12.045000000000002,-82.34256717159342
2019-12-07 13:51:09,12.21,-81.18942395101942
2019-12-07 13:51:09,12.375000000000002,-81.05459447886494
2019-12-07 13:51:09,12.540000000000001,-81.18586947053308
2019-12-07 13:51:09,12.705000000000002,-80.24456801789245
2019-12-07 13:51:09,12.870000000000001,-80.18256428329505
2019-12-07 13:51:09,13.035,-80.50113458584886
2019-12-07 13:51:09,13.200000000000001,-81.19316483164829
2019-12-07 13:51:09,13.365,-80.73019831765009
2019-12-07 13:51:09,13.530000000000001,-80.32600269239417
2019-12-07 13:51:09,13.695,-79.6034715246216
2019-12-07 13:51:09,13.860000000000001,-80.45527255535248
2019-12-07 13:51:09,14.025,-80.09653525379902
2019-12-07 13:51:09,14.190000000000001,-79.50891490864703
2019-12-07 13:51:09,14.355,-80.33248448725357
2019-12-07 13:51:09,14.520000000000001,-79.8912295155587
2019-12-07 13:51:09,14.685,-80.2426880216248
2019-12-07 13:51:09,14.850000000000001,-78.0641236177072
2019-12-07 13:51:09,15.015,-80.09353027411234
2019-12-07 13:51:09,15.180000000000001,-80.43429119710626
2019-12-07 13:51:09,15.345,-79.73186915557856
2019-12-07 13:51:09,15.510000000000002,-80.1108973423446
2019-12-07 13:51:09,15.675,-80.34115517426542
2019-12-07 13:51:09,15.840000000000002,-78.96303005409062
2019-12-07 13:51:09,16.005000000000003,-78.98497369860476
2019-12-07 13:51:09,16.17,-80.33080150383007
2019-12-07 13:51:09,16.335,-80.30331673871409
2019-12-07 13:51:09,16.5,-82.0921106386872
2019-12-07 13:51:09,16.665000000000003,-81.29223285135618
2019-12-07 13:51:09,16.830000000000002,-84.11000467811493
2019-12-07 13:51:09,16.995,-84.44040963690954
2019-12-07 13:51:09,17.16,-85.6383843042693
2019-12-07 13:51:09,17.325000000000003,-85.17875803361322
2019-12-07 13:51:09,17.490000000000002,-84.43723930591861
2019-12-07 13:51:09,17.655,-82.3975901299261
2019-12-07 13:51:09,17.82,-81.11861567461254
2019-12-07 13:51:09,17.985000000000003,-82.40326711860114
2019-12-07 13:51:09,18.150000000000002,-84.56238854414401
2019-12-07 13:51:09,18.315,-88.0972031587355
2019-12-07 13:51:09,18.48,-91.34475641776368
2019-12-07 13:51:09,18.645000000000003,-92.82766493852904
2019-12-07 13:51:09,18.810000000000002,-93.86853340074842
2019-12-07 13:51:09,18.975,-95.39412717584638
2019-12-07 13:51:09,19.14,-96.03226068236916
2019-12-07 13:51:09,19.305000000000003,-96.8693745330188
2019-12-07 13:51:09,19.470000000000002,-96.86543067253622
2019-12-07 13:51:09,19.635,-96.50531037185955
2019-12-07 13:51:09,19.8,-95.71967337695285
2019-12-07 13:51:09,19.965,-95.46542066755164
2019-12-07 13:51:09,20.130000000000003,-95.67140204816818
2019-12-07 13:51:09,20.295,-95.78819301006527
2019-12-07 13:51:09,20.46,-96.07878235899365
2019-12-07 13:51:09,20.625,-94.74823463514736
2019-12-07 13:51:09,20.790000000000003,-94.0394049162023
2019-12-07 13:51:09,20.955000000000002,-93.52511426917461
2019-12-07 13:51:09,21.12,-93.7325911531193
2019-12-07 13:51:09,21.285,-96.84455309362882
2019-12-07 13:51:09,21.450000000000003,-101.68577619248795
2019-12-07 13:51:09,21.615000000000002,-106.50508814779678
2019-12-07 13:51:09,21.78,-115.68225980777073
2019-12-07 13:51:09,21.945,-300.0
2019-12-07 13:51:09,22.110000000000003,-300.0
2019-12-07 13:51:09,22.275000000000002,-300.0
2019-12-07 13:51:09,22.44,-300.0
2019-12-07 13:51:09,22.605,-300.0
2019-12-07 13:51:09,22.770000000000003,-300.0
2019-12-07 13:51:09,22.935000000000002,-300.0
2019-12-07 13:51:09,23.1,-300.0
2019-12-07 13:51:09,23.265,-300.0
2019-12-07 13:51:09,23.430000000000003,-300.0
2019-12-07 13:51:09,23.595000000000002,-300.0
2019-12-07 13:51:09,23.76,-300.0
2019-12-07 13:51:09,23.925,-300.0
2019-12-07 13:51:09,24.090000000000003,-300.0
2019-12-07 13:51:09,24.255000000000003,-300.0
2019-12-07 13:51:09,24.42,-300.0
2019-12-07 13:51:09,24.585,-300.0
2019-12-07 13:51:09,24.750000000000004,-300.0
2019-12-07 13:51:09,24.915000000000003,-300.0
