time,depth,Sv
2019-12-10 09:34:37,6.930000000000001,-88.72969591375232
2019-12-10 09:34:37,7.095000000000001,-90.70450593239423
2019-12-10 09:34:37,7.260000000000001,-89.33525191724084
2019-12-10 09:34:37,7.425000000000001,-89.27716101774004
2019-12-10 09:34:37,7.590000000000001,-89.45474909261948
2019-12-10 09:34:37,7.755000000000001,-89.82916752437342
2019-12-10 09:34:37,7.920000000000001,-88.70951169034582
2019-12-10 09:34:37,8.085,-87.99375862972303
2019-12-10 09:34:37,8.25,-88.11454493990499
2019-12-10 09:34:37,8.415000000000001,-88.64458708970028
2019-12-10 09:34:37,8.58,-88.39942080433366
2019-12-10 09:34:37,8.745000000000001,-87.50974726691582
2019-12-10 09:34:37,8.91,-88.70982328583673
2019-12-10 09:34:37,9.075000000000001,-87.5149777370967
2019-12-10 09:34:37,9.24,-86.87618520516936
2019-12-10 09:34:37,9.405000000000001,-87.79922688033223
2019-12-10 09:34:37,9.57,-86.21230752958618
2019-12-10 09:34:37,9.735000000000001,-86.95279861255287
2019-12-10 09:34:37,9.9,-86.25474420342061
2019-12-10 09:34:37,10.065000000000001,-86.39150712166737
2019-12-10 09:34:37,10.23,-86.24314582251303
2019-12-10 09:34:37,10.395000000000001,-85.5385268468898
2019-12-10 09:34:37,10.56,-86.16072661516972
2019-12-10 09:34:37,10.725000000000001,-86.42006961633979
2019-12-10 09:34:37,10.89,-85.46350805095179
2019-12-10 09:34:37,11.055000000000001,-84.14633578600424
2019-12-10 09:34:37,11.22,-84.02904899612592
2019-12-10 09:34:37,11.385000000000002,-85.29578936836091
2019-12-10 09:34:37,11.55,-83.68958702645982
2019-12-10 09:34:37,11.715000000000002,-82.90732205097268
2019-12-10 09:34:37,11.88,-83.90787654682443
2019-12-10 09:34:37,12.045000000000002,-82.77718955380996
2019-12-10 09:34:37,12.21,-82.78642155381185
2019-12-10 09:34:37,12.375000000000002,-82.07445625282963
2019-12-10 09:34:37,12.540000000000001,-81.3568763618447
2019-12-10 09:34:37,12.705000000000002,-81.86094281506107
2019-12-10 09:34:37,12.870000000000001,-81.68901569396637
2019-12-10 09:34:37,13.035,-81.98308457822293
2019-12-10 09:34:37,13.200000000000001,-82.28925656149207
2019-12-10 09:34:37,13.365,-81.24935362431728
2019-12-10 09:34:37,13.530000000000001,-80.94447805872255
2019-12-10 09:34:37,13.695,-81.21188546072509
2019-12-10 09:34:37,13.860000000000001,-81.71086660264586
2019-12-10 09:34:37,14.025,-80.50782219286853
2019-12-10 09:34:37,14.190000000000001,-80.19335655078416
2019-12-10 09:34:37,14.355,-80.28625441713766
2019-12-10 09:34:37,14.520000000000001,-80.42424549353755
2019-12-10 09:34:37,14.685,-78.52423508835584
2019-12-10 09:34:37,14.850000000000001,-79.90115568423039
2019-12-10 09:34:37,15.015,-79.88234288269001
2019-12-10 09:34:37,15.180000000000001,-79.60772999393485
2019-12-10 09:34:37,15.345,-79.55681934636979
2019-12-10 09:34:37,15.510000000000002,-79.16272497208277
2019-12-10 09:34:37,15.675,-79.63707945247207
2019-12-10 09:34:37,15.840000000000002,-79.1700636341456
2019-12-10 09:34:37,16.005000000000003,-78.80783289117093
2019-12-10 09:34:37,16.17,-79.56828755509933
2019-12-10 09:34:37,16.335,-79.25525251368418
2019-12-10 09:34:37,16.5,-79.30396607618073
2019-12-10 09:34:37,16.665000000000003,-78.29727538892774
2019-12-10 09:34:37,16.830000000000002,-81.0028001480733
2019-12-10 09:34:37,16.995,-79.04096411001947
2019-12-10 09:34:37,17.16,-80.87733553039256
2019-12-10 09:34:37,17.325000000000003,-79.78975803381033
2019-12-10 09:34:37,17.490000000000002,-78.46500540372213
2019-12-10 09:34:37,17.655,-80.65875695693614
2019-12-10 09:34:37,17.82,-80.28757220182288
2019-12-10 09:34:37,17.985000000000003,-82.95495760680554
2019-12-10 09:34:37,18.150000000000002,-85.192773383493
2019-12-10 09:34:37,18.315,-83.20799648447505
2019-12-10 09:34:37,18.48,-83.35671190256616
2019-12-10 09:34:37,18.645000000000003,-81.52485502179708
2019-12-10 09:34:37,18.810000000000002,-81.64946398032168
2019-12-10 09:34:37,18.975,-81.82509099804216
2019-12-10 09:34:37,19.14,-81.99773080881742
2019-12-10 09:34:37,19.305000000000003,-84.03786441168688
2019-12-10 09:34:37,19.470000000000002,-83.15107599434761
2019-12-10 09:34:37,19.635,-85.22116092388826
2019-12-10 09:34:37,19.8,-83.72835594867573
2019-12-10 09:34:37,19.965,-84.72780453028122
2019-12-10 09:34:37,20.130000000000003,-84.82752090460849
2019-12-10 09:34:37,20.295,-85.01375857583903
2019-12-10 09:34:37,20.46,-84.35255058394878
2019-12-10 09:34:37,20.625,-82.22893843426812
2019-12-10 09:34:37,20.790000000000003,-82.80943155929299
2019-12-10 09:34:37,20.955000000000002,-80.29390635199846
2019-12-10 09:34:37,21.12,-80.02323710765764
2019-12-10 09:34:37,21.285,-80.41134854215807
2019-12-10 09:34:37,21.450000000000003,-80.1521654967166
2019-12-10 09:34:37,21.615000000000002,-76.92935510053617
2019-12-10 09:34:37,21.78,-77.19325961226842
2019-12-10 09:34:37,21.945,-74.59081257360087
2019-12-10 09:34:37,22.110000000000003,-77.3784942853489
2019-12-10 09:34:37,22.275000000000002,-87.36266805704632
2019-12-10 09:34:37,22.44,-97.14319491700607
2019-12-10 09:34:37,22.605,-101.5639087522062
2019-12-10 09:34:37,22.770000000000003,-104.93528007083185
2019-12-10 09:34:37,22.935000000000002,-109.50298368727942
2019-12-10 09:34:37,23.1,-300.0
2019-12-10 09:34:37,23.265,-300.0
2019-12-10 09:34:37,23.430000000000003,-300.0
2019-12-10 09:34:37,23.595000000000002,-300.0
2019-12-10 09:34:37,23.76,-300.0
2019-12-10 09:34:37,23.925,-300.0
2019-12-10 09:34:37,24.090000000000003,-300.0
2019-12-10 09:34:37,24.255000000000003,-300.0
2019-12-10 09:34:37,24.42,-300.0
2019-12-10 09:34:37,24.585,-300.0
2019-12-10 09:34:37,24.750000000000004,-300.0
2019-12-10 09:34:37,24.915000000000003,-300.0
2019-12-10 09:34:37,25.080000000000002,-300.0
2019-12-10 09:34:37,25.245,-300.0
2019-12-10 09:34:37,25.410000000000004,-300.0
2019-12-10 09:34:37,25.575000000000003,-300.0
2019-12-10 09:34:37,25.740000000000002,-300.0
2019-12-10 09:34:37,25.905,-300.0
2019-12-10 09:34:37,26.07,-300.0
2019-12-10 09:34:37,26.235000000000003,-300.0
2019-12-10 09:34:37,26.400000000000002,-300.0
2019-12-10 09:34:37,26.565,-300.0
2019-12-10 09:34:37,26.73,-300.0
2019-12-10 09:34:37,26.895000000000003,-300.0
2019-12-10 09:34:37,27.060000000000002,-300.0
2019-12-10 09:34:37,27.225,-300.0
2019-12-10 09:34:37,27.39,-300.0
2019-12-10 09:34:37,27.555000000000003,-300.0
2019-12-10 09:34:37,27.720000000000002,-300.0
2019-12-10 09:34:37,27.885,-300.0
2019-12-10 09:34:37,28.05,-300.0
2019-12-10 09:34:37,28.215000000000003,-300.0
2019-12-10 09:34:37,28.380000000000003,-300.0
2019-12-10 09:34:37,28.545,-300.0
2019-12-10 09:34:37,28.71,-300.0
2019-12-10 09:34:37,28.875000000000004,-300.0
2019-12-10 09:34:37,29.040000000000003,-300.0
2019-12-10 09:34:37,29.205000000000002,-300.0
2019-12-10 09:34:37,29.37,-300.0
2019-12-10 09:34:37,29.535000000000004,-300.0
2019-12-10 09:34:37,29.700000000000003,-300.0
2019-12-10 09:44:37,0.0,-78.89625374248324
2019-12-10 09:44:37,0.165,-85.16103406230017
2019-12-10 09:44:37,0.33,-90.45073161425464
2019-12-10 09:44:37,0.49500000000000005,-95.132898869352
2019-12-10 09:44:37,0.66,-97.05040407935557
2019-12-10 09:44:37,0.8250000000000001,-95.48266592431686
2019-12-10 09:44:37,0.9900000000000001,-95.52469964629927
2019-12-10 09:44:37,1.155,-96.57269927052607
2019-12-10 09:44:37,1.32,-95.49361983830386
2019-12-10 09:44:37,1.485,-94.96248985531145
2019-12-10 09:44:37,1.6500000000000001,-95.71592607576244
2019-12-10 09:44:37,1.8150000000000002,-95.32150362582392
2019-12-10 09:44:37,1.9800000000000002,-96.54552075815097
2019-12-10 09:44:37,2.145,-96.6132643773472
2019-12-10 09:44:37,2.31,-95.8630733008464
2019-12-10 09:44:37,2.475,-94.72305581829971
2019-12-10 09:44:37,2.64,-95.68979828153083
2019-12-10 09:44:37,2.805,-95.76875240752494
2019-12-10 09:44:37,2.97,-94.84743813057933
2019-12-10 09:44:37,3.1350000000000002,-94.57040745656565
2019-12-10 09:44:37,3.3000000000000003,-94.19249942644569
2019-12-10 09:44:37,3.4650000000000003,-94.50805351371635
2019-12-10 09:44:37,3.6300000000000003,-93.4197867918792
2019-12-10 09:44:37,3.7950000000000004,-93.31392081539612
2019-12-10 09:44:37,3.9600000000000004,-93.55855819202418
2019-12-10 09:44:37,4.125,-93.3890861051667
2019-12-10 09:44:37,4.29,-92.64773006514665
2019-12-10 09:44:37,4.455,-92.47255224600775
2019-12-10 09:44:37,4.62,-92.08929705314212
2019-12-10 09:44:37,4.785,-91.2413832750334
2019-12-10 09:44:37,4.95,-90.59560190494189
2019-12-10 09:44:37,5.115,-90.9603967005458
2019-12-10 09:44:37,5.28,-91.78828598671797
2019-12-10 09:44:37,5.445,-91.61701193889643
2019-12-10 09:44:37,5.61,-91.43671321192522
2019-12-10 09:44:37,5.775,-89.23735061543867
2019-12-10 09:44:37,5.94,-89.92868505820493
2019-12-10 09:44:37,6.105,-90.01669760717175
2019-12-10 09:44:37,6.2700000000000005,-89.37504025081427
2019-12-10 09:44:37,6.4350000000000005,-88.96072344575872
2019-12-10 09:44:37,6.6000000000000005,-89.53444148267009
2019-12-10 09:44:37,6.765000000000001,-88.64428972571898
2019-12-10 09:44:37,6.930000000000001,-88.72865875031104
2019-12-10 09:44:37,7.095000000000001,-88.36713770399739
2019-12-10 09:44:37,7.260000000000001,-88.59928581408727
2019-12-10 09:44:37,7.425000000000001,-87.81842938368696
2019-12-10 09:44:37,7.590000000000001,-87.45144689594936
2019-12-10 09:44:37,7.755000000000001,-88.13597029512799
2019-12-10 09:44:37,7.920000000000001,-87.95509526421105
2019-12-10 09:44:37,8.085,-87.68832729517425
2019-12-10 09:44:37,8.25,-88.01777057041265
2019-12-10 09:44:37,8.415000000000001,-87.01600870052802
2019-12-10 09:44:37,8.58,-86.36167639833812
2019-12-10 09:44:37,8.745000000000001,-87.20066524658583
2019-12-10 09:44:37,8.91,-86.82580075031181
2019-12-10 09:44:37,9.075000000000001,-85.9835561897893
2019-12-10 09:44:37,9.24,-87.11300748704014
2019-12-10 09:44:37,9.405000000000001,-86.1413166643188
2019-12-10 09:44:37,9.57,-85.89454850335238
2019-12-10 09:44:37,9.735000000000001,-85.10504564813584
2019-12-10 09:44:37,9.9,-84.91177438132446
2019-12-10 09:44:37,10.065000000000001,-84.8611610003957
2019-12-10 09:44:37,10.23,-85.64558748178491
2019-12-10 09:44:37,10.395000000000001,-85.15118812545865
2019-12-10 09:44:37,10.56,-84.89251632676866
2019-12-10 09:44:37,10.725000000000001,-84.28135446780476
2019-12-10 09:44:37,10.89,-84.05301399498398
2019-12-10 09:44:37,11.055000000000001,-83.5912919803887
2019-12-10 09:44:37,11.22,-84.88868570076575
2019-12-10 09:44:37,11.385000000000002,-83.98699586586007
2019-12-10 09:44:37,11.55,-83.90751159042136
2019-12-10 09:44:37,11.715000000000002,-82.56656014736294
2019-12-10 09:44:37,11.88,-83.21040784242635
2019-12-10 09:44:37,12.045000000000002,-82.86182528795834
2019-12-10 09:44:37,12.21,-82.57114845767097
2019-12-10 09:44:37,12.375000000000002,-81.77009383513942
2019-12-10 09:44:37,12.540000000000001,-83.52442087919344
2019-12-10 09:44:37,12.705000000000002,-82.90704315467548
2019-12-10 09:44:37,12.870000000000001,-82.30599610790466
2019-12-10 09:44:37,13.035,-81.1859093432976
2019-12-10 09:44:37,13.200000000000001,-81.57997145567528
2019-12-10 09:44:37,13.365,-80.33891136088828
2019-12-10 09:44:37,13.530000000000001,-80.54850467740907
2019-12-10 09:44:37,13.695,-78.81634619888678
2019-12-10 09:44:37,13.860000000000001,-79.22908538163665
2019-12-10 09:44:37,14.025,-80.6329915806632
2019-12-10 09:44:37,14.190000000000001,-80.37497164420688
2019-12-10 09:44:37,14.355,-80.1898446928482
2019-12-10 09:44:37,14.520000000000001,-79.44818376021595
2019-12-10 09:44:37,14.685,-79.35658157307086
2019-12-10 09:44:37,14.850000000000001,-78.44692265152392
2019-12-10 09:44:37,15.015,-79.02849842195488
2019-12-10 09:44:37,15.180000000000001,-78.93365356051993
2019-12-10 09:44:37,15.345,-79.01357886239053
2019-12-10 09:44:37,15.510000000000002,-77.5152424807873
2019-12-10 09:44:37,15.675,-77.86834851169108
2019-12-10 09:44:37,15.840000000000002,-77.54500059545731
2019-12-10 09:44:37,16.005000000000003,-78.23658165045433
2019-12-10 09:44:37,16.17,-78.07066228312368
2019-12-10 09:44:37,16.335,-78.10843160906853
2019-12-10 09:44:37,16.5,-77.67594300387944
2019-12-10 09:44:37,16.665000000000003,-76.99402867984732
2019-12-10 09:44:37,16.830000000000002,-77.26465859918734
2019-12-10 09:44:37,16.995,-77.45175618106322
2019-12-10 09:44:37,17.16,-78.08342730799164
2019-12-10 09:44:37,17.325000000000003,-77.561987493972
2019-12-10 09:44:37,17.490000000000002,-77.87325845184375
2019-12-10 09:44:37,17.655,-78.07098625728574
2019-12-10 09:44:37,17.82,-81.11770218846006
2019-12-10 09:44:37,17.985000000000003,-81.97788018554674
2019-12-10 09:44:37,18.150000000000002,-81.51416179174083
2019-12-10 09:44:37,18.315,-79.46075651393413
2019-12-10 09:44:37,18.48,-81.70368381568956
2019-12-10 09:44:37,18.645000000000003,-81.69806039805584
2019-12-10 09:44:37,18.810000000000002,-82.9657825896335
2019-12-10 09:44:37,18.975,-84.6773046561615
2019-12-10 09:44:37,19.14,-84.7325218286298
2019-12-10 09:44:37,19.305000000000003,-88.20708932251243
2019-12-10 09:44:37,19.470000000000002,-89.4179770791758
2019-12-10 09:44:37,19.635,-89.45383935529223
2019-12-10 09:44:37,19.8,-87.53145948062834
2019-12-10 09:44:37,19.965,-84.18767162462663
2019-12-10 09:44:37,20.130000000000003,-83.45670110223523
2019-12-10 09:44:37,20.295,-82.9240918271633
2019-12-10 09:44:37,20.46,-85.19024753546262
2019-12-10 09:44:37,20.625,-82.20252597010901
2019-12-10 09:44:37,20.790000000000003,-85.29771700370765
2019-12-10 09:44:37,20.955000000000002,-86.68044110166223
2019-12-10 09:44:37,21.12,-85.23707932224342
2019-12-10 09:44:37,21.285,-88.2971442563587
2019-12-10 09:44:37,21.450000000000003,-89.25970826378756
2019-12-10 09:44:37,21.615000000000002,-86.52794047363349
2019-12-10 09:44:37,21.78,-86.39397524654493
2019-12-10 09:44:37,21.945,-88.44246722103746
2019-12-10 09:44:37,22.110000000000003,-99.36005492864066
2019-12-10 09:44:37,22.275000000000002,-103.66458339842616
2019-12-10 09:44:37,22.44,-107.11383110565464
2019-12-10 09:44:37,22.605,-112.28349179119384
2019-12-10 09:44:37,22.770000000000003,-118.40331188335504
2019-12-10 09:44:37,22.935000000000002,-300.0
2019-12-10 09:44:37,23.1,-300.0
2019-12-10 09:44:37,23.265,-300.0
2019-12-10 09:44:37,23.430000000000003,-300.0
2019-12-10 09:44:37,23.595000000000002,-300.0
2019-12-10 09:44:37,23.76,-300.0
2019-12-10 09:44:37,23.925,-300.0
2019-12-10 09:44:37,24.090000000000003,-300.0
2019-12-10 09:44:37,24.255000000000003,-300.0
2019-12-10 09:44:37,24.42,-300.0
2019-12-10 09:44:37,24.585,-300.0
2019-12-10 09:44:37,24.750000000000004,-300.0
2019-12-10 09:44:37,24.915000000000003,-300.0
2019-12-10 09:44:37,25.080000000000002,-300.0
2019-12-10 09:44:37,25.245,-300.0
2019-12-10 09:44:37,25.410000000000004,-300.0
2019-12-10 09:44:37,25.575000000000003,-300.0
2019-12-10 09:44:37,25.740000000000002,-300.0
2019-12-10 09:44:37,25.905,-300.0
2019-12-10 09:44:37,26.07,-300.0
2019-12-10 09:44:37,26.235000000000003,-300.0
2019-12-10 09:44:37,26.400000000000002,-300.0
2019-12-10 09:44:37,26.565,-300.0
2019-12-10 09:44:37,26.73,-300.0
2019-12-10 09:44:37,26.895000000000003,-300.0
2019-12-10 09:44:37,27.060000000000002,-300.0
2019-12-10 09:44:37,27.225,-300.0
2019-12-10 09:44:37,27.39,-300.0
2019-12-10 09:44:37,27.555000000000003,-300.0
2019-12-10 09:44:37,27.720000000000002,-300.0
2019-12-10 09:44:37,27.885,-300.0
2019-12-10 09:44:37,28.05,-300.0
2019-12-10 09:44:37,28.215000000000003,-300.0
2019-12-10 09:44:37,28.380000000000003,-300.0
2019-12-10 09:44:37,28.545,-300.0
2019-12-10 09:44:37,28.71,-300.0
2019-12-10 09:44:37,28.875000000000004,-300.0
2019-12-10 09:44:37,29.040000000000003,-300.0
2019-12-10 09:44:37,29.205000000000002,-300.0
2019-12-10 09:44:37,29.37,-300.0
2019-12-10 09:44:37,29.535000000000004,-300.0
2019-12-10 09:44:37,29.700000000000003,-300.0
2019-12-10 09:54:37,0.0,-77.56990308140158
2019-12-10 09:54:37,0.165,-83.84051781458243
2019-12-10 09:54:37,0.33,-88.15304068745161
2019-12-10 09:54:37,0.49500000000000005,-92.09559420017058
2019-12-10 09:54:37,0.66,-95.37366047063992
2019-12-10 09:54:37,0.8250000000000001,-94.7722338717282
2019-12-10 09:54:37,0.9900000000000001,-96.1506144934304
2019-12-10 09:54:37,1.155,-95.33254774394423
2019-12-10 09:54:37,1.32,-94.2659807708621
2019-12-10 09:54:37,1.485,-94.9164090038088
2019-12-10 09:54:37,1.6500000000000001,-95.02910719400596
2019-12-10 09:54:37,1.8150000000000002,-94.28233379210319
2019-12-10 09:54:37,1.9800000000000002,-93.52513234453319
2019-12-10 09:54:37,2.145,-94.84460572509525
2019-12-10 09:54:37,2.31,-93.73246289907685
2019-12-10 09:54:37,2.475,-93.31271256033452
2019-12-10 09:54:37,2.64,-92.75997894607096
2019-12-10 09:54:37,2.805,-93.03375954094646
2019-12-10 09:54:37,2.97,-93.07252603962196
2019-12-10 09:54:37,3.1350000000000002,-92.35793466204785
2019-12-10 09:54:37,3.3000000000000003,-93.00355512638819
2019-12-10 09:54:37,3.4650000000000003,-92.70170861364734
2019-12-10 09:54:37,3.6300000000000003,-92.79728613444404
2019-12-10 09:54:37,3.7950000000000004,-91.56563642271145
2019-12-10 09:54:37,3.9600000000000004,-91.40575271583478
2019-12-10 09:54:37,4.125,-91.2365543860902
2019-12-10 09:54:37,4.29,-89.8236400547926
2019-12-10 09:54:37,4.455,-90.49488252355856
2019-12-10 09:54:37,4.62,-89.83437926477784
2019-12-10 09:54:37,4.785,-90.06558852627299
2019-12-10 09:54:37,4.95,-89.49558451528358
2019-12-10 09:54:37,5.115,-89.5010795957211
2019-12-10 09:54:37,5.28,-89.54262272185856
2019-12-10 09:54:37,5.445,-88.39323997160187
2019-12-10 09:54:37,5.61,-88.89034188944572
2019-12-10 09:54:37,5.775,-87.6576886400241
2019-12-10 09:54:37,5.94,-88.1696668669168
2019-12-10 09:54:37,6.105,-88.36266552960626
2019-12-10 09:54:37,6.2700000000000005,-88.94780423931331
2019-12-10 09:54:37,6.4350000000000005,-88.52540164006398
2019-12-10 09:54:37,6.6000000000000005,-87.7727630992269
2019-12-10 09:54:37,6.765000000000001,-88.12465818664762
2019-12-10 09:54:37,6.930000000000001,-87.42095779822233
2019-12-10 09:54:37,7.095000000000001,-86.59826433631312
2019-12-10 09:54:37,7.260000000000001,-86.338016928638
2019-12-10 09:54:37,7.425000000000001,-87.38870587996793
2019-12-10 09:54:37,7.590000000000001,-87.84598598928122
2019-12-10 09:54:37,7.755000000000001,-86.69979079434952
2019-12-10 09:54:37,7.920000000000001,-86.99737458897386
2019-12-10 09:54:37,8.085,-87.38805214825143
2019-12-10 09:54:37,8.25,-86.80089902301653
2019-12-10 09:54:37,8.415000000000001,-86.61722300189133
2019-12-10 09:54:37,8.58,-86.90786090877772
2019-12-10 09:54:37,8.745000000000001,-86.05924248292447
2019-12-10 09:54:37,8.91,-86.70729786857879
2019-12-10 09:54:37,9.075000000000001,-85.12260293600492
2019-12-10 09:54:37,9.24,-84.94084011157187
2019-12-10 09:54:37,9.405000000000001,-84.84670368236694
2019-12-10 09:54:37,9.57,-85.71858458349723
2019-12-10 09:54:37,9.735000000000001,-85.52921227032635
2019-12-10 09:54:37,9.9,-86.42364592665955
2019-12-10 09:54:37,10.065000000000001,-85.49346919480023
2019-12-10 09:54:37,10.23,-84.86430935540766
2019-12-10 09:54:37,10.395000000000001,-83.97021713618082
2019-12-10 09:54:37,10.56,-83.38946950209876
2019-12-10 09:54:37,10.725000000000001,-84.6659396731723
2019-12-10 09:54:37,10.89,-85.05220187257572
2019-12-10 09:54:37,11.055000000000001,-83.52078970001119
2019-12-10 09:54:37,11.22,-83.17990397938905
2019-12-10 09:54:37,11.385000000000002,-82.70621377519475
2019-12-10 09:54:37,11.55,-83.63941682655988
2019-12-10 09:54:37,11.715000000000002,-83.26735243656981
2019-12-10 09:54:37,11.88,-82.70059923315428
2019-12-10 09:54:37,12.045000000000002,-83.30373642516321
2019-12-10 09:54:37,12.21,-82.28654580903034
2019-12-10 09:54:37,12.375000000000002,-82.68746887634597
2019-12-10 09:54:37,12.540000000000001,-81.53563902106663
2019-12-10 09:54:37,12.705000000000002,-80.87219637105596
2019-12-10 09:54:37,12.870000000000001,-80.97288589226899
2019-12-10 09:54:37,13.035,-81.66958437674148
2019-12-10 09:54:37,13.200000000000001,-82.23297300945075
2019-12-10 09:54:37,13.365,-81.27327447960162
2019-12-10 09:54:37,13.530000000000001,-81.16030148214972
2019-12-10 09:54:37,13.695,-81.80234017101674
2019-12-10 09:54:37,13.860000000000001,-81.7994444514202
2019-12-10 09:54:37,14.025,-80.76671651097206
2019-12-10 09:54:37,14.190000000000001,-81.41353453748296
2019-12-10 09:54:37,14.355,-80.06751667125843
2019-12-10 09:54:37,14.520000000000001,-81.02888569623252
2019-12-10 09:54:37,14.685,-81.03974760329012
2019-12-10 09:54:37,14.850000000000001,-79.7127351655078
2019-12-10 09:54:37,15.015,-79.70675793699175
2019-12-10 09:54:37,15.180000000000001,-78.8867652073409
2019-12-10 09:54:37,15.345,-80.6030686847668
2019-12-10 09:54:37,15.510000000000002,-80.2630999206444
2019-12-10 09:54:37,15.675,-80.17080575305079
2019-12-10 09:54:37,15.840000000000002,-78.88034086193022
2019-12-10 09:54:37,16.005000000000003,-79.35472550965727
2019-12-10 09:54:37,16.17,-78.60319016306872
2019-12-10 09:54:37,16.335,-81.44782990028548
2019-12-10 09:54:37,16.5,-80.49137217200064
2019-12-10 09:54:37,16.665000000000003,-80.33235373613108
2019-12-10 09:54:37,16.830000000000002,-81.42173574695894
2019-12-10 09:54:37,16.995,-82.36429232704131
2019-12-10 09:54:37,17.16,-80.49163524834688
2019-12-10 09:54:37,17.325000000000003,-84.39105403535146
2019-12-10 09:54:37,17.490000000000002,-82.67549798182563
2019-12-10 09:54:37,17.655,-83.29517363707828
2019-12-10 09:54:37,17.82,-84.0864262919516
2019-12-10 09:54:37,17.985000000000003,-82.6088521858965
2019-12-10 09:54:37,18.150000000000002,-85.68844871985357
2019-12-10 09:54:37,18.315,-86.469759392008
2019-12-10 09:54:37,18.48,-87.73062824351652
2019-12-10 09:54:37,18.645000000000003,-88.22295263072434
2019-12-10 09:54:37,18.810000000000002,-89.04539571503237
2019-12-10 09:54:37,18.975,-90.32388779527892
2019-12-10 09:54:37,19.14,-91.21813427237568
2019-12-10 09:54:37,19.305000000000003,-90.4490054044067
2019-12-10 09:54:37,19.470000000000002,-90.6117170483308
2019-12-10 09:54:37,19.635,-88.60048725833609
2019-12-10 09:54:37,19.8,-87.97230293481337
2019-12-10 09:54:37,19.965,-88.91933096791539
2019-12-10 09:54:37,20.130000000000003,-85.58677061923305
2019-12-10 09:54:37,20.295,-84.50109578452184
2019-12-10 09:54:37,20.46,-84.3625610231779
2019-12-10 09:54:37,20.625,-82.97390546592138
2019-12-10 09:54:37,20.790000000000003,-85.60300605078805
2019-12-10 09:54:37,20.955000000000002,-82.73841347899747
2019-12-10 09:54:37,21.12,-85.57102152928847
2019-12-10 09:54:37,21.285,-83.62616035512181
2019-12-10 09:54:37,21.450000000000003,-80.48175014235048
2019-12-10 09:54:37,21.615000000000002,-85.59326422184391
2019-12-10 09:54:37,21.78,-92.26149028979953
2019-12-10 09:54:37,21.945,-101.29642145796511
2019-12-10 09:54:37,22.110000000000003,-105.84216318677099
2019-12-10 09:54:37,22.275000000000002,-118.89951817778919
2019-12-10 09:54:37,22.44,-300.0
2019-12-10 09:54:37,22.605,-300.0
2019-12-10 09:54:37,22.770000000000003,-300.0
2019-12-10 09:54:37,22.935000000000002,-300.0
2019-12-10 09:54:37,23.1,-300.0
2019-12-10 09:54:37,23.265,-300.0
2019-12-10 09:54:37,23.430000000000003,-300.0
2019-12-10 09:54:37,23.595000000000002,-300.0
2019-12-10 09:54:37,23.76,-300.0
2019-12-10 09:54:37,23.925,-300.0
2019-12-10 09:54:37,24.090000000000003,-300.0
2019-12-10 09:54:37,24.255000000000003,-300.0
2019-12-10 09:54:37,24.42,-300.0
2019-12-10 09:54:37,24.585,-300.0
