time,depth,Sv
2019-10-19 18:41:53,0.0,-76.82071442578146
2019-10-19 18:41:53,0.165,-82.26317646361126
2019-10-19 18:41:53,0.33,-91.92545390365773
2019-10-19 18:41:53,0.49500000000000005,-102.60646509322748
2019-10-19 18:41:53,0.66,-102.27418364696761
2019-10-19 18:41:53,0.8250000000000001,-101.40550088548653
2019-10-19 18:41:53,0.9900000000000001,-101.21542449964942
2019-10-19 18:41:53,1.155,-99.29779676566207
2019-10-19 18:41:53,1.32,-99.51255161392156
2019-10-19 18:41:53,1.485,-98.22477262421481
2019-10-19 18:41:53,1.6500000000000001,-96.72197150850604
2019-10-19 18:41:53,1.8150000000000002,-96.43887740330499
2019-10-19 18:41:53,1.9800000000000002,-95.06214486648572
2019-10-19 18:41:53,2.145,-94.72459126019336
2019-10-19 18:41:53,2.31,-93.43450475234204
2019-10-19 18:41:53,2.475,-93.48919273218932
2019-10-19 18:41:53,2.64,-92.93233274448963
2019-10-19 18:41:53,2.805,-92.96914921753842
2019-10-19 18:41:53,2.97,-92.26687514879687
2019-10-19 18:41:53,3.1350000000000002,-92.63655667110464
2019-10-19 18:41:53,3.3000000000000003,-92.51809065781399
2019-10-19 18:41:53,3.4650000000000003,-92.43792332359298
2019-10-19 18:41:53,3.6300000000000003,-92.18960400374216
2019-10-19 18:41:53,3.7950000000000004,-92.37135080274291
2019-10-19 18:41:53,3.9600000000000004,-91.7099789614882
2019-10-19 18:41:53,4.125,-92.24999650998879
2019-10-19 18:41:53,4.29,-91.7339103711884
2019-10-19 18:41:53,4.455,-91.68816623548182
2019-10-19 18:41:53,4.62,-91.31197141048396
2019-10-19 18:41:53,4.785,-91.64581950239497
2019-10-19 18:41:53,4.95,-91.88550680259034
2019-10-19 18:41:53,5.115,-91.13132734113248
2019-10-19 18:41:53,5.28,-90.6880345902484
2019-10-19 18:41:53,5.445,-90.99279164311125
2019-10-19 18:41:53,5.61,-90.21897942981936
2019-10-19 18:41:53,5.775,-89.91636518707705
2019-10-19 18:41:53,5.94,-90.81919809649902
2019-10-19 18:41:53,6.105,-90.09885921223488
2019-10-19 18:41:53,6.2700000000000005,-89.85915496437389
2019-10-19 18:41:53,6.4350000000000005,-90.54786308436071
2019-10-19 18:41:53,6.6000000000000005,-89.99954191369585
2019-10-19 18:41:53,6.765000000000001,-89.8725593167765
2019-10-19 18:41:53,6.930000000000001,-90.17492872374574
2019-10-19 18:41:53,7.095000000000001,-89.65554341001244
2019-10-19 18:41:53,7.260000000000001,-89.96576849834048
2019-10-19 18:41:53,7.425000000000001,-89.58513372863683
2019-10-19 18:41:53,7.590000000000001,-90.05155538352925
2019-10-19 18:41:53,7.755000000000001,-88.92762526292884
2019-10-19 18:41:53,7.920000000000001,-89.68452555764165
2019-10-19 18:41:53,8.085,-89.52844369323665
2019-10-19 18:41:53,8.25,-89.55684052862794
2019-10-19 18:41:53,8.415000000000001,-89.2719751121711
2019-10-19 18:41:53,8.58,-88.77990105882978
2019-10-19 18:41:53,8.745000000000001,-88.69101239520953
2019-10-19 18:41:53,8.91,-88.5133841259904
2019-10-19 18:41:53,9.075000000000001,-87.70312703952548
2019-10-19 18:41:53,9.24,-87.9389276659184
2019-10-19 18:41:53,9.405000000000001,-89.75290627398454
2019-10-19 18:41:53,9.57,-88.81373681454413
2019-10-19 18:41:53,9.735000000000001,-88.72104390341818
2019-10-19 18:41:53,9.9,-89.01141572365853
2019-10-19 18:41:53,10.065000000000001,-88.72210310626596
2019-10-19 18:41:53,10.23,-89.00221082762619
2019-10-19 18:41:53,10.395000000000001,-89.31443744224644
2019-10-19 18:41:53,10.56,-89.81492931690623
2019-10-19 18:41:53,10.725000000000001,-88.23955833886464
2019-10-19 18:41:53,10.89,-89.02756891529347
2019-10-19 18:41:53,11.055000000000001,-89.16080658234219
2019-10-19 18:41:53,11.22,-88.09931809832428
2019-10-19 18:41:53,11.385000000000002,-88.66981808656286
2019-10-19 18:41:53,11.55,-88.11354244454398
2019-10-19 18:41:53,11.715000000000002,-87.74439895068463
2019-10-19 18:41:53,11.88,-89.04580176666668
2019-10-19 18:41:53,12.045000000000002,-88.39776066868859
2019-10-19 18:41:53,12.21,-88.51597592192152
2019-10-19 18:41:53,12.375000000000002,-88.48960345359674
2019-10-19 18:41:53,12.540000000000001,-89.1822051305459
2019-10-19 18:41:53,12.705000000000002,-88.48128752991042
2019-10-19 18:41:53,12.870000000000001,-88.45914572971458
2019-10-19 18:41:53,13.035,-87.66154045294755
2019-10-19 18:41:53,13.200000000000001,-88.14971625532854
2019-10-19 18:41:53,13.365,-88.0209079866731
2019-10-19 18:41:53,13.530000000000001,-87.65367293391753
2019-10-19 18:41:53,13.695,-88.38982492131333
2019-10-19 18:41:53,13.860000000000001,-88.21769926796455
2019-10-19 18:41:53,14.025,-87.90214486450316
2019-10-19 18:41:53,14.190000000000001,-87.95856567494371
2019-10-19 18:41:53,14.355,-87.50472761764149
2019-10-19 18:41:53,14.520000000000001,-87.10925148359297
2019-10-19 18:41:53,14.685,-87.2270447603062
2019-10-19 18:41:53,14.850000000000001,-88.38607728814944
2019-10-19 18:41:53,15.015,-88.85682538801417
2019-10-19 18:41:53,15.180000000000001,-87.63910291861903
2019-10-19 18:41:53,15.345,-87.49041603816052
2019-10-19 18:41:53,15.510000000000002,-87.20260473476672
2019-10-19 18:41:53,15.675,-89.73126477272004
2019-10-19 18:41:53,15.840000000000002,-88.96280770154232
2019-10-19 18:41:53,16.005000000000003,-88.71682896775744
2019-10-19 18:41:53,16.17,-88.87276415511738
2019-10-19 18:41:53,16.335,-90.77622506556581
2019-10-19 18:41:53,16.5,-87.15567164372779
2019-10-19 18:41:53,16.665000000000003,-89.91560215661681
2019-10-19 18:41:53,16.830000000000002,-90.2412099930953
2019-10-19 18:41:53,16.995,-88.54119241193438
2019-10-19 18:41:53,17.16,-90.28943163695371
2019-10-19 18:41:53,17.325000000000003,-89.41205819853649
2019-10-19 18:41:53,17.490000000000002,-86.7680526729479
2019-10-19 18:41:53,17.655,-85.25302622563856
2019-10-19 18:41:53,17.82,-84.03186028155604
2019-10-19 18:41:53,17.985000000000003,-84.95147064141065
2019-10-19 18:41:53,18.150000000000002,-84.2339015675263
2019-10-19 18:41:53,18.315,-86.10173261050569
2019-10-19 18:41:53,18.48,-85.27472394316797
2019-10-19 18:41:53,18.645000000000003,-86.81882644998305
2019-10-19 18:41:53,18.810000000000002,-86.97349706548022
2019-10-19 18:41:53,18.975,-88.26803015449941
2019-10-19 18:41:53,19.14,-91.75327744269539
2019-10-19 18:41:53,19.305000000000003,-88.77252428381425
2019-10-19 18:41:53,19.470000000000002,-87.39396824667075
2019-10-19 18:41:53,19.635,-84.19589185503682
2019-10-19 18:41:53,19.8,-88.02744532395629
2019-10-19 18:41:53,19.965,-86.94874575924456
2019-10-19 18:41:53,20.130000000000003,-89.07789252266883
2019-10-19 18:41:53,20.295,-88.8653125229707
2019-10-19 18:41:53,20.46,-88.85801382394328
2019-10-19 18:41:53,20.625,-98.02359701474133
2019-10-19 18:41:53,20.790000000000003,-98.3000161792566
2019-10-19 18:41:53,20.955000000000002,-103.52684700070361
2019-10-19 18:41:53,21.12,-105.68114887269067
2019-10-19 18:41:53,21.285,-104.75838084051993
2019-10-19 18:41:53,21.450000000000003,-113.5583452397625
2019-10-19 18:41:53,21.615000000000002,-125.29832176518514
2019-10-19 18:41:53,21.78,-300.0
2019-10-19 18:41:53,21.945,-300.0
2019-10-19 18:41:53,22.110000000000003,-300.0
2019-10-19 18:41:53,22.275000000000002,-300.0
2019-10-19 18:41:53,22.44,-300.0
2019-10-19 18:41:53,22.605,-300.0
2019-10-19 18:41:53,22.770000000000003,-300.0
2019-10-19 18:41:53,22.935000000000002,-300.0
2019-10-19 18:41:53,23.1,-300.0
2019-10-19 18:41:53,23.265,-300.0
2019-10-19 18:41:53,23.430000000000003,-300.0
2019-10-19 18:41:53,23.595000000000002,-300.0
2019-10-19 18:41:53,23.76,-300.0
2019-10-19 18:41:53,23.925,-300.0
2019-10-19 18:41:53,24.090000000000003,-300.0
2019-10-19 18:41:53,24.255000000000003,-300.0
2019-10-19 18:41:53,24.42,-300.0
2019-10-19 18:41:53,24.585,-300.0
2019-10-19 18:41:53,24.750000000000004,-300.0
2019-10-19 18:41:53,24.915000000000003,-300.0
2019-10-19 18:41:53,25.080000000000002,-300.0
2019-10-19 18:41:53,25.245,-300.0
2019-10-19 18:41:53,25.410000000000004,-300.0
2019-10-19 18:41:53,25.575000000000003,-300.0
2019-10-19 18:41:53,25.740000000000002,-300.0
2019-10-19 18:41:53,25.905,-300.0
2019-10-19 18:41:53,26.07,-300.0
2019-10-19 18:41:53,26.235000000000003,-300.0
2019-10-19 18:41:53,26.400000000000002,-300.0
2019-10-19 18:41:53,26.565,-300.0
2019-10-19 18:41:53,26.73,-300.0
2019-10-19 18:41:53,26.895000000000003,-300.0
2019-10-19 18:41:53,27.060000000000002,-300.0
2019-10-19 18:41:53,27.225,-300.0
2019-10-19 18:41:53,27.39,-300.0
2019-10-19 18:41:53,27.555000000000003,-300.0
2019-10-19 18:41:53,27.720000000000002,-300.0
2019-10-19 18:41:53,27.885,-300.0
2019-10-19 18:41:53,28.05,-300.0
2019-10-19 18:41:53,28.215000000000003,-300.0
2019-10-19 18:41:53,28.380000000000003,-300.0
2019-10-19 18:41:53,28.545,-300.0
2019-10-19 18:41:53,28.71,-300.0
2019-10-19 18:41:53,28.875000000000004,-300.0
2019-10-19 18:41:53,29.040000000000003,-300.0
2019-10-19 18:41:53,29.205000000000002,-300.0
2019-10-19 18:41:53,29.37,-300.0
2019-10-19 18:41:53,29.535000000000004,-300.0
2019-10-19 18:41:53,29.700000000000003,-300.0
2019-10-19 18:51:53,0.0,-77.37777134300967
2019-10-19 18:51:53,0.165,-84.54647265407253
2019-10-19 18:51:53,0.33,-95.83003985044357
2019-10-19 18:51:53,0.49500000000000005,-101.74124407245712
2019-10-19 18:51:53,0.66,-100.94866696132515
2019-10-19 18:51:53,0.8250000000000001,-99.9798519916336
2019-10-19 18:51:53,0.9900000000000001,-99.07733567850426
2019-10-19 18:51:53,1.155,-98.22200067011978
2019-10-19 18:51:53,1.32,-96.88706561525096
2019-10-19 18:51:53,1.485,-96.0165728274232
2019-10-19 18:51:53,1.6500000000000001,-94.75519978528438
