time,depth,Sv
2020-03-17 01:33:22,0.0,-76.47408942235978
2020-03-17 01:33:22,0.165,-81.67043678303747
2020-03-17 01:33:22,0.33,-86.18201808866363
2020-03-17 01:33:22,0.49500000000000005,-93.10154141172896
2020-03-17 01:33:22,0.66,-100.10830252538969
2020-03-17 01:33:22,0.8250000000000001,-101.2895997793166
2020-03-17 01:33:22,0.9900000000000001,-100.29332455647726
2020-03-17 01:33:22,1.155,-99.79428691620141
2020-03-17 01:33:22,1.32,-99.12865406135788
2020-03-17 01:33:22,1.485,-98.1620436722548
2020-03-17 01:33:22,1.6500000000000001,-98.31747460406474
2020-03-17 01:33:22,1.8150000000000002,-98.82145134605763
2020-03-17 01:33:22,1.9800000000000002,-96.34913954294866
2020-03-17 01:33:22,2.145,-97.39831842486922
2020-03-17 01:33:22,2.31,-96.43119924315732
2020-03-17 01:33:22,2.475,-95.40066215743838
2020-03-17 01:33:22,2.64,-93.47674686599655
2020-03-17 01:33:22,2.805,-93.01381242290353
2020-03-17 01:33:22,2.97,-93.85606521729939
2020-03-17 01:33:22,3.1350000000000002,-92.04443536521137
2020-03-17 01:33:22,3.3000000000000003,-89.91265787413
2020-03-17 01:33:22,3.4650000000000003,-89.64966100064618
2020-03-17 01:33:22,3.6300000000000003,-89.10853778474745
2020-03-17 01:33:22,3.7950000000000004,-87.91129374940597
2020-03-17 01:33:22,3.9600000000000004,-88.69024869357986
2020-03-17 01:33:22,4.125,-86.73199375053854
2020-03-17 01:33:22,4.29,-87.51888705876583
2020-03-17 01:33:22,4.455,-87.55088880532566
2020-03-17 01:33:22,4.62,-87.05973193680988
2020-03-17 01:33:22,4.785,-86.51506659504761
2020-03-17 01:33:22,4.95,-85.85577035926713
2020-03-17 01:33:22,5.115,-85.02769772787894
2020-03-17 01:33:22,5.28,-84.26546087008171
2020-03-17 01:33:22,5.445,-83.76965546399734
2020-03-17 01:33:22,5.61,-84.8282355271393
2020-03-17 01:33:22,5.775,-82.86416468999488
2020-03-17 01:33:22,5.94,-82.932704904664
2020-03-17 01:33:22,6.105,-83.00538297862792
2020-03-17 01:33:22,6.2700000000000005,-82.2035381239125
2020-03-17 01:33:22,6.4350000000000005,-81.52516532739128
2020-03-17 01:33:22,6.6000000000000005,-81.36015711254218
2020-03-17 01:33:22,6.765000000000001,-81.58720116797355
2020-03-17 01:33:22,6.930000000000001,-81.45364497601648
2020-03-17 01:33:22,7.095000000000001,-81.05783827782784
2020-03-17 01:33:22,7.260000000000001,-81.29949961038145
2020-03-17 01:33:22,7.425000000000001,-79.49670124794635
2020-03-17 01:33:22,7.590000000000001,-80.48497589823191
2020-03-17 01:33:22,7.755000000000001,-80.38794660925261
2020-03-17 01:33:22,7.920000000000001,-80.67830115192965
2020-03-17 01:33:22,8.085,-79.57958323927404
2020-03-17 01:33:22,8.25,-80.22820429612923
2020-03-17 01:33:22,8.415000000000001,-80.10880546196285
2020-03-17 01:33:22,8.58,-78.8640125662866
2020-03-17 01:33:22,8.745000000000001,-79.59666014093214
2020-03-17 01:33:22,8.91,-78.55335506776113
2020-03-17 01:33:22,9.075000000000001,-79.4733738934901
2020-03-17 01:33:22,9.24,-77.88413243633899
2020-03-17 01:33:22,9.405000000000001,-77.69382989294856
2020-03-17 01:33:22,9.57,-78.39981227296606
2020-03-17 01:33:22,9.735000000000001,-76.85682778385983
2020-03-17 01:33:22,9.9,-75.96417471390158
2020-03-17 01:33:22,10.065000000000001,-76.32136130572617
2020-03-17 01:33:22,10.23,-75.79011089541302
2020-03-17 01:33:22,10.395000000000001,-75.33900084388422
2020-03-17 01:33:22,10.56,-75.71800530828051
2020-03-17 01:33:22,10.725000000000001,-74.60444616468496
2020-03-17 01:33:22,10.89,-74.12103508761572
2020-03-17 01:33:22,11.055000000000001,-73.83737432913404
2020-03-17 01:33:22,11.22,-74.24046013581352
2020-03-17 01:33:22,11.385000000000002,-72.47979721173631
2020-03-17 01:33:22,11.55,-72.79180573237963
2020-03-17 01:33:22,11.715000000000002,-73.43525888463002
2020-03-17 01:33:22,11.88,-72.86942995904772
2020-03-17 01:33:22,12.045000000000002,-72.09813699595655
2020-03-17 01:33:22,12.21,-72.89214623807962
2020-03-17 01:33:22,12.375000000000002,-71.83261027384214
2020-03-17 01:33:22,12.540000000000001,-71.30446715448323
2020-03-17 01:33:22,12.705000000000002,-71.7510113150699
2020-03-17 01:33:22,12.870000000000001,-71.662519190195
2020-03-17 01:33:22,13.035,-72.59578676034012
2020-03-17 01:33:22,13.200000000000001,-72.89870296126934
2020-03-17 01:33:22,13.365,-72.5869865759504
2020-03-17 01:33:22,13.530000000000001,-73.07217745441271
2020-03-17 01:33:22,13.695,-74.28191912731917
2020-03-17 01:33:22,13.860000000000001,-75.1207968796568
2020-03-17 01:33:22,14.025,-75.23166925986479
2020-03-17 01:33:22,14.190000000000001,-76.2483719982245
2020-03-17 01:33:22,14.355,-77.15791287826514
2020-03-17 01:33:22,14.520000000000001,-78.6081591121109
2020-03-17 01:33:22,14.685,-80.61140185990286
2020-03-17 01:33:22,14.850000000000001,-82.16302177973424
2020-03-17 01:33:22,15.015,-79.95261393593671
2020-03-17 01:33:22,15.180000000000001,-80.74602389580363
