time,depth,Sv
2019-11-26 05:17:38,0.0,-77.1141010557855
2019-11-26 05:17:38,0.165,-83.22391832284701
2019-11-26 05:17:38,0.33,-88.95068351877299
2019-11-26 05:17:38,0.49500000000000005,-91.53598716272386
2019-11-26 05:17:38,0.66,-91.59082903597046
2019-11-26 05:17:38,0.8250000000000001,-91.64793922097024
2019-11-26 05:17:38,0.9900000000000001,-90.51934155606746
2019-11-26 05:17:38,1.155,-89.84464079807672
2019-11-26 05:17:38,1.32,-89.28502529829244
2019-11-26 05:17:38,1.485,-88.47919783320683
2019-11-26 05:17:38,1.6500000000000001,-87.38811274236426
2019-11-26 05:17:38,1.8150000000000002,-87.2407341280794
2019-11-26 05:17:38,1.9800000000000002,-87.15295314054009
2019-11-26 05:17:38,2.145,-87.51321377444447
2019-11-26 05:17:38,2.31,-87.86913432763428
2019-11-26 05:17:38,2.475,-87.13909200903905
2019-11-26 05:17:38,2.64,-86.83511682178919
2019-11-26 05:17:38,2.805,-85.82833655546725
2019-11-26 05:17:38,2.97,-85.69355010950059
2019-11-26 05:17:38,3.1350000000000002,-85.53702157379881
2019-11-26 05:17:38,3.3000000000000003,-85.74743434816482
2019-11-26 05:17:38,3.4650000000000003,-85.50854717774078
2019-11-26 05:17:38,3.6300000000000003,-85.42840263356601
2019-11-26 05:17:38,3.7950000000000004,-84.48138470291772
2019-11-26 05:17:38,3.9600000000000004,-84.7351355327472
2019-11-26 05:17:38,4.125,-85.10963808487213
2019-11-26 05:17:38,4.29,-84.55100676469137
2019-11-26 05:17:38,4.455,-83.58622205318662
2019-11-26 05:17:38,4.62,-83.94056829314215
2019-11-26 05:17:38,4.785,-84.05213416466981
2019-11-26 05:17:38,4.95,-83.20177440632628
2019-11-26 05:17:38,5.115,-83.88125883930508
2019-11-26 05:17:38,5.28,-82.39287297600255
2019-11-26 05:17:38,5.445,-81.94453919113597
2019-11-26 05:17:38,5.61,-83.3346758660322
2019-11-26 05:17:38,5.775,-82.52326605739073
2019-11-26 05:17:38,5.94,-82.14976820733453
2019-11-26 05:17:38,6.105,-81.96081146231995
2019-11-26 05:17:38,6.2700000000000005,-82.38326301063736
2019-11-26 05:17:38,6.4350000000000005,-82.2606633298899
2019-11-26 05:17:38,6.6000000000000005,-81.98305085363327
2019-11-26 05:17:38,6.765000000000001,-81.62100707423342
2019-11-26 05:17:38,6.930000000000001,-82.20456923478935
2019-11-26 05:17:38,7.095000000000001,-81.1687841507472
2019-11-26 05:17:38,7.260000000000001,-80.62385302745349
2019-11-26 05:17:38,7.425000000000001,-80.39101634258138
