time,depth,Sv
2019-12-04 17:27:52,0.0,-78.91664258969439
2019-12-04 17:27:52,0.165,-84.5600998978357
2019-12-04 17:27:52,0.33,-88.17552641059868
2019-12-04 17:27:52,0.49500000000000005,-92.01192479708232
2019-12-04 17:27:52,0.66,-94.74323633183607
2019-12-04 17:27:52,0.8250000000000001,-95.16313474724696
2019-12-04 17:27:52,0.9900000000000001,-94.8525027016176
2019-12-04 17:27:52,1.155,-95.08628871200612
2019-12-04 17:27:52,1.32,-93.87307416530288
2019-12-04 17:27:52,1.485,-94.32441912910883
2019-12-04 17:27:52,1.6500000000000001,-92.90047465759598
2019-12-04 17:27:52,1.8150000000000002,-93.74469131226918
2019-12-04 17:27:52,1.9800000000000002,-92.05110097371747
2019-12-04 17:27:52,2.145,-93.35686974328227
2019-12-04 17:27:52,2.31,-92.79034296200672
2019-12-04 17:27:52,2.475,-91.97806098265197
2019-12-04 17:27:52,2.64,-92.18498495218385
2019-12-04 17:27:52,2.805,-91.61052826808451
2019-12-04 17:27:52,2.97,-91.5730068670276
2019-12-04 17:27:52,3.1350000000000002,-91.37511181211691
2019-12-04 17:27:52,3.3000000000000003,-93.31400678541712
2019-12-04 17:27:52,3.4650000000000003,-92.62119929131791
2019-12-04 17:27:52,3.6300000000000003,-91.52249374973647
2019-12-04 17:27:52,3.7950000000000004,-92.50584828155404
2019-12-04 17:27:52,3.9600000000000004,-92.21618846526627
2019-12-04 17:27:52,4.125,-91.84745705794444
2019-12-04 17:27:52,4.29,-92.29786394616626
2019-12-04 17:27:52,4.455,-92.58137816944352
2019-12-04 17:27:52,4.62,-91.99162695921223
2019-12-04 17:27:52,4.785,-91.89887008986041
2019-12-04 17:27:52,4.95,-92.47543579637183
2019-12-04 17:27:52,5.115,-91.78245445110335
2019-12-04 17:27:52,5.28,-90.46540160336258
2019-12-04 17:27:52,5.445,-91.1709443976426
2019-12-04 17:27:52,5.61,-90.17590034280539
2019-12-04 17:27:52,5.775,-90.13393793596713
2019-12-04 17:27:52,5.94,-90.96806336083937
2019-12-04 17:27:52,6.105,-90.65136701181571
2019-12-04 17:27:52,6.2700000000000005,-89.62049274752714
2019-12-04 17:27:52,6.4350000000000005,-89.34630817669743
2019-12-04 17:27:52,6.6000000000000005,-89.4399893845262
2019-12-04 17:27:52,6.765000000000001,-89.4702306161456
2019-12-04 17:27:52,6.930000000000001,-90.34489936203263
2019-12-04 17:27:52,7.095000000000001,-89.98984417553457
2019-12-04 17:27:52,7.260000000000001,-88.92685937892927
2019-12-04 17:27:52,7.425000000000001,-89.00212778176153
2019-12-04 17:27:52,7.590000000000001,-89.14597635440524
2019-12-04 17:27:52,7.755000000000001,-87.38123557858077
2019-12-04 17:27:52,7.920000000000001,-88.59593034270573
2019-12-04 17:27:52,8.085,-89.72780529470029
2019-12-04 17:27:52,8.25,-87.88760077007103
2019-12-04 17:27:52,8.415000000000001,-87.28416833124533
2019-12-04 17:27:52,8.58,-87.85262805596354
2019-12-04 17:27:52,8.745000000000001,-87.14285006398201
2019-12-04 17:27:52,8.91,-87.31560497252434
2019-12-04 17:27:52,9.075000000000001,-86.52379017944959
2019-12-04 17:27:52,9.24,-86.71124536767378
2019-12-04 17:27:52,9.405000000000001,-85.47477167514337
2019-12-04 17:27:52,9.57,-85.62159933615817
2019-12-04 17:27:52,9.735000000000001,-85.89303435702101
2019-12-04 17:27:52,9.9,-84.29156504286868
2019-12-04 17:27:52,10.065000000000001,-85.25091619774471
2019-12-04 17:27:52,10.23,-85.5376472317537
2019-12-04 17:27:52,10.395000000000001,-84.9499056434392
2019-12-04 17:27:52,10.56,-85.17308081386517
2019-12-04 17:27:52,10.725000000000001,-83.60237310374956
2019-12-04 17:27:52,10.89,-83.95485495897529
2019-12-04 17:27:52,11.055000000000001,-83.89188443561761
2019-12-04 17:27:52,11.22,-83.78656224112041
2019-12-04 17:27:52,11.385000000000002,-83.43787740449619
2019-12-04 17:27:52,11.55,-83.264125743189
2019-12-04 17:27:52,11.715000000000002,-84.24220874866528
2019-12-04 17:27:52,11.88,-83.4493422250292
2019-12-04 17:27:52,12.045000000000002,-82.52143004888984
2019-12-04 17:27:52,12.21,-82.90994269710407
2019-12-04 17:27:52,12.375000000000002,-83.07836261787088
2019-12-04 17:27:52,12.540000000000001,-81.28501076341088
2019-12-04 17:27:52,12.705000000000002,-82.09479568698569
2019-12-04 17:27:52,12.870000000000001,-81.87829132504189
2019-12-04 17:27:52,13.035,-82.48652875125481
2019-12-04 17:27:52,13.200000000000001,-82.06937521804909
2019-12-04 17:27:52,13.365,-81.27850021553664
2019-12-04 17:27:52,13.530000000000001,-82.73666320080969
2019-12-04 17:27:52,13.695,-81.94494628673439
2019-12-04 17:27:52,13.860000000000001,-81.25597182242856
2019-12-04 17:27:52,14.025,-82.03222143786958
2019-12-04 17:27:52,14.190000000000001,-80.48937975677245
2019-12-04 17:27:52,14.355,-79.68117084112015
2019-12-04 17:27:52,14.520000000000001,-81.03356125645794
2019-12-04 17:27:52,14.685,-80.16759915210423
2019-12-04 17:27:52,14.850000000000001,-80.82952862461157
2019-12-04 17:27:52,15.015,-79.6264871260873
2019-12-04 17:27:52,15.180000000000001,-80.45920101813252
2019-12-04 17:27:52,15.345,-81.14084697687026
2019-12-04 17:27:52,15.510000000000002,-79.04821547087653
2019-12-04 17:27:52,15.675,-79.31351710964204
2019-12-04 17:27:52,15.840000000000002,-79.68731177435944
2019-12-04 17:27:52,16.005000000000003,-78.9236663662283
2019-12-04 17:27:52,16.17,-79.23165073112574
2019-12-04 17:27:52,16.335,-79.24094716922654
2019-12-04 17:27:52,16.5,-78.28983026773722
2019-12-04 17:27:52,16.665000000000003,-77.33560469204794
2019-12-04 17:27:52,16.830000000000002,-77.55364579631626
2019-12-04 17:27:52,16.995,-78.53013367392484
2019-12-04 17:27:52,17.16,-77.79944503549734
2019-12-04 17:27:52,17.325000000000003,-79.24047710078894
2019-12-04 17:27:52,17.490000000000002,-77.43733525835627
2019-12-04 17:27:52,17.655,-78.34604099728794
2019-12-04 17:27:52,17.82,-79.56018985055223
2019-12-04 17:27:52,17.985000000000003,-80.12650216675196
2019-12-04 17:27:52,18.150000000000002,-78.71008446455893
2019-12-04 17:27:52,18.315,-79.96748787007222
2019-12-04 17:27:52,18.48,-81.67954538163934
2019-12-04 17:27:52,18.645000000000003,-81.28902544658453
2019-12-04 17:27:52,18.810000000000002,-81.87204795596968
2019-12-04 17:27:52,18.975,-82.33737207999707
2019-12-04 17:27:52,19.14,-82.00365961193802
2019-12-04 17:27:52,19.305000000000003,-82.25362613076541
2019-12-04 17:27:52,19.470000000000002,-83.0285388879558
2019-12-04 17:27:52,19.635,-84.49484524543735
2019-12-04 17:27:52,19.8,-83.58123635436226
2019-12-04 17:27:52,19.965,-85.89878017551365
2019-12-04 17:27:52,20.130000000000003,-86.48726671562417
2019-12-04 17:27:52,20.295,-84.53088300014515
2019-12-04 17:27:52,20.46,-83.80750220893981
2019-12-04 17:27:52,20.625,-82.7306558293101
2019-12-04 17:27:52,20.790000000000003,-79.6800440324342
2019-12-04 17:27:52,20.955000000000002,-84.63024179605056
2019-12-04 17:27:52,21.12,-83.91396839159235
2019-12-04 17:27:52,21.285,-85.11874545411789
2019-12-04 17:27:52,21.450000000000003,-89.90245271184499
2019-12-04 17:27:52,21.615000000000002,-85.02911124265155
2019-12-04 17:27:52,21.78,-95.45324536652741
2019-12-04 17:27:52,21.945,-92.84353275637045
2019-12-04 17:27:52,22.110000000000003,-99.65977680681578
2019-12-04 17:27:52,22.275000000000002,-108.52274422576042
2019-12-04 17:27:52,22.44,-108.418151974967
2019-12-04 17:27:52,22.605,-111.80592763344704
2019-12-04 17:27:52,22.770000000000003,-110.34890594800906
2019-12-04 17:27:52,22.935000000000002,-114.30507539536217
2019-12-04 17:27:52,23.1,-300.0
2019-12-04 17:27:52,23.265,-300.0
2019-12-04 17:27:52,23.430000000000003,-300.0
2019-12-04 17:27:52,23.595000000000002,-300.0
2019-12-04 17:27:52,23.76,-300.0
2019-12-04 17:27:52,23.925,-300.0
2019-12-04 17:27:52,24.090000000000003,-300.0
2019-12-04 17:27:52,24.255000000000003,-300.0
2019-12-04 17:27:52,24.42,-300.0
2019-12-04 17:27:52,24.585,-300.0
2019-12-04 17:27:52,24.750000000000004,-300.0
2019-12-04 17:27:52,24.915000000000003,-300.0
2019-12-04 17:27:52,25.080000000000002,-300.0
2019-12-04 17:27:52,25.245,-300.0
2019-12-04 17:27:52,25.410000000000004,-300.0
2019-12-04 17:27:52,25.575000000000003,-300.0
2019-12-04 17:27:52,25.740000000000002,-300.0
