time,depth,Sv
2019-12-07 13:31:09,0.0,-75.31198369533618
2019-12-07 13:31:09,0.165,-79.65857065648073
2019-12-07 13:31:09,0.33,-84.54056377828606
2019-12-07 13:31:09,0.49500000000000005,-95.90589458192538
2019-12-07 13:31:09,0.66,-97.4045764706049
2019-12-07 13:31:09,0.8250000000000001,-96.55637234396306
2019-12-07 13:31:09,0.9900000000000001,-95.94570270055102
2019-12-07 13:31:09,1.155,-95.30423493692722
2019-12-07 13:31:09,1.32,-96.04409600473245
2019-12-07 13:31:09,1.485,-95.0345264296091
2019-12-07 13:31:09,1.6500000000000001,-94.22679802664184
2019-12-07 13:31:09,1.8150000000000002,-95.20422388025047
2019-12-07 13:31:09,1.9800000000000002,-94.06223454048884
2019-12-07 13:31:09,2.145,-94.21226647649559
2019-12-07 13:31:09,2.31,-92.70937267320346
2019-12-07 13:31:09,2.475,-92.0936720491174
2019-12-07 13:31:09,2.64,-91.4828327645818
2019-12-07 13:31:09,2.805,-92.79504326141934
2019-12-07 13:31:09,2.97,-90.70295014617585
2019-12-07 13:31:09,3.1350000000000002,-90.98859955744642
2019-12-07 13:31:09,3.3000000000000003,-89.33337815775873
2019-12-07 13:31:09,3.4650000000000003,-89.36217991537667
2019-12-07 13:31:09,3.6300000000000003,-90.39511103249495
2019-12-07 13:31:09,3.7950000000000004,-89.8852363679186
2019-12-07 13:31:09,3.9600000000000004,-89.02051309475235
2019-12-07 13:31:09,4.125,-88.65339748815725
2019-12-07 13:31:09,4.29,-88.91861820731845
2019-12-07 13:31:09,4.455,-87.62731034022775
2019-12-07 13:31:09,4.62,-86.37023782606843
2019-12-07 13:31:09,4.785,-85.46235139582598
2019-12-07 13:31:09,4.95,-84.76815383201841
2019-12-07 13:31:09,5.115,-86.21361213039953
2019-12-07 13:31:09,5.28,-86.07060112998204
2019-12-07 13:31:09,5.445,-85.36877733873473
2019-12-07 13:31:09,5.61,-84.60206759289204
2019-12-07 13:31:09,5.775,-83.89871656522965
2019-12-07 13:31:09,5.94,-83.48350640300625
2019-12-07 13:31:09,6.105,-82.7659121625216
2019-12-07 13:31:09,6.2700000000000005,-82.19765284538542
2019-12-07 13:31:09,6.4350000000000005,-80.71835621260661
2019-12-07 13:31:09,6.6000000000000005,-81.46036090409092
2019-12-07 13:31:09,6.765000000000001,-81.54314119802726
2019-12-07 13:31:09,6.930000000000001,-80.44970863394987
2019-12-07 13:31:09,7.095000000000001,-81.09852521502913
2019-12-07 13:31:09,7.260000000000001,-80.42563961318092
2019-12-07 13:31:09,7.425000000000001,-79.70434322725286
2019-12-07 13:31:09,7.590000000000001,-80.18647615764539
2019-12-07 13:31:09,7.755000000000001,-79.13256747557283
2019-12-07 13:31:09,7.920000000000001,-79.35161214358683
2019-12-07 13:31:09,8.085,-78.85108571423666
2019-12-07 13:31:09,8.25,-79.23618200262894
