time,depth,Sv
2019-10-22 03:42:39,0.0,-77.61341405151992
2019-10-22 03:42:39,0.165,-83.08705403003307
2019-10-22 03:42:39,0.33,-88.4919096152127
2019-10-22 03:42:39,0.49500000000000005,-96.01695190179383
2019-10-22 03:42:39,0.66,-100.94687716775371
2019-10-22 03:42:39,0.8250000000000001,-100.68809985807613
2019-10-22 03:42:39,0.9900000000000001,-99.25643965331874
2019-10-22 03:42:39,1.155,-99.17146594976154
2019-10-22 03:42:39,1.32,-97.27344298285713
2019-10-22 03:42:39,1.485,-96.43549051524728
2019-10-22 03:42:39,1.6500000000000001,-95.06319628467887
2019-10-22 03:42:39,1.8150000000000002,-93.53699325904493
2019-10-22 03:42:39,1.9800000000000002,-93.07082111165535
2019-10-22 03:42:39,2.145,-92.52450730027687
2019-10-22 03:42:39,2.31,-92.48427654949984
2019-10-22 03:42:39,2.475,-92.27991715429238
2019-10-22 03:42:39,2.64,-92.0468843819046
2019-10-22 03:42:39,2.805,-91.9245573424093
2019-10-22 03:42:39,2.97,-92.08220297946178
2019-10-22 03:42:39,3.1350000000000002,-91.23433476784189
2019-10-22 03:42:39,3.3000000000000003,-92.37271041789229
2019-10-22 03:42:39,3.4650000000000003,-91.55407200530063
2019-10-22 03:42:39,3.6300000000000003,-91.49356652196354
2019-10-22 03:42:39,3.7950000000000004,-92.15436240315533
2019-10-22 03:42:39,3.9600000000000004,-92.26388181114547
2019-10-22 03:42:39,4.125,-92.27751364221362
2019-10-22 03:42:39,4.29,-91.88329610619846
2019-10-22 03:42:39,4.455,-91.66486661873037
2019-10-22 03:42:39,4.62,-91.85089572582166
2019-10-22 03:42:39,4.785,-91.7943346227884
2019-10-22 03:42:39,4.95,-91.84849597392322
2019-10-22 03:42:39,5.115,-90.77634678513061
2019-10-22 03:42:39,5.28,-90.82685962427212
2019-10-22 03:42:39,5.445,-91.03156880561089
2019-10-22 03:42:39,5.61,-90.41560503567004
2019-10-22 03:42:39,5.775,-90.02786424455225
2019-10-22 03:42:39,5.94,-90.13203067034783
2019-10-22 03:42:39,6.105,-91.15302085611027
2019-10-22 03:42:39,6.2700000000000005,-90.40810455214208
2019-10-22 03:42:39,6.4350000000000005,-89.65774042589915
2019-10-22 03:42:39,6.6000000000000005,-90.30192739848508
2019-10-22 03:42:39,6.765000000000001,-90.51064786174786
2019-10-22 03:42:39,6.930000000000001,-89.47571808219357
2019-10-22 03:42:39,7.095000000000001,-89.9762579729044
2019-10-22 03:42:39,7.260000000000001,-89.28993876146092
2019-10-22 03:42:39,7.425000000000001,-90.52339062302156
2019-10-22 03:42:39,7.590000000000001,-89.54773518189158
2019-10-22 03:42:39,7.755000000000001,-89.1894298158728
2019-10-22 03:42:39,7.920000000000001,-89.1463635961312
2019-10-22 03:42:39,8.085,-89.27208670996981
2019-10-22 03:42:39,8.25,-88.51213182699743
2019-10-22 03:42:39,8.415000000000001,-89.3387568414969
2019-10-22 03:42:39,8.58,-88.90231334153742
2019-10-22 03:42:39,8.745000000000001,-89.36569065094604
2019-10-22 03:42:39,8.91,-89.28812592302747
2019-10-22 03:42:39,9.075000000000001,-89.10143346999133
2019-10-22 03:42:39,9.24,-89.66024117580497
2019-10-22 03:42:39,9.405000000000001,-89.9504098115473
2019-10-22 03:42:39,9.57,-89.4511637715236
2019-10-22 03:42:39,9.735000000000001,-89.5517381444401
2019-10-22 03:42:39,9.9,-87.97574823780275
2019-10-22 03:42:39,10.065000000000001,-88.78249985969103
2019-10-22 03:42:39,10.23,-88.38135156091205
2019-10-22 03:42:39,10.395000000000001,-88.44297965416379
2019-10-22 03:42:39,10.56,-87.95683363727076
2019-10-22 03:42:39,10.725000000000001,-87.45152026523456
2019-10-22 03:42:39,10.89,-88.31740664318997
2019-10-22 03:42:39,11.055000000000001,-88.64545657133851
2019-10-22 03:42:39,11.22,-87.98874533696642
2019-10-22 03:42:39,11.385000000000002,-87.41836541550907
2019-10-22 03:42:39,11.55,-87.32083361389356
2019-10-22 03:42:39,11.715000000000002,-87.40791163530054
2019-10-22 03:42:39,11.88,-87.14540228149417
2019-10-22 03:42:39,12.045000000000002,-86.50542175671966
2019-10-22 03:42:39,12.21,-86.5078844254735
2019-10-22 03:42:39,12.375000000000002,-86.71988662836327
2019-10-22 03:42:39,12.540000000000001,-86.04581485737883
2019-10-22 03:42:39,12.705000000000002,-85.62188155542627
2019-10-22 03:42:39,12.870000000000001,-85.83923830554983
2019-10-22 03:42:39,13.035,-85.72156450533784
2019-10-22 03:42:39,13.200000000000001,-85.44782559464619
2019-10-22 03:42:39,13.365,-85.93153489728964
2019-10-22 03:42:39,13.530000000000001,-84.44209641048235
2019-10-22 03:42:39,13.695,-85.48689175605571
2019-10-22 03:42:39,13.860000000000001,-85.3099327022146
2019-10-22 03:42:39,14.025,-84.74987536870188
2019-10-22 03:42:39,14.190000000000001,-85.16136685645684
2019-10-22 03:42:39,14.355,-84.12709074834125
2019-10-22 03:42:39,14.520000000000001,-83.29507687065764
2019-10-22 03:42:39,14.685,-84.14917828462968
2019-10-22 03:42:39,14.850000000000001,-84.74864030361613
2019-10-22 03:42:39,15.015,-84.6366593372515
2019-10-22 03:42:39,15.180000000000001,-84.53947652412677
2019-10-22 03:42:39,15.345,-85.14902770801456
2019-10-22 03:42:39,15.510000000000002,-85.93506381478198
2019-10-22 03:42:39,15.675,-84.55031927148721
2019-10-22 03:42:39,15.840000000000002,-83.70001448987867
2019-10-22 03:42:39,16.005000000000003,-83.52436932773429
2019-10-22 03:42:39,16.17,-83.85737247464448
2019-10-22 03:42:39,16.335,-84.41048712144335
2019-10-22 03:42:39,16.5,-83.74535928550108
2019-10-22 03:42:39,16.665000000000003,-82.32218755447204
2019-10-22 03:42:39,16.830000000000002,-85.57839171308835
2019-10-22 03:42:39,16.995,-85.20233376311964
2019-10-22 03:42:39,17.16,-85.59138251486273
2019-10-22 03:42:39,17.325000000000003,-85.82770817230741
2019-10-22 03:42:39,17.490000000000002,-85.22294628839006
2019-10-22 03:42:39,17.655,-85.2624926374513
2019-10-22 03:42:39,17.82,-86.86654253268627
2019-10-22 03:42:39,17.985000000000003,-87.70803560438549
2019-10-22 03:42:39,18.150000000000002,-88.88565065818474
2019-10-22 03:42:39,18.315,-90.58047883849568
2019-10-22 03:42:39,18.48,-87.4165660098298
2019-10-22 03:42:39,18.645000000000003,-90.35561993797444
2019-10-22 03:42:39,18.810000000000002,-89.72398588309082
2019-10-22 03:42:39,18.975,-90.40508081999414
2019-10-22 03:42:39,19.14,-86.05513554719428
2019-10-22 03:42:39,19.305000000000003,-86.41536364436794
2019-10-22 03:42:39,19.470000000000002,-89.15526381051065
2019-10-22 03:42:39,19.635,-96.91440408306144
2019-10-22 03:42:39,19.8,-94.56498102289017
2019-10-22 03:42:39,19.965,-96.33550515033889
2019-10-22 03:42:39,20.130000000000003,-79.2300135065983
2019-10-22 03:42:39,20.295,-98.4478050083911
2019-10-22 03:42:39,20.46,-104.16281600864866
2019-10-22 03:42:39,20.625,-101.78523421022095
2019-10-22 03:42:39,20.790000000000003,-100.16803766402052
2019-10-22 03:42:39,20.955000000000002,-106.93845203969603
