time,depth,Sv
2019-11-20 13:10:58,0.0,-75.02257343123108
2019-11-20 13:10:58,0.165,-79.03276895467032
2019-11-20 13:10:58,0.33,-84.66033856357876
2019-11-20 13:10:58,0.49500000000000005,-96.80004091307813
2019-11-20 13:10:58,0.66,-103.30660562923691
2019-11-20 13:10:58,0.8250000000000001,-103.70230120145159
2019-11-20 13:10:58,0.9900000000000001,-103.28602904257464
2019-11-20 13:10:58,1.155,-103.75182154386772
2019-11-20 13:10:58,1.32,-103.12281455515951
2019-11-20 13:10:58,1.485,-102.7293617188686
2019-11-20 13:10:58,1.6500000000000001,-103.1773599229325
2019-11-20 13:10:58,1.8150000000000002,-102.52073735994279
2019-11-20 13:10:58,1.9800000000000002,-103.20390825508005
2019-11-20 13:10:58,2.145,-101.86169567253499
2019-11-20 13:10:58,2.31,-102.89080685562823
2019-11-20 13:10:58,2.475,-103.15016201380301
2019-11-20 13:10:58,2.64,-101.42249237761463
2019-11-20 13:10:58,2.805,-102.55923957106722
2019-11-20 13:10:58,2.97,-101.29397628383978
2019-11-20 13:10:58,3.1350000000000002,-100.8286502582832
2019-11-20 13:10:58,3.3000000000000003,-101.42609211300862
2019-11-20 13:10:58,3.4650000000000003,-101.55224640250094
2019-11-20 13:10:58,3.6300000000000003,-100.74735636295898
2019-11-20 13:10:58,3.7950000000000004,-101.03054080480828
2019-11-20 13:10:58,3.9600000000000004,-100.44468778662223
2019-11-20 13:10:58,4.125,-98.26817013916985
2019-11-20 13:10:58,4.29,-100.47595263255495
2019-11-20 13:10:58,4.455,-99.6850145138306
2019-11-20 13:10:58,4.62,-97.81295263851327
2019-11-20 13:10:58,4.785,-98.34720536797214
2019-11-20 13:10:58,4.95,-97.65656628792796
2019-11-20 13:10:58,5.115,-96.93836957335745
2019-11-20 13:10:58,5.28,-95.7948117376834
2019-11-20 13:10:58,5.445,-93.10079552741875
2019-11-20 13:10:58,5.61,-91.91523413884481
2019-11-20 13:10:58,5.775,-92.3297373030166
2019-11-20 13:10:58,5.94,-90.85167068675973
2019-11-20 13:10:58,6.105,-90.2457480957243
2019-11-20 13:10:58,6.2700000000000005,-89.55179837524638
2019-11-20 13:10:58,6.4350000000000005,-88.67406854991101
2019-11-20 13:10:58,6.6000000000000005,-88.6689662952725
2019-11-20 13:10:58,6.765000000000001,-87.2059391741711
2019-11-20 13:10:58,6.930000000000001,-85.5997949825011
2019-11-20 13:10:58,7.095000000000001,-86.75262128334185
2019-11-20 13:10:58,7.260000000000001,-84.20733137666319
2019-11-20 13:10:58,7.425000000000001,-83.20752386188792
2019-11-20 13:10:58,7.590000000000001,-82.97135956778493
2019-11-20 13:10:58,7.755000000000001,-82.34250003945208
2019-11-20 13:10:58,7.920000000000001,-81.07222604731578
2019-11-20 13:10:58,8.085,-81.67393056060592
2019-11-20 13:10:58,8.25,-79.90281707612652
2019-11-20 13:10:58,8.415000000000001,-79.35879826631614
2019-11-20 13:10:58,8.58,-78.18912955191215
2019-11-20 13:10:58,8.745000000000001,-78.57732264343171
2019-11-20 13:10:58,8.91,-77.77349330759775
2019-11-20 13:10:58,9.075000000000001,-77.59322310111936
2019-11-20 13:10:58,9.24,-77.33304069783037
2019-11-20 13:10:58,9.405000000000001,-76.83166462981448
2019-11-20 13:10:58,9.57,-75.61120335743772
2019-11-20 13:10:58,9.735000000000001,-76.02083669421346
2019-11-20 13:10:58,9.9,-75.67581965816603
2019-11-20 13:10:58,10.065000000000001,-75.61424772495792
2019-11-20 13:10:58,10.23,-75.26711115938754
2019-11-20 13:10:58,10.395000000000001,-76.68775056240167
2019-11-20 13:10:58,10.56,-75.67740927803924
2019-11-20 13:10:58,10.725000000000001,-75.55677697377504
2019-11-20 13:10:58,10.89,-76.57822339153581
2019-11-20 13:10:58,11.055000000000001,-76.22248815945271
2019-11-20 13:10:58,11.22,-77.05698592190228
2019-11-20 13:10:58,11.385000000000002,-78.74451283645386
2019-11-20 13:10:58,11.55,-79.12200678217931
2019-11-20 13:10:58,11.715000000000002,-79.3255839174497
2019-11-20 13:10:58,11.88,-80.20373556384337
2019-11-20 13:10:58,12.045000000000002,-80.24319328176574
2019-11-20 13:10:58,12.21,-82.63375512061663
2019-11-20 13:10:58,12.375000000000002,-83.24735018410996
2019-11-20 13:10:58,12.540000000000001,-85.45838050872561
2019-11-20 13:10:58,12.705000000000002,-85.0328063715088
2019-11-20 13:10:58,12.870000000000001,-84.65087642562668
2019-11-20 13:10:58,13.035,-86.40576001300305
2019-11-20 13:10:58,13.200000000000001,-88.73932260987034
2019-11-20 13:10:58,13.365,-92.62205025535594
2019-11-20 13:10:58,13.530000000000001,-94.88332777904807
2019-11-20 13:10:58,13.695,-95.07911742865916
2019-11-20 13:10:58,13.860000000000001,-99.36670423459107
2019-11-20 13:10:58,14.025,-103.70018219164221
2019-11-20 13:10:58,14.190000000000001,-104.62782041013241
2019-11-20 13:10:58,14.355,-105.3989587372608
2019-11-20 13:10:58,14.520000000000001,-105.11109941057933
2019-11-20 13:10:58,14.685,-105.24727644953788
2019-11-20 13:10:58,14.850000000000001,-104.98217608131046
2019-11-20 13:10:58,15.015,-105.64452121864647
2019-11-20 13:10:58,15.180000000000001,-106.19270022846075
2019-11-20 13:10:58,15.345,-105.82169959313013
2019-11-20 13:10:58,15.510000000000002,-105.94101406364798
2019-11-20 13:10:58,15.675,-108.18573679455041
2019-11-20 13:10:58,15.840000000000002,-108.25876045340539
2019-11-20 13:10:58,16.005000000000003,-109.18858156003932
2019-11-20 13:10:58,16.17,-110.10920117713971
2019-11-20 13:10:58,16.335,-111.36591379141905
2019-11-20 13:10:58,16.5,-113.70726773480794
2019-11-20 13:10:58,16.665000000000003,-111.40428556903464
2019-11-20 13:10:58,16.830000000000002,-112.14499816470045
2019-11-20 13:10:58,16.995,-116.903615971412
2019-11-20 13:10:58,17.16,-119.83798713986288
2019-11-20 13:10:58,17.325000000000003,-300.0
2019-11-20 13:10:58,17.490000000000002,-300.0
2019-11-20 13:10:58,17.655,-300.0
2019-11-20 13:10:58,17.82,-300.0
2019-11-20 13:10:58,17.985000000000003,-300.0
2019-11-20 13:10:58,18.150000000000002,-300.0
2019-11-20 13:10:58,18.315,-300.0
2019-11-20 13:10:58,18.48,-300.0
2019-11-20 13:10:58,18.645000000000003,-300.0
2019-11-20 13:10:58,18.810000000000002,-300.0
2019-11-20 13:10:58,18.975,-300.0
2019-11-20 13:10:58,19.14,-300.0
2019-11-20 13:10:58,19.305000000000003,-300.0
2019-11-20 13:10:58,19.470000000000002,-300.0
2019-11-20 13:10:58,19.635,-300.0
2019-11-20 13:10:58,19.8,-300.0
2019-11-20 13:10:58,19.965,-300.0
2019-11-20 13:10:58,20.130000000000003,-300.0
2019-11-20 13:10:58,20.295,-300.0
2019-11-20 13:10:58,20.46,-300.0
2019-11-20 13:10:58,20.625,-300.0
2019-11-20 13:10:58,20.790000000000003,-300.0
2019-11-20 13:10:58,20.955000000000002,-300.0
2019-11-20 13:10:58,21.12,-300.0
2019-11-20 13:10:58,21.285,-300.0
2019-11-20 13:10:58,21.450000000000003,-300.0
2019-11-20 13:10:58,21.615000000000002,-300.0
2019-11-20 13:10:58,21.78,-300.0
2019-11-20 13:10:58,21.945,-300.0
2019-11-20 13:10:58,22.110000000000003,-300.0
2019-11-20 13:10:58,22.275000000000002,-300.0
2019-11-20 13:10:58,22.44,-300.0
2019-11-20 13:10:58,22.605,-300.0
2019-11-20 13:10:58,22.770000000000003,-300.0
2019-11-20 13:10:58,22.935000000000002,-300.0
2019-11-20 13:10:58,23.1,-300.0
2019-11-20 13:10:58,23.265,-300.0
2019-11-20 13:10:58,23.430000000000003,-300.0
2019-11-20 13:10:58,23.595000000000002,-300.0
2019-11-20 13:10:58,23.76,-300.0
2019-11-20 13:10:58,23.925,-300.0
2019-11-20 13:10:58,24.090000000000003,-300.0
2019-11-20 13:10:58,24.255000000000003,-300.0
2019-11-20 13:10:58,24.42,-300.0
2019-11-20 13:10:58,24.585,-300.0
2019-11-20 13:10:58,24.750000000000004,-300.0
2019-11-20 13:10:58,24.915000000000003,-300.0
2019-11-20 13:10:58,25.080000000000002,-300.0
2019-11-20 13:10:58,25.245,-300.0
2019-11-20 13:10:58,25.410000000000004,-300.0
2019-11-20 13:10:58,25.575000000000003,-300.0
2019-11-20 13:10:58,25.740000000000002,-300.0
2019-11-20 13:10:58,25.905,-300.0
2019-11-20 13:10:58,26.07,-300.0
2019-11-20 13:10:58,26.235000000000003,-300.0
2019-11-20 13:10:58,26.400000000000002,-300.0
