time,depth,Sv
2019-12-18 21:44:39,0.0,-77.78830252014893
2019-12-18 21:44:39,0.165,-85.0491212048264
2019-12-18 21:44:39,0.33,-92.1528096617344
2019-12-18 21:44:39,0.49500000000000005,-92.44048892714169
2019-12-18 21:44:39,0.66,-92.23195759769808
2019-12-18 21:44:39,0.8250000000000001,-91.7223676497457
2019-12-18 21:44:39,0.9900000000000001,-92.00961880695978
2019-12-18 21:44:39,1.155,-90.95289732296195
2019-12-18 21:44:39,1.32,-90.07583518330986
2019-12-18 21:44:39,1.485,-88.86929026740253
2019-12-18 21:44:39,1.6500000000000001,-88.55574857662994
2019-12-18 21:44:39,1.8150000000000002,-89.08569875672144
2019-12-18 21:44:39,1.9800000000000002,-88.10766972043821
2019-12-18 21:44:39,2.145,-88.12261489787703
2019-12-18 21:44:39,2.31,-88.58407809474647
2019-12-18 21:44:39,2.475,-88.41879353872984
2019-12-18 21:44:39,2.64,-88.69678390661834
2019-12-18 21:44:39,2.805,-88.34055453929786
2019-12-18 21:44:39,2.97,-87.91176470596514
2019-12-18 21:44:39,3.1350000000000002,-88.33240050876614
2019-12-18 21:44:39,3.3000000000000003,-87.91937347031187
2019-12-18 21:44:39,3.4650000000000003,-87.7682708982071
2019-12-18 21:44:39,3.6300000000000003,-87.24936427490427
2019-12-18 21:44:39,3.7950000000000004,-86.33673586926437
2019-12-18 21:44:39,3.9600000000000004,-86.68972582876798
2019-12-18 21:44:39,4.125,-86.66158708347295
2019-12-18 21:44:39,4.29,-87.0014173671272
2019-12-18 21:44:39,4.455,-87.03275702441357
2019-12-18 21:44:39,4.62,-86.35471527909186
2019-12-18 21:44:39,4.785,-86.12781894442566
2019-12-18 21:44:39,4.95,-86.55054375196502
2019-12-18 21:44:39,5.115,-86.21673551126548
2019-12-18 21:44:39,5.28,-85.66133306352106
2019-12-18 21:44:39,5.445,-85.82121575679751
2019-12-18 21:44:39,5.61,-86.76103456799768
2019-12-18 21:44:39,5.775,-85.71036827141342
2019-12-18 21:44:39,5.94,-84.72933126321632
2019-12-18 21:44:39,6.105,-84.8359418030538
2019-12-18 21:44:39,6.2700000000000005,-85.41642547833789
2019-12-18 21:44:39,6.4350000000000005,-85.954976592961
2019-12-18 21:44:39,6.6000000000000005,-85.04157632966908
2019-12-18 21:44:39,6.765000000000001,-84.81269802493986
2019-12-18 21:44:39,6.930000000000001,-85.13524586388685
2019-12-18 21:44:39,7.095000000000001,-84.25195282001266
2019-12-18 21:44:39,7.260000000000001,-83.98810803458542
2019-12-18 21:44:39,7.425000000000001,-84.75702178509643
2019-12-18 21:44:39,7.590000000000001,-84.63517344244886
2019-12-18 21:44:39,7.755000000000001,-85.05565637668595
2019-12-18 21:44:39,7.920000000000001,-84.1939654050943
2019-12-18 21:44:39,8.085,-83.56711911099313
2019-12-18 21:44:39,8.25,-84.06301390854765
2019-12-18 21:44:39,8.415000000000001,-84.15770832267471
2019-12-18 21:44:39,8.58,-84.69427414787316
2019-12-18 21:44:39,8.745000000000001,-83.87353633710421
2019-12-18 21:44:39,8.91,-83.83428398362567
2019-12-18 21:44:39,9.075000000000001,-83.36586011885011
2019-12-18 21:44:39,9.24,-83.22463269745944
2019-12-18 21:44:39,9.405000000000001,-82.56660155918996
2019-12-18 21:44:39,9.57,-82.9371264245716
2019-12-18 21:44:39,9.735000000000001,-83.13344313584898
2019-12-18 21:44:39,9.9,-82.70693791304089
2019-12-18 21:44:39,10.065000000000001,-81.99329610717629
2019-12-18 21:44:39,10.23,-81.87718958187871
2019-12-18 21:44:39,10.395000000000001,-81.91803942024598
2019-12-18 21:44:39,10.56,-82.09961301504109
2019-12-18 21:44:39,10.725000000000001,-81.47492370370352
2019-12-18 21:44:39,10.89,-80.45242991641544
2019-12-18 21:44:39,11.055000000000001,-80.38006695690325
2019-12-18 21:44:39,11.22,-80.44018099988924
2019-12-18 21:44:39,11.385000000000002,-79.75890542115167
2019-12-18 21:44:39,11.55,-79.72907471413399
2019-12-18 21:44:39,11.715000000000002,-80.18428270456846
2019-12-18 21:44:39,11.88,-79.61721858555711
2019-12-18 21:44:39,12.045000000000002,-80.10897069512394
2019-12-18 21:44:39,12.21,-79.83734120844674
2019-12-18 21:44:39,12.375000000000002,-80.09142427721955
2019-12-18 21:44:39,12.540000000000001,-79.58667031970194
2019-12-18 21:44:39,12.705000000000002,-80.15667305433725
2019-12-18 21:44:39,12.870000000000001,-79.7158150847254
2019-12-18 21:44:39,13.035,-78.67035722240871
2019-12-18 21:44:39,13.200000000000001,-79.4906579465297
2019-12-18 21:44:39,13.365,-79.3220187693454
2019-12-18 21:44:39,13.530000000000001,-79.21411679259181
2019-12-18 21:44:39,13.695,-78.72753567112154
2019-12-18 21:44:39,13.860000000000001,-79.11712337348303
2019-12-18 21:44:39,14.025,-79.49816454932784
2019-12-18 21:44:39,14.190000000000001,-78.61669641727121
2019-12-18 21:44:39,14.355,-77.96870151164383
2019-12-18 21:44:39,14.520000000000001,-78.05352700696841
2019-12-18 21:44:39,14.685,-79.20690480352359
2019-12-18 21:44:39,14.850000000000001,-78.94328023432853
2019-12-18 21:44:39,15.015,-78.1137230965242
2019-12-18 21:44:39,15.180000000000001,-77.50267842970264
2019-12-18 21:44:39,15.345,-77.83641136384085
2019-12-18 21:44:39,15.510000000000002,-77.95557438990744
2019-12-18 21:44:39,15.675,-77.61800537184607
2019-12-18 21:44:39,15.840000000000002,-77.5385502228043
2019-12-18 21:44:39,16.005000000000003,-77.59267867650266
2019-12-18 21:44:39,16.17,-78.08457331749204
2019-12-18 21:44:39,16.335,-77.93432464825305
2019-12-18 21:44:39,16.5,-76.94048494421273
2019-12-18 21:44:39,16.665000000000003,-77.79140825575271
2019-12-18 21:44:39,16.830000000000002,-79.67375178110385
2019-12-18 21:44:39,16.995,-81.3458462331375
2019-12-18 21:44:39,17.16,-80.98970409726755
2019-12-18 21:44:39,17.325000000000003,-81.34800614297758
2019-12-18 21:44:39,17.490000000000002,-80.81868978085856
2019-12-18 21:44:39,17.655,-82.96500438706077
2019-12-18 21:44:39,17.82,-84.38456470792515
2019-12-18 21:44:39,17.985000000000003,-85.00109790684851
2019-12-18 21:44:39,18.150000000000002,-83.02889732069183
2019-12-18 21:44:39,18.315,-82.23819227648997
2019-12-18 21:44:39,18.48,-80.47836503290279
2019-12-18 21:44:39,18.645000000000003,-79.44719432637798
2019-12-18 21:44:39,18.810000000000002,-79.32358478544226
2019-12-18 21:44:39,18.975,-79.17908717064111
2019-12-18 21:44:39,19.14,-81.8436025460835
2019-12-18 21:44:39,19.305000000000003,-84.03411033950397
2019-12-18 21:44:39,19.470000000000002,-83.17151202388479
2019-12-18 21:44:39,19.635,-81.91197808943805
2019-12-18 21:44:39,19.8,-80.87012243983108
2019-12-18 21:44:39,19.965,-80.72723056010591
2019-12-18 21:44:39,20.130000000000003,-82.84653702799412
2019-12-18 21:44:39,20.295,-82.78649831719038
2019-12-18 21:44:39,20.46,-85.23713481987554
2019-12-18 21:44:39,20.625,-85.74199483417821
2019-12-18 21:44:39,20.790000000000003,-79.67376212657965
2019-12-18 21:44:39,20.955000000000002,-80.5960154434875
2019-12-18 21:44:39,21.12,-84.27028214166859
2019-12-18 21:44:39,21.285,-91.53491606567668
2019-12-18 21:44:39,21.450000000000003,-95.34489028231731
2019-12-18 21:44:39,21.615000000000002,-95.35376947025631
2019-12-18 21:44:39,21.78,-93.55164978357203
2019-12-18 21:44:39,21.945,-91.08145488074942
2019-12-18 21:44:39,22.110000000000003,-92.38198390925587
2019-12-18 21:44:39,22.275000000000002,-96.22714824405934
2019-12-18 21:44:39,22.44,-98.36753369779869
2019-12-18 21:44:39,22.605,-101.06879705000806
2019-12-18 21:44:39,22.770000000000003,-300.0
2019-12-18 21:44:39,22.935000000000002,-300.0
2019-12-18 21:44:39,23.1,-300.0
2019-12-18 21:44:39,23.265,-300.0
2019-12-18 21:44:39,23.430000000000003,-300.0
2019-12-18 21:44:39,23.595000000000002,-300.0
2019-12-18 21:44:39,23.76,-300.0
2019-12-18 21:44:39,23.925,-300.0
2019-12-18 21:44:39,24.090000000000003,-300.0
2019-12-18 21:44:39,24.255000000000003,-300.0
2019-12-18 21:44:39,24.42,-300.0
2019-12-18 21:44:39,24.585,-300.0
2019-12-18 21:44:39,24.750000000000004,-300.0
2019-12-18 21:44:39,24.915000000000003,-300.0
2019-12-18 21:44:39,25.080000000000002,-300.0
2019-12-18 21:44:39,25.245,-300.0
2019-12-18 21:44:39,25.410000000000004,-300.0
2019-12-18 21:44:39,25.575000000000003,-300.0
2019-12-18 21:44:39,25.740000000000002,-300.0
2019-12-18 21:44:39,25.905,-300.0
2019-12-18 21:44:39,26.07,-300.0
2019-12-18 21:44:39,26.235000000000003,-300.0
2019-12-18 21:44:39,26.400000000000002,-300.0
2019-12-18 21:44:39,26.565,-300.0
2019-12-18 21:44:39,26.73,-300.0
2019-12-18 21:44:39,26.895000000000003,-300.0
2019-12-18 21:44:39,27.060000000000002,-300.0
2019-12-18 21:44:39,27.225,-300.0
2019-12-18 21:44:39,27.39,-300.0
2019-12-18 21:44:39,27.555000000000003,-300.0
2019-12-18 21:44:39,27.720000000000002,-300.0
2019-12-18 21:44:39,27.885,-300.0
2019-12-18 21:44:39,28.05,-300.0
2019-12-18 21:44:39,28.215000000000003,-300.0
2019-12-18 21:44:39,28.380000000000003,-300.0
2019-12-18 21:44:39,28.545,-300.0
2019-12-18 21:44:39,28.71,-300.0
2019-12-18 21:44:39,28.875000000000004,-300.0
2019-12-18 21:44:39,29.040000000000003,-300.0
2019-12-18 21:44:39,29.205000000000002,-300.0
2019-12-18 21:44:39,29.37,-300.0
2019-12-18 21:44:39,29.535000000000004,-300.0
2019-12-18 21:44:39,29.700000000000003,-300.0
2019-12-18 21:54:39,0.0,-76.96992571172957
2019-12-18 21:54:39,0.165,-81.88368488076867
2019-12-18 21:54:39,0.33,-85.86954100638545
2019-12-18 21:54:39,0.49500000000000005,-91.24827953319655
2019-12-18 21:54:39,0.66,-93.65045863050311
2019-12-18 21:54:39,0.8250000000000001,-93.09647586954549
2019-12-18 21:54:39,0.9900000000000001,-92.16053992035471
2019-12-18 21:54:39,1.155,-91.11256668323932
2019-12-18 21:54:39,1.32,-89.67260384095005
2019-12-18 21:54:39,1.485,-89.69061191562386
2019-12-18 21:54:39,1.6500000000000001,-90.12115198811593
2019-12-18 21:54:39,1.8150000000000002,-89.17411171557896
2019-12-18 21:54:39,1.9800000000000002,-88.33247044702375
2019-12-18 21:54:39,2.145,-88.51909775469363
2019-12-18 21:54:39,2.31,-88.25581072127159
2019-12-18 21:54:39,2.475,-87.34499021477512
2019-12-18 21:54:39,2.64,-87.65435472199529
2019-12-18 21:54:39,2.805,-87.62171497617717
2019-12-18 21:54:39,2.97,-87.48961747639463
2019-12-18 21:54:39,3.1350000000000002,-87.1775434633924
2019-12-18 21:54:39,3.3000000000000003,-86.26141481811138
2019-12-18 21:54:39,3.4650000000000003,-86.61704224573839
2019-12-18 21:54:39,3.6300000000000003,-87.52305765034572
2019-12-18 21:54:39,3.7950000000000004,-87.10386673994522
2019-12-18 21:54:39,3.9600000000000004,-86.33180539438487
2019-12-18 21:54:39,4.125,-86.16541643446361
2019-12-18 21:54:39,4.29,-85.25339038009427
2019-12-18 21:54:39,4.455,-84.64486608747067
2019-12-18 21:54:39,4.62,-84.99340656711487
2019-12-18 21:54:39,4.785,-85.36788620834307
2019-12-18 21:54:39,4.95,-85.46181524277102
