time,depth,Sv
2020-02-24 11:32:32,13.530000000000001,-82.85331653067149
2020-02-24 11:32:32,13.695,-83.43625281286481
2020-02-24 11:32:32,13.860000000000001,-82.25968932065078
2020-02-24 11:32:32,14.025,-83.29969649366001
2020-02-24 11:32:32,14.190000000000001,-83.52073385536374
2020-02-24 11:32:32,14.355,-83.16214781710062
2020-02-24 11:32:32,14.520000000000001,-80.85089940156088
2020-02-24 11:32:32,14.685,-80.29822531817003
2020-02-24 11:32:32,14.850000000000001,-82.05415621482356
2020-02-24 11:32:32,15.015,-83.75418375587958
2020-02-24 11:32:32,15.180000000000001,-82.44816189634035
2020-02-24 11:32:32,15.345,-83.19859946939508
2020-02-24 11:32:32,15.510000000000002,-84.62782946214304
2020-02-24 11:32:32,15.675,-86.04612873437523
2020-02-24 11:32:32,15.840000000000002,-81.57110105376502
2020-02-24 11:32:32,16.005000000000003,-86.70353800586068
2020-02-24 11:32:32,16.17,-85.68173655456292
2020-02-24 11:32:32,16.335,-92.48587628177746
2020-02-24 11:32:32,16.5,-93.62451823129274
2020-02-24 11:32:32,16.665000000000003,-96.04431612822856
2020-02-24 11:32:32,16.830000000000002,-89.7948569595955
2020-02-24 11:32:32,16.995,-96.03784554963399
2020-02-24 11:32:32,17.16,-105.20831978927639
2020-02-24 11:32:32,17.325000000000003,-102.33070139751823
2020-02-24 11:32:32,17.490000000000002,-95.17600276392245
2020-02-24 11:32:32,17.655,-93.30388384978545
2020-02-24 11:32:32,17.82,-97.80548115519109
2020-02-24 11:32:32,17.985000000000003,-96.46847602875462
2020-02-24 11:32:32,18.150000000000002,-94.90397269371076
2020-02-24 11:32:32,18.315,-90.82549944154644
2020-02-24 11:32:32,18.48,-93.68750883602992
2020-02-24 11:32:32,18.645000000000003,-97.06301849575995
2020-02-24 11:32:32,18.810000000000002,-109.12748934238415
2020-02-24 11:32:32,18.975,-300.0
2020-02-24 11:32:32,19.14,-300.0
2020-02-24 11:32:32,19.305000000000003,-300.0
2020-02-24 11:32:32,19.470000000000002,-300.0
2020-02-24 11:32:32,19.635,-300.0
2020-02-24 11:32:32,19.8,-300.0
2020-02-24 11:32:32,19.965,-300.0
2020-02-24 11:32:32,20.130000000000003,-300.0
2020-02-24 11:32:32,20.295,-300.0
2020-02-24 11:32:32,20.46,-300.0
2020-02-24 11:32:32,20.625,-300.0
2020-02-24 11:32:32,20.790000000000003,-300.0
2020-02-24 11:32:32,20.955000000000002,-300.0
2020-02-24 11:32:32,21.12,-300.0
2020-02-24 11:32:32,21.285,-300.0
2020-02-24 11:32:32,21.450000000000003,-300.0
2020-02-24 11:32:32,21.615000000000002,-300.0
2020-02-24 11:32:32,21.78,-300.0
2020-02-24 11:32:32,21.945,-300.0
2020-02-24 11:32:32,22.110000000000003,-300.0
2020-02-24 11:32:32,22.275000000000002,-300.0
2020-02-24 11:32:32,22.44,-300.0
2020-02-24 11:32:32,22.605,-300.0
2020-02-24 11:32:32,22.770000000000003,-300.0
2020-02-24 11:32:32,22.935000000000002,-300.0
2020-02-24 11:32:32,23.1,-300.0
2020-02-24 11:32:32,23.265,-300.0
2020-02-24 11:32:32,23.430000000000003,-300.0
2020-02-24 11:32:32,23.595000000000002,-300.0
2020-02-24 11:32:32,23.76,-300.0
2020-02-24 11:32:32,23.925,-300.0
2020-02-24 11:32:32,24.090000000000003,-300.0
2020-02-24 11:32:32,24.255000000000003,-300.0
2020-02-24 11:32:32,24.42,-300.0
2020-02-24 11:32:32,24.585,-300.0
2020-02-24 11:32:32,24.750000000000004,-300.0
2020-02-24 11:32:32,24.915000000000003,-300.0
2020-02-24 11:32:32,25.080000000000002,-300.0
2020-02-24 11:32:32,25.245,-300.0
2020-02-24 11:32:32,25.410000000000004,-300.0
2020-02-24 11:32:32,25.575000000000003,-300.0
2020-02-24 11:32:32,25.740000000000002,-300.0
2020-02-24 11:32:32,25.905,-300.0
2020-02-24 11:32:32,26.07,-300.0
2020-02-24 11:32:32,26.235000000000003,-300.0
2020-02-24 11:32:32,26.400000000000002,-300.0
2020-02-24 11:32:32,26.565,-300.0
2020-02-24 11:32:32,26.73,-300.0
2020-02-24 11:32:32,26.895000000000003,-300.0
