time,depth,Sv
2019-12-24 13:51:24,0.0,-75.0419886444321
2019-12-24 13:51:24,0.165,-79.69140007549153
2019-12-24 13:51:24,0.33,-84.97038121435841
2019-12-24 13:51:24,0.49500000000000005,-95.50871769318915
2019-12-24 13:51:24,0.66,-98.57890763990353
2019-12-24 13:51:24,0.8250000000000001,-98.43825969930825
2019-12-24 13:51:24,0.9900000000000001,-98.74186645062183
2019-12-24 13:51:24,1.155,-97.48049507931704
2019-12-24 13:51:24,1.32,-97.41506248012146
2019-12-24 13:51:24,1.485,-96.59856102620228
2019-12-24 13:51:24,1.6500000000000001,-97.03920602380825
2019-12-24 13:51:24,1.8150000000000002,-95.96100124720209
2019-12-24 13:51:24,1.9800000000000002,-95.41638181139801
2019-12-24 13:51:24,2.145,-95.74272257514914
2019-12-24 13:51:24,2.31,-94.65639112867832
2019-12-24 13:51:24,2.475,-94.97652054269672
2019-12-24 13:51:24,2.64,-94.91981077225945
2019-12-24 13:51:24,2.805,-94.82106013770847
2019-12-24 13:51:24,2.97,-94.31349995289081
2019-12-24 13:51:24,3.1350000000000002,-94.51241905223802
2019-12-24 13:51:24,3.3000000000000003,-93.70106538013945
2019-12-24 13:51:24,3.4650000000000003,-93.35526867241549
2019-12-24 13:51:24,3.6300000000000003,-92.23921805159917
2019-12-24 13:51:24,3.7950000000000004,-92.17663254616936
2019-12-24 13:51:24,3.9600000000000004,-91.97513303938037
2019-12-24 13:51:24,4.125,-92.18710270887043
2019-12-24 13:51:24,4.29,-90.77737691237148
2019-12-24 13:51:24,4.455,-88.73194690162207
2019-12-24 13:51:24,4.62,-89.10946523819587
2019-12-24 13:51:24,4.785,-89.81162222705302
2019-12-24 13:51:24,4.95,-89.95265312937023
2019-12-24 13:51:24,5.115,-88.36855586760863
2019-12-24 13:51:24,5.28,-87.53952989343557
2019-12-24 13:51:24,5.445,-86.99526797332659
2019-12-24 13:51:24,5.61,-86.45226470062795
2019-12-24 13:51:24,5.775,-85.77255107467099
2019-12-24 13:51:24,5.94,-85.71544207296603
2019-12-24 13:51:24,6.105,-85.97139278625804
2019-12-24 13:51:24,6.2700000000000005,-84.70461815457321
2019-12-24 13:51:24,6.4350000000000005,-83.98052082419339
2019-12-24 13:51:24,6.6000000000000005,-84.08434099574615
2019-12-24 13:51:24,6.765000000000001,-83.57420215482566
2019-12-24 13:51:24,6.930000000000001,-82.35298951743216
2019-12-24 13:51:24,7.095000000000001,-82.48263392825622
2019-12-24 13:51:24,7.260000000000001,-81.65153832361258
2019-12-24 13:51:24,7.425000000000001,-81.71709579423761
