time,depth,Sv
2020-02-20 08:57:51,0.0,-78.33612120122316
2020-02-20 08:57:51,0.165,-81.56965358689342
2020-02-20 08:57:51,0.33,-82.69962050882174
2020-02-20 08:57:51,0.49500000000000005,-83.63503546829313
2020-02-20 08:57:51,0.66,-84.23866167797465
2020-02-20 08:57:51,0.8250000000000001,-85.66126681445107
2020-02-20 08:57:51,0.9900000000000001,-85.82704178285255
2020-02-20 08:57:51,1.155,-87.57263189394473
2020-02-20 08:57:51,1.32,-92.45495625083515
2020-02-20 08:57:51,1.485,-98.90378002890992
2020-02-20 08:57:51,1.6500000000000001,-98.7654216919256
2020-02-20 08:57:51,1.8150000000000002,-98.68360709310127
2020-02-20 08:57:51,1.9800000000000002,-98.63219019508632
2020-02-20 08:57:51,2.145,-98.52394964994934
2020-02-20 08:57:51,2.31,-98.116704337136
2020-02-20 08:57:51,2.475,-97.76966861029638
2020-02-20 08:57:51,2.64,-96.77277985204697
2020-02-20 08:57:51,2.805,-95.74933716469415
2020-02-20 08:57:51,2.97,-94.26520670197453
2020-02-20 08:57:51,3.1350000000000002,-93.70774836146745
2020-02-20 08:57:51,3.3000000000000003,-93.51509350324321
2020-02-20 08:57:51,3.4650000000000003,-92.31460920241264
2020-02-20 08:57:51,3.6300000000000003,-90.8213672708358
2020-02-20 08:57:51,3.7950000000000004,-91.04494418924382
2020-02-20 08:57:51,3.9600000000000004,-90.67297492953054
2020-02-20 08:57:51,4.125,-90.28801714713464
2020-02-20 08:57:51,4.29,-90.47474258576347
2020-02-20 08:57:51,4.455,-88.84429463740176
2020-02-20 08:57:51,4.62,-88.4017912111034
2020-02-20 08:57:51,4.785,-87.70764326112808
2020-02-20 08:57:51,4.95,-87.1735212689107
2020-02-20 08:57:51,5.115,-87.46473377894907
2020-02-20 08:57:51,5.28,-86.79946360312913
2020-02-20 08:57:51,5.445,-85.89876944543673
2020-02-20 08:57:51,5.61,-85.66766132648247
2020-02-20 08:57:51,5.775,-85.23162534721513
2020-02-20 08:57:51,5.94,-84.61301377263962
2020-02-20 08:57:51,6.105,-84.62126564094221
2020-02-20 08:57:51,6.2700000000000005,-84.33483409838941
2020-02-20 08:57:51,6.4350000000000005,-83.31912862244522
2020-02-20 08:57:51,6.6000000000000005,-83.3341872590646
2020-02-20 08:57:51,6.765000000000001,-83.28976904316252
2020-02-20 08:57:51,6.930000000000001,-83.31592013806534
2020-02-20 08:57:51,7.095000000000001,-81.7022952412141
2020-02-20 08:57:51,7.260000000000001,-81.15356782668464
2020-02-20 08:57:51,7.425000000000001,-81.4323510741707
2020-02-20 08:57:51,7.590000000000001,-81.74502562631065
2020-02-20 08:57:51,7.755000000000001,-82.27860370470098
2020-02-20 08:57:51,7.920000000000001,-80.85569920127679
2020-02-20 08:57:51,8.085,-80.48123603740463
2020-02-20 08:57:51,8.25,-79.93588631462937
2020-02-20 08:57:51,8.415000000000001,-79.7263936185734
2020-02-20 08:57:51,8.58,-80.35497906319145
2020-02-20 08:57:51,8.745000000000001,-79.29312817235287
2020-02-20 08:57:51,8.91,-80.21232887333433
2020-02-20 08:57:51,9.075000000000001,-78.64965231084454
2020-02-20 08:57:51,9.24,-78.10386604897371
2020-02-20 08:57:51,9.405000000000001,-78.9195418430016
2020-02-20 08:57:51,9.57,-79.38716709566441
2020-02-20 08:57:51,9.735000000000001,-78.2293130883136
2020-02-20 08:57:51,9.9,-77.5852864844068
2020-02-20 08:57:51,10.065000000000001,-77.65755635903622
2020-02-20 08:57:51,10.23,-77.84226659774882
2020-02-20 08:57:51,10.395000000000001,-77.787649849037
2020-02-20 08:57:51,10.56,-77.53469175100604
2020-02-20 08:57:51,10.725000000000001,-77.0719728101927
2020-02-20 08:57:51,10.89,-76.23044734820144
2020-02-20 08:57:51,11.055000000000001,-75.87136181234942
2020-02-20 08:57:51,11.22,-76.08826198840883
2020-02-20 08:57:51,11.385000000000002,-76.2058020219901
2020-02-20 08:57:51,11.55,-76.18613831765472
2020-02-20 08:57:51,11.715000000000002,-75.9428641552937
2020-02-20 08:57:51,11.88,-75.32141948582749
2020-02-20 08:57:51,12.045000000000002,-75.05061730504536
2020-02-20 08:57:51,12.21,-74.98608901194865
2020-02-20 08:57:51,12.375000000000002,-75.13513381942462
2020-02-20 08:57:51,12.540000000000001,-75.05385342786245
2020-02-20 08:57:51,12.705000000000002,-74.05528614836568
2020-02-20 08:57:51,12.870000000000001,-74.79237527075476
2020-02-20 08:57:51,13.035,-75.31241312794269
2020-02-20 08:57:51,13.200000000000001,-74.45936826788736
2020-02-20 08:57:51,13.365,-73.62120128154588
2020-02-20 08:57:51,13.530000000000001,-72.5155378747618
2020-02-20 08:57:51,13.695,-71.67509690736084
2020-02-20 08:57:51,13.860000000000001,-72.10552947294572
2020-02-20 08:57:51,14.025,-74.14008330754923
2020-02-20 08:57:51,14.190000000000001,-73.13852189562488
2020-02-20 08:57:51,14.355,-72.61495408807292
2020-02-20 08:57:51,14.520000000000001,-72.50714467828725
2020-02-20 08:57:51,14.685,-72.68524347356086
2020-02-20 08:57:51,14.850000000000001,-74.00266242910553
2020-02-20 08:57:51,15.015,-73.78846200518721
2020-02-20 08:57:51,15.180000000000001,-73.62122798209603
2020-02-20 08:57:51,15.345,-74.75071181678172
2020-02-20 08:57:51,15.510000000000002,-77.67481105041865
2020-02-20 08:57:51,15.675,-78.84191551618034
2020-02-20 08:57:51,15.840000000000002,-81.99404383355088
2020-02-20 08:57:51,16.005000000000003,-81.76913453219373
2020-02-20 08:57:51,16.17,-78.99964972314933
2020-02-20 08:57:51,16.335,-78.43830445096191
2020-02-20 08:57:51,16.5,-77.79843380219346
2020-02-20 08:57:51,16.665000000000003,-74.93468615875523
2020-02-20 08:57:51,16.830000000000002,-76.09162886846589
2020-02-20 08:57:51,16.995,-76.4662864160296
2020-02-20 08:57:51,17.16,-76.41531345538004
2020-02-20 08:57:51,17.325000000000003,-79.01017526725441
2020-02-20 08:57:51,17.490000000000002,-82.451055808994
2020-02-20 08:57:51,17.655,-84.82560465333337
2020-02-20 08:57:51,17.82,-90.04794260811416
2020-02-20 08:57:51,17.985000000000003,-101.73913113399388
2020-02-20 08:57:51,18.150000000000002,-105.70795778944893
2020-02-20 08:57:51,18.315,-105.51470950733561
2020-02-20 08:57:51,18.48,-105.00896522953708
2020-02-20 08:57:51,18.645000000000003,-104.4259365657601
2020-02-20 08:57:51,18.810000000000002,-103.62356455042533
2020-02-20 08:57:51,18.975,-103.19237912810671
2020-02-20 08:57:51,19.14,-102.14861930849193
2020-02-20 08:57:51,19.305000000000003,-102.01951231191465
2020-02-20 08:57:51,19.470000000000002,-101.90569763277281
2020-02-20 08:57:51,19.635,-103.41929877105497
2020-02-20 08:57:51,19.8,-106.12915977279748
2020-02-20 08:57:51,19.965,-108.85429764905915
2020-02-20 08:57:51,20.130000000000003,-113.38931955566771
2020-02-20 08:57:51,20.295,-115.12363809022918
2020-02-20 08:57:51,20.46,-300.0
2020-02-20 08:57:51,20.625,-300.0
2020-02-20 08:57:51,20.790000000000003,-300.0
2020-02-20 08:57:51,20.955000000000002,-300.0
2020-02-20 08:57:51,21.12,-300.0
2020-02-20 08:57:51,21.285,-300.0
2020-02-20 08:57:51,21.450000000000003,-300.0
2020-02-20 08:57:51,21.615000000000002,-300.0
2020-02-20 08:57:51,21.78,-300.0
2020-02-20 08:57:51,21.945,-300.0
2020-02-20 08:57:51,22.110000000000003,-300.0
2020-02-20 08:57:51,22.275000000000002,-300.0
2020-02-20 08:57:51,22.44,-300.0
2020-02-20 08:57:51,22.605,-300.0
2020-02-20 08:57:51,22.770000000000003,-300.0
2020-02-20 08:57:51,22.935000000000002,-300.0
2020-02-20 08:57:51,23.1,-300.0
2020-02-20 08:57:51,23.265,-300.0
2020-02-20 08:57:51,23.430000000000003,-300.0
2020-02-20 08:57:51,23.595000000000002,-300.0
2020-02-20 08:57:51,23.76,-300.0
2020-02-20 08:57:51,23.925,-300.0
2020-02-20 08:57:51,24.090000000000003,-300.0
2020-02-20 08:57:51,24.255000000000003,-300.0
2020-02-20 08:57:51,24.42,-300.0
2020-02-20 08:57:51,24.585,-300.0
2020-02-20 08:57:51,24.750000000000004,-300.0
2020-02-20 08:57:51,24.915000000000003,-300.0
2020-02-20 08:57:51,25.080000000000002,-300.0
2020-02-20 08:57:51,25.245,-300.0
2020-02-20 08:57:51,25.410000000000004,-300.0
2020-02-20 08:57:51,25.575000000000003,-300.0
2020-02-20 08:57:51,25.740000000000002,-300.0
2020-02-20 08:57:51,25.905,-300.0
2020-02-20 08:57:51,26.07,-300.0
2020-02-20 08:57:51,26.235000000000003,-300.0
2020-02-20 08:57:51,26.400000000000002,-300.0
2020-02-20 08:57:51,26.565,-300.0
2020-02-20 08:57:51,26.73,-300.0
2020-02-20 08:57:51,26.895000000000003,-300.0
2020-02-20 08:57:51,27.060000000000002,-300.0
2020-02-20 08:57:51,27.225,-300.0
2020-02-20 08:57:51,27.39,-300.0
2020-02-20 08:57:51,27.555000000000003,-300.0
2020-02-20 08:57:51,27.720000000000002,-300.0
2020-02-20 08:57:51,27.885,-300.0
2020-02-20 08:57:51,28.05,-300.0
2020-02-20 08:57:51,28.215000000000003,-300.0
2020-02-20 08:57:51,28.380000000000003,-300.0
2020-02-20 08:57:51,28.545,-300.0
2020-02-20 08:57:51,28.71,-300.0
2020-02-20 08:57:51,28.875000000000004,-300.0
2020-02-20 08:57:51,29.040000000000003,-300.0
2020-02-20 08:57:51,29.205000000000002,-300.0
2020-02-20 08:57:51,29.37,-300.0
2020-02-20 08:57:51,29.535000000000004,-300.0
2020-02-20 08:57:51,29.700000000000003,-300.0
2020-02-20 09:07:51,0.0,-80.18134136974935
2020-02-20 09:07:51,0.165,-83.70328547673813
2020-02-20 09:07:51,0.33,-85.41326645674027
2020-02-20 09:07:51,0.49500000000000005,-86.00797306921055
2020-02-20 09:07:51,0.66,-88.28973473504804
2020-02-20 09:07:51,0.8250000000000001,-88.74097994433212
2020-02-20 09:07:51,0.9900000000000001,-87.453597584283
2020-02-20 09:07:51,1.155,-90.39051446731618
2020-02-20 09:07:51,1.32,-96.55824252723434
2020-02-20 09:07:51,1.485,-97.81341753602536
2020-02-20 09:07:51,1.6500000000000001,-98.1919587381902
2020-02-20 09:07:51,1.8150000000000002,-98.37518923405446
2020-02-20 09:07:51,1.9800000000000002,-97.74327258905261
2020-02-20 09:07:51,2.145,-97.04353099992184
2020-02-20 09:07:51,2.31,-96.77956499007651
2020-02-20 09:07:51,2.475,-96.84386237525734
2020-02-20 09:07:51,2.64,-95.63817142278971
2020-02-20 09:07:51,2.805,-95.78382698375034
2020-02-20 09:07:51,2.97,-93.73755636783386
2020-02-20 09:07:51,3.1350000000000002,-93.62937777470465
2020-02-20 09:07:51,3.3000000000000003,-93.84327209038533
2020-02-20 09:07:51,3.4650000000000003,-92.96593154245485
2020-02-20 09:07:51,3.6300000000000003,-91.80038692542286
2020-02-20 09:07:51,3.7950000000000004,-91.29776719542593
2020-02-20 09:07:51,3.9600000000000004,-90.14084762737875
2020-02-20 09:07:51,4.125,-90.17835610561711
2020-02-20 09:07:51,4.29,-89.9380097257651
2020-02-20 09:07:51,4.455,-88.41271376679693
2020-02-20 09:07:51,4.62,-87.2598423887705
2020-02-20 09:07:51,4.785,-86.89665707342405
2020-02-20 09:07:51,4.95,-86.09454660306568
2020-02-20 09:07:51,5.115,-86.19901752369412
2020-02-20 09:07:51,5.28,-86.36622323686674
2020-02-20 09:07:51,5.445,-85.76874487338111
2020-02-20 09:07:51,5.61,-85.85207251196937
2020-02-20 09:07:51,5.775,-85.07395318692737
2020-02-20 09:07:51,5.94,-84.8844144278236
2020-02-20 09:07:51,6.105,-83.64143666138013
2020-02-20 09:07:51,6.2700000000000005,-83.38181174531172
2020-02-20 09:07:51,6.4350000000000005,-83.80802597093174
2020-02-20 09:07:51,6.6000000000000005,-83.3733453774454
2020-02-20 09:07:51,6.765000000000001,-82.62172191802087
2020-02-20 09:07:51,6.930000000000001,-82.33442032698937
2020-02-20 09:07:51,7.095000000000001,-81.88801939876406
2020-02-20 09:07:51,7.260000000000001,-82.15598150583894
2020-02-20 09:07:51,7.425000000000001,-81.42057263311855
2020-02-20 09:07:51,7.590000000000001,-80.98225804169036
2020-02-20 09:07:51,7.755000000000001,-80.53476269463653
2020-02-20 09:07:51,7.920000000000001,-79.96927822258967
2020-02-20 09:07:51,8.085,-79.6651052214788
2020-02-20 09:07:51,8.25,-80.49394022403786
2020-02-20 09:07:51,8.415000000000001,-79.61317845536878
2020-02-20 09:07:51,8.58,-79.31623245423455
2020-02-20 09:07:51,8.745000000000001,-79.93271935990816
2020-02-20 09:07:51,8.91,-79.68884541381156
2020-02-20 09:07:51,9.075000000000001,-78.997459287287
2020-02-20 09:07:51,9.24,-78.78051295056379
2020-02-20 09:07:51,9.405000000000001,-79.30957835355174
2020-02-20 09:07:51,9.57,-78.4028335965737
2020-02-20 09:07:51,9.735000000000001,-77.60633526225037
2020-02-20 09:07:51,9.9,-78.25054401583729
2020-02-20 09:07:51,10.065000000000001,-78.76962760026535
2020-02-20 09:07:51,10.23,-78.57124014169118
2020-02-20 09:07:51,10.395000000000001,-77.66310186288823
2020-02-20 09:07:51,10.56,-76.9710376167053
2020-02-20 09:07:51,10.725000000000001,-77.9213561128999
2020-02-20 09:07:51,10.89,-78.81977728397585
2020-02-20 09:07:51,11.055000000000001,-77.6966143518949
2020-02-20 09:07:51,11.22,-77.04131859687908
2020-02-20 09:07:51,11.385000000000002,-77.42592629779759
2020-02-20 09:07:51,11.55,-76.05800856819974
2020-02-20 09:07:51,11.715000000000002,-76.42502601501359
2020-02-20 09:07:51,11.88,-75.53835578367139
2020-02-20 09:07:51,12.045000000000002,-75.64299322509407
2020-02-20 09:07:51,12.21,-77.20039426999162
2020-02-20 09:07:51,12.375000000000002,-76.86220056890727
2020-02-20 09:07:51,12.540000000000001,-76.62035054251488
2020-02-20 09:07:51,12.705000000000002,-76.59988549634717
2020-02-20 09:07:51,12.870000000000001,-75.98311059523316
2020-02-20 09:07:51,13.035,-76.13205904056137
2020-02-20 09:07:51,13.200000000000001,-75.81481425781963
2020-02-20 09:07:51,13.365,-75.79033549352026
2020-02-20 09:07:51,13.530000000000001,-75.49701242963658
2020-02-20 09:07:51,13.695,-75.59123437598335
2020-02-20 09:07:51,13.860000000000001,-75.89766955888953
2020-02-20 09:07:51,14.025,-74.7875893402321
2020-02-20 09:07:51,14.190000000000001,-73.84943939855968
2020-02-20 09:07:51,14.355,-74.70335390740749
2020-02-20 09:07:51,14.520000000000001,-74.56608274815872
2020-02-20 09:07:51,14.685,-74.95668181784025
2020-02-20 09:07:51,14.850000000000001,-73.95507335941394
2020-02-20 09:07:51,15.015,-74.48953268092751
2020-02-20 09:07:51,15.180000000000001,-76.02178304183641
2020-02-20 09:07:51,15.345,-75.96358588296557
2020-02-20 09:07:51,15.510000000000002,-76.70868455645848
2020-02-20 09:07:51,15.675,-77.51152927071315
2020-02-20 09:07:51,15.840000000000002,-77.16207342712447
2020-02-20 09:07:51,16.005000000000003,-79.1889035241524
2020-02-20 09:07:51,16.17,-81.81465453139843
2020-02-20 09:07:51,16.335,-79.60737592781388
2020-02-20 09:07:51,16.5,-77.98418594061887
2020-02-20 09:07:51,16.665000000000003,-78.11110300224365
2020-02-20 09:07:51,16.830000000000002,-76.07837536210226
2020-02-20 09:07:51,16.995,-75.53618871565365
2020-02-20 09:07:51,17.16,-75.20835957994373
2020-02-20 09:07:51,17.325000000000003,-74.89657217569253
2020-02-20 09:07:51,17.490000000000002,-76.70548095104891
2020-02-20 09:07:51,17.655,-75.75626849537235
2020-02-20 09:07:51,17.82,-76.08933083644192
2020-02-20 09:07:51,17.985000000000003,-79.90710664757843
2020-02-20 09:07:51,18.150000000000002,-91.33365618309941
2020-02-20 09:07:51,18.315,-104.67501175621321
2020-02-20 09:07:51,18.48,-103.40181892133863
2020-02-20 09:07:51,18.645000000000003,-103.5743710179855
2020-02-20 09:07:51,18.810000000000002,-104.55523172433261
2020-02-20 09:07:51,18.975,-103.59715542415296
2020-02-20 09:07:51,19.14,-101.97171303919278
2020-02-20 09:07:51,19.305000000000003,-100.931834782296
2020-02-20 09:07:51,19.470000000000002,-101.19680599586775
2020-02-20 09:07:51,19.635,-100.69637180328772
2020-02-20 09:07:51,19.8,-102.67936203322542
2020-02-20 09:07:51,19.965,-104.05629840622117
2020-02-20 09:07:51,20.130000000000003,-105.93160726576605
2020-02-20 09:07:51,20.295,-106.9036156935502
2020-02-20 09:07:51,20.46,-114.29390088544886
2020-02-20 09:07:51,20.625,-300.0
2020-02-20 09:07:51,20.790000000000003,-300.0
2020-02-20 09:07:51,20.955000000000002,-300.0
2020-02-20 09:07:51,21.12,-300.0
2020-02-20 09:07:51,21.285,-300.0
2020-02-20 09:07:51,21.450000000000003,-300.0
2020-02-20 09:07:51,21.615000000000002,-300.0
2020-02-20 09:07:51,21.78,-300.0
2020-02-20 09:07:51,21.945,-300.0
2020-02-20 09:07:51,22.110000000000003,-300.0
2020-02-20 09:07:51,22.275000000000002,-300.0
2020-02-20 09:07:51,22.44,-300.0
2020-02-20 09:07:51,22.605,-300.0
2020-02-20 09:07:51,22.770000000000003,-300.0
2020-02-20 09:07:51,22.935000000000002,-300.0
2020-02-20 09:07:51,23.1,-300.0
2020-02-20 09:07:51,23.265,-300.0
2020-02-20 09:07:51,23.430000000000003,-300.0
2020-02-20 09:07:51,23.595000000000002,-300.0
2020-02-20 09:07:51,23.76,-300.0
2020-02-20 09:07:51,23.925,-300.0
2020-02-20 09:07:51,24.090000000000003,-300.0
2020-02-20 09:07:51,24.255000000000003,-300.0
2020-02-20 09:07:51,24.42,-300.0
2020-02-20 09:07:51,24.585,-300.0
2020-02-20 09:07:51,24.750000000000004,-300.0
2020-02-20 09:07:51,24.915000000000003,-300.0
2020-02-20 09:07:51,25.080000000000002,-300.0
2020-02-20 09:07:51,25.245,-300.0
2020-02-20 09:07:51,25.410000000000004,-300.0
2020-02-20 09:07:51,25.575000000000003,-300.0
2020-02-20 09:07:51,25.740000000000002,-300.0
2020-02-20 09:07:51,25.905,-300.0
2020-02-20 09:07:51,26.07,-300.0
2020-02-20 09:07:51,26.235000000000003,-300.0
2020-02-20 09:07:51,26.400000000000002,-300.0
2020-02-20 09:07:51,26.565,-300.0
2020-02-20 09:07:51,26.73,-300.0
2020-02-20 09:07:51,26.895000000000003,-300.0
2020-02-20 09:07:51,27.060000000000002,-300.0
2020-02-20 09:07:51,27.225,-300.0
2020-02-20 09:07:51,27.39,-300.0
2020-02-20 09:07:51,27.555000000000003,-300.0
2020-02-20 09:07:51,27.720000000000002,-300.0
2020-02-20 09:07:51,27.885,-300.0
2020-02-20 09:07:51,28.05,-300.0
2020-02-20 09:07:51,28.215000000000003,-300.0
2020-02-20 09:07:51,28.380000000000003,-300.0
2020-02-20 09:07:51,28.545,-300.0
2020-02-20 09:07:51,28.71,-300.0
2020-02-20 09:07:51,28.875000000000004,-300.0
2020-02-20 09:07:51,29.040000000000003,-300.0
2020-02-20 09:07:51,29.205000000000002,-300.0
2020-02-20 09:07:51,29.37,-300.0
2020-02-20 09:07:51,29.535000000000004,-300.0
2020-02-20 09:07:51,29.700000000000003,-300.0
2020-02-20 09:17:51,0.0,-80.30998352534516
2020-02-20 09:17:51,0.165,-84.22366666680146
2020-02-20 09:17:51,0.33,-85.53842272616367
2020-02-20 09:17:51,0.49500000000000005,-86.1792322287269
2020-02-20 09:17:51,0.66,-87.81652615168713
2020-02-20 09:17:51,0.8250000000000001,-87.0151548251782
2020-02-20 09:17:51,0.9900000000000001,-90.38642788869726
2020-02-20 09:17:51,1.155,-94.37785274896598
2020-02-20 09:17:51,1.32,-95.38326996281941
2020-02-20 09:17:51,1.485,-95.63054610034536
2020-02-20 09:17:51,1.6500000000000001,-95.36906177138066
2020-02-20 09:17:51,1.8150000000000002,-95.69331935268963
2020-02-20 09:17:51,1.9800000000000002,-96.45556774918546
2020-02-20 09:17:51,2.145,-96.97345057239707
2020-02-20 09:17:51,2.31,-96.82882261026509
2020-02-20 09:17:51,2.475,-96.5316422642963
2020-02-20 09:17:51,2.64,-96.13151032923936
2020-02-20 09:17:51,2.805,-96.11340302930216
2020-02-20 09:17:51,2.97,-94.90790301092554
2020-02-20 09:17:51,3.1350000000000002,-94.7348328899786
2020-02-20 09:17:51,3.3000000000000003,-95.01057055610843
2020-02-20 09:17:51,3.4650000000000003,-94.35056578349334
2020-02-20 09:17:51,3.6300000000000003,-93.05305868999538
2020-02-20 09:17:51,3.7950000000000004,-92.02836101738013
2020-02-20 09:17:51,3.9600000000000004,-91.09175071748807
2020-02-20 09:17:51,4.125,-90.15496035095167
2020-02-20 09:17:51,4.29,-89.5252476153733
2020-02-20 09:17:51,4.455,-90.03965379159
2020-02-20 09:17:51,4.62,-89.13099024365476
2020-02-20 09:17:51,4.785,-88.41552229393649
2020-02-20 09:17:51,4.95,-87.61858794021478
2020-02-20 09:17:51,5.115,-86.86097480003644
2020-02-20 09:17:51,5.28,-86.06303100680607
2020-02-20 09:17:51,5.445,-85.09265346833013
2020-02-20 09:17:51,5.61,-84.45523573964775
2020-02-20 09:17:51,5.775,-84.8640047156396
2020-02-20 09:17:51,5.94,-84.99362422753926
2020-02-20 09:17:51,6.105,-84.36405881513218
2020-02-20 09:17:51,6.2700000000000005,-83.6250085353059
2020-02-20 09:17:51,6.4350000000000005,-83.12512885450991
2020-02-20 09:17:51,6.6000000000000005,-83.78665958147275
2020-02-20 09:17:51,6.765000000000001,-83.09755773849366
2020-02-20 09:17:51,6.930000000000001,-83.38233818606665
2020-02-20 09:17:51,7.095000000000001,-83.9742701286161
2020-02-20 09:17:51,7.260000000000001,-82.19345458421115
2020-02-20 09:17:51,7.425000000000001,-81.44520331346511
2020-02-20 09:17:51,7.590000000000001,-81.27359128544114
2020-02-20 09:17:51,7.755000000000001,-81.89814977417136
2020-02-20 09:17:51,7.920000000000001,-80.48974783600416
2020-02-20 09:17:51,8.085,-80.46181971448276
2020-02-20 09:17:51,8.25,-81.56223864024524
2020-02-20 09:17:51,8.415000000000001,-81.61611536826629
2020-02-20 09:17:51,8.58,-79.79587133812109
2020-02-20 09:17:51,8.745000000000001,-80.35745494203839
2020-02-20 09:17:51,8.91,-81.5026512420107
2020-02-20 09:17:51,9.075000000000001,-79.87219034360918
2020-02-20 09:17:51,9.24,-78.9974163849508
2020-02-20 09:17:51,9.405000000000001,-79.11676418268378
2020-02-20 09:17:51,9.57,-80.74533768950745
2020-02-20 09:17:51,9.735000000000001,-79.51346856860222
2020-02-20 09:17:51,9.9,-78.39285588124744
2020-02-20 09:17:51,10.065000000000001,-78.16636535898904
2020-02-20 09:17:51,10.23,-78.07385453870332
2020-02-20 09:17:51,10.395000000000001,-77.80801780662547
2020-02-20 09:17:51,10.56,-77.67613918828546
2020-02-20 09:17:51,10.725000000000001,-78.46112698855679
2020-02-20 09:17:51,10.89,-77.03937961573921
