time,depth,Sv
2019-10-12 15:39:43,15.675,-82.60914389311112
2019-10-12 15:39:43,15.840000000000002,-82.50379084417438
2019-10-12 15:39:43,16.005000000000003,-81.38329947771182
2019-10-12 15:39:43,16.17,-82.3256310928335
2019-10-12 15:39:43,16.335,-82.339224409611
2019-10-12 15:39:43,16.5,-82.32543106685316
2019-10-12 15:39:43,16.665000000000003,-81.19384106473498
2019-10-12 15:39:43,16.830000000000002,-81.69719279779466
2019-10-12 15:39:43,16.995,-81.86491221069102
2019-10-12 15:39:43,17.16,-82.51481764295872
2019-10-12 15:39:43,17.325000000000003,-81.79021743571214
2019-10-12 15:39:43,17.490000000000002,-82.49938341849423
2019-10-12 15:39:43,17.655,-82.13466082061174
2019-10-12 15:39:43,17.82,-81.40395369677292
2019-10-12 15:39:43,17.985000000000003,-82.30364591138942
2019-10-12 15:39:43,18.150000000000002,-82.43659457717382
2019-10-12 15:39:43,18.315,-82.27035519738169
2019-10-12 15:39:43,18.48,-83.06517019505324
2019-10-12 15:39:43,18.645000000000003,-83.60657981704898
2019-10-12 15:39:43,18.810000000000002,-83.08894405202322
2019-10-12 15:39:43,18.975,-82.82772436460294
2019-10-12 15:39:43,19.14,-84.06860636467388
2019-10-12 15:39:43,19.305000000000003,-85.78031925219611
2019-10-12 15:39:43,19.470000000000002,-84.19720764497269
2019-10-12 15:39:43,19.635,-89.18630121646169
2019-10-12 15:39:43,19.8,-88.56620593635314
2019-10-12 15:39:43,19.965,-93.36708303694813
2019-10-12 15:39:43,20.130000000000003,-93.64361896588423
2019-10-12 15:39:43,20.295,-91.00376152137208
2019-10-12 15:39:43,20.46,-91.8594634288475
2019-10-12 15:39:43,20.625,-98.06465044137398
2019-10-12 15:39:43,20.790000000000003,-92.02748530391021
2019-10-12 15:39:43,20.955000000000002,-95.6908431587251
2019-10-12 15:39:43,21.12,-95.82618768746146
2019-10-12 15:39:43,21.285,-97.72735689836185
2019-10-12 15:39:43,21.450000000000003,-98.93500450354043
2019-10-12 15:39:43,21.615000000000002,-100.33133961062828
2019-10-12 15:39:43,21.78,-82.94305877703103
2019-10-12 15:39:43,21.945,-91.6886351788989
2019-10-12 15:39:43,22.110000000000003,-98.77340631647498
2019-10-12 15:39:43,22.275000000000002,-99.89631056685324
2019-10-12 15:39:43,22.44,-106.35670877437803
2019-10-12 15:39:43,22.605,-124.01250854067506
2019-10-12 15:39:43,22.770000000000003,-300.0
2019-10-12 15:39:43,22.935000000000002,-300.0
2019-10-12 15:39:43,23.1,-300.0
2019-10-12 15:39:43,23.265,-300.0
2019-10-12 15:39:43,23.430000000000003,-300.0
2019-10-12 15:39:43,23.595000000000002,-300.0
2019-10-12 15:39:43,23.76,-300.0
2019-10-12 15:39:43,23.925,-300.0
2019-10-12 15:39:43,24.090000000000003,-300.0
2019-10-12 15:39:43,24.255000000000003,-300.0
2019-10-12 15:39:43,24.42,-300.0
2019-10-12 15:39:43,24.585,-300.0
2019-10-12 15:39:43,24.750000000000004,-300.0
2019-10-12 15:39:43,24.915000000000003,-300.0
2019-10-12 15:39:43,25.080000000000002,-300.0
2019-10-12 15:39:43,25.245,-300.0
2019-10-12 15:39:43,25.410000000000004,-300.0
2019-10-12 15:39:43,25.575000000000003,-300.0
2019-10-12 15:39:43,25.740000000000002,-300.0
2019-10-12 15:39:43,25.905,-300.0
2019-10-12 15:39:43,26.07,-300.0
2019-10-12 15:39:43,26.235000000000003,-300.0
2019-10-12 15:39:43,26.400000000000002,-300.0
2019-10-12 15:39:43,26.565,-300.0
2019-10-12 15:39:43,26.73,-300.0
2019-10-12 15:39:43,26.895000000000003,-300.0
2019-10-12 15:39:43,27.060000000000002,-300.0
2019-10-12 15:39:43,27.225,-300.0
2019-10-12 15:39:43,27.39,-300.0
2019-10-12 15:39:43,27.555000000000003,-300.0
2019-10-12 15:39:43,27.720000000000002,-300.0
2019-10-12 15:39:43,27.885,-300.0
2019-10-12 15:39:43,28.05,-300.0
2019-10-12 15:39:43,28.215000000000003,-300.0
2019-10-12 15:39:43,28.380000000000003,-300.0
2019-10-12 15:39:43,28.545,-300.0
2019-10-12 15:39:43,28.71,-300.0
2019-10-12 15:39:43,28.875000000000004,-300.0
2019-10-12 15:39:43,29.040000000000003,-300.0
2019-10-12 15:39:43,29.205000000000002,-300.0
2019-10-12 15:39:43,29.37,-300.0
2019-10-12 15:39:43,29.535000000000004,-300.0
2019-10-12 15:39:43,29.700000000000003,-300.0
2019-10-12 15:49:43,0.0,-83.54238302544857
2019-10-12 15:49:43,0.165,-89.98330030713957
2019-10-12 15:49:43,0.33,-97.44482004698958
2019-10-12 15:49:43,0.49500000000000005,-99.6746336602663
2019-10-12 15:49:43,0.66,-99.89134576839666
2019-10-12 15:49:43,0.8250000000000001,-99.87804239021742
2019-10-12 15:49:43,0.9900000000000001,-99.89884514895698
2019-10-12 15:49:43,1.155,-100.5174863000455
2019-10-12 15:49:43,1.32,-99.71993697399627
2019-10-12 15:49:43,1.485,-100.14993190581484
2019-10-12 15:49:43,1.6500000000000001,-99.66312195470005
2019-10-12 15:49:43,1.8150000000000002,-99.71934060948776
2019-10-12 15:49:43,1.9800000000000002,-100.3113464503599
2019-10-12 15:49:43,2.145,-99.89019000932404
2019-10-12 15:49:43,2.31,-100.14779027750404
2019-10-12 15:49:43,2.475,-99.67471339424142
2019-10-12 15:49:43,2.64,-100.27446560337806
2019-10-12 15:49:43,2.805,-100.47307871258008
2019-10-12 15:49:43,2.97,-100.43664620987967
2019-10-12 15:49:43,3.1350000000000002,-99.95322287698784
2019-10-12 15:49:43,3.3000000000000003,-99.75824036626861
2019-10-12 15:49:43,3.4650000000000003,-99.5640457366126
2019-10-12 15:49:43,3.6300000000000003,-99.57922387861073
2019-10-12 15:49:43,3.7950000000000004,-99.46405592155722
2019-10-12 15:49:43,3.9600000000000004,-99.73799111222762
2019-10-12 15:49:43,4.125,-99.7029818440376
2019-10-12 15:49:43,4.29,-99.47310438368774
2019-10-12 15:49:43,4.455,-98.78743301536709
2019-10-12 15:49:43,4.62,-98.88593546852545
2019-10-12 15:49:43,4.785,-99.17830908965959
2019-10-12 15:49:43,4.95,-98.99693401757008
2019-10-12 15:49:43,5.115,-99.19034205349207
2019-10-12 15:49:43,5.28,-98.86236581238876
2019-10-12 15:49:43,5.445,-99.02347668815548
2019-10-12 15:49:43,5.61,-99.54071770291188
2019-10-12 15:49:43,5.775,-98.73357487063333
2019-10-12 15:49:43,5.94,-98.67477927709717
2019-10-12 15:49:43,6.105,-98.99166816687833
2019-10-12 15:49:43,6.2700000000000005,-98.69793503627406
2019-10-12 15:49:43,6.4350000000000005,-99.78156611274032
2019-10-12 15:49:43,6.6000000000000005,-99.269622439188
2019-10-12 15:49:43,6.765000000000001,-98.83613692989186
2019-10-12 15:49:43,6.930000000000001,-99.01567212716246
2019-10-12 15:49:43,7.095000000000001,-99.05863528362295
2019-10-12 15:49:43,7.260000000000001,-98.88097225724728
2019-10-12 15:49:43,7.425000000000001,-98.65054705884279
2019-10-12 15:49:43,7.590000000000001,-98.8841559563131
2019-10-12 15:49:43,7.755000000000001,-97.9896312683976
2019-10-12 15:49:43,7.920000000000001,-98.44551390546644
2019-10-12 15:49:43,8.085,-97.92111395304917
2019-10-12 15:49:43,8.25,-97.55487247720174
2019-10-12 15:49:43,8.415000000000001,-97.41334583309288
2019-10-12 15:49:43,8.58,-97.15316152183584
2019-10-12 15:49:43,8.745000000000001,-96.40627369028523
2019-10-12 15:49:43,8.91,-96.09457172746855
2019-10-12 15:49:43,9.075000000000001,-95.60727235166739
2019-10-12 15:49:43,9.24,-95.54478988574914
2019-10-12 15:49:43,9.405000000000001,-95.48124511000975
2019-10-12 15:49:43,9.57,-93.88725162268885
2019-10-12 15:49:43,9.735000000000001,-93.86150712775287
2019-10-12 15:49:43,9.9,-93.41658113679892
2019-10-12 15:49:43,10.065000000000001,-92.69293402149457
2019-10-12 15:49:43,10.23,-92.95808075940056
2019-10-12 15:49:43,10.395000000000001,-90.58363055802928
2019-10-12 15:49:43,10.56,-90.96283053480896
2019-10-12 15:49:43,10.725000000000001,-90.15168892791728
2019-10-12 15:49:43,10.89,-89.77202832281058
2019-10-12 15:49:43,11.055000000000001,-89.24509338039908
2019-10-12 15:49:43,11.22,-89.88562205430851
2019-10-12 15:49:43,11.385000000000002,-89.66542258859853
2019-10-12 15:49:43,11.55,-88.50488067454008
2019-10-12 15:49:43,11.715000000000002,-88.75414593632952
2019-10-12 15:49:43,11.88,-88.39529819601486
2019-10-12 15:49:43,12.045000000000002,-88.2187791110988
2019-10-12 15:49:43,12.21,-87.8667194789813
2019-10-12 15:49:43,12.375000000000002,-87.76597612407322
2019-10-12 15:49:43,12.540000000000001,-88.25013505843393
2019-10-12 15:49:43,12.705000000000002,-87.92433728296723
2019-10-12 15:49:43,12.870000000000001,-87.65873496113011
2019-10-12 15:49:43,13.035,-87.59451380635656
2019-10-12 15:49:43,13.200000000000001,-86.28339498353854
2019-10-12 15:49:43,13.365,-85.16639981928371
2019-10-12 15:49:43,13.530000000000001,-85.60885636175857
2019-10-12 15:49:43,13.695,-85.5068670326567
2019-10-12 15:49:43,13.860000000000001,-85.24610040464309
2019-10-12 15:49:43,14.025,-84.9771049982723
2019-10-12 15:49:43,14.190000000000001,-84.19718799886618
2019-10-12 15:49:43,14.355,-84.99219876197654
2019-10-12 15:49:43,14.520000000000001,-84.62018489732057
2019-10-12 15:49:43,14.685,-84.49182872777128
2019-10-12 15:49:43,14.850000000000001,-83.7209600188645
2019-10-12 15:49:43,15.015,-83.95763641532704
2019-10-12 15:49:43,15.180000000000001,-85.02103539471952
2019-10-12 15:49:43,15.345,-83.99330405007305
2019-10-12 15:49:43,15.510000000000002,-83.60234247261843
2019-10-12 15:49:43,15.675,-83.68287023081662
2019-10-12 15:49:43,15.840000000000002,-84.1402079758779
2019-10-12 15:49:43,16.005000000000003,-84.82799967966157
2019-10-12 15:49:43,16.17,-83.68282491791732
2019-10-12 15:49:43,16.335,-83.35541674846063
2019-10-12 15:49:43,16.5,-84.92534173159004
2019-10-12 15:49:43,16.665000000000003,-83.83725789748817
2019-10-12 15:49:43,16.830000000000002,-83.55099293968884
2019-10-12 15:49:43,16.995,-83.2310808294419
2019-10-12 15:49:43,17.16,-83.36819349947228
2019-10-12 15:49:43,17.325000000000003,-82.16225413790461
2019-10-12 15:49:43,17.490000000000002,-83.02570410366644
2019-10-12 15:49:43,17.655,-82.30963566829993
2019-10-12 15:49:43,17.82,-80.15098580760048
2019-10-12 15:49:43,17.985000000000003,-81.88654194338255
2019-10-12 15:49:43,18.150000000000002,-82.42624344143204
2019-10-12 15:49:43,18.315,-82.54185456357266
2019-10-12 15:49:43,18.48,-82.9385257998101
2019-10-12 15:49:43,18.645000000000003,-82.46736669314961
2019-10-12 15:49:43,18.810000000000002,-82.23384388965536
2019-10-12 15:49:43,18.975,-83.07381132169161
2019-10-12 15:49:43,19.14,-82.59180598276802
2019-10-12 15:49:43,19.305000000000003,-83.58712764330826
2019-10-12 15:49:43,19.470000000000002,-84.05632198208254
2019-10-12 15:49:43,19.635,-84.63597964368589
2019-10-12 15:49:43,19.8,-85.04870020658271
2019-10-12 15:49:43,19.965,-86.3615224404672
2019-10-12 15:49:43,20.130000000000003,-84.42175580782852
2019-10-12 15:49:43,20.295,-86.848731339838
2019-10-12 15:49:43,20.46,-90.3241205541633
2019-10-12 15:49:43,20.625,-93.70993389362538
2019-10-12 15:49:43,20.790000000000003,-89.45149387654138
2019-10-12 15:49:43,20.955000000000002,-87.63496510601277
2019-10-12 15:49:43,21.12,-91.75138483053607
2019-10-12 15:49:43,21.285,-93.99471020532842
2019-10-12 15:49:43,21.450000000000003,-93.59933197003691
2019-10-12 15:49:43,21.615000000000002,-97.23890496921388
2019-10-12 15:49:43,21.78,-96.85196870394776
2019-10-12 15:49:43,21.945,-97.62563319795426
2019-10-12 15:49:43,22.110000000000003,-93.46771089327889
2019-10-12 15:49:43,22.275000000000002,-83.30755825601243
2019-10-12 15:49:43,22.44,-99.96144404138897
2019-10-12 15:49:43,22.605,-100.18163110537373
2019-10-12 15:49:43,22.770000000000003,-101.30058350808017
2019-10-12 15:49:43,22.935000000000002,-88.79090832369776
2019-10-12 15:49:43,23.1,-99.21795807987904
2019-10-12 15:49:43,23.265,-115.18079413879667
2019-10-12 15:49:43,23.430000000000003,-300.0
2019-10-12 15:49:43,23.595000000000002,-300.0
2019-10-12 15:49:43,23.76,-300.0
2019-10-12 15:49:43,23.925,-300.0
2019-10-12 15:49:43,24.090000000000003,-300.0
2019-10-12 15:49:43,24.255000000000003,-300.0
2019-10-12 15:49:43,24.42,-300.0
2019-10-12 15:49:43,24.585,-300.0
2019-10-12 15:49:43,24.750000000000004,-300.0
2019-10-12 15:49:43,24.915000000000003,-300.0
2019-10-12 15:49:43,25.080000000000002,-300.0
2019-10-12 15:49:43,25.245,-300.0
2019-10-12 15:49:43,25.410000000000004,-300.0
2019-10-12 15:49:43,25.575000000000003,-300.0
2019-10-12 15:49:43,25.740000000000002,-300.0
2019-10-12 15:49:43,25.905,-300.0
2019-10-12 15:49:43,26.07,-300.0
2019-10-12 15:49:43,26.235000000000003,-300.0
2019-10-12 15:49:43,26.400000000000002,-300.0
2019-10-12 15:49:43,26.565,-300.0
2019-10-12 15:49:43,26.73,-300.0
2019-10-12 15:49:43,26.895000000000003,-300.0
2019-10-12 15:49:43,27.060000000000002,-300.0
2019-10-12 15:49:43,27.225,-300.0
2019-10-12 15:49:43,27.39,-300.0
2019-10-12 15:49:43,27.555000000000003,-300.0
2019-10-12 15:49:43,27.720000000000002,-300.0
2019-10-12 15:49:43,27.885,-300.0
2019-10-12 15:49:43,28.05,-300.0
2019-10-12 15:49:43,28.215000000000003,-300.0
2019-10-12 15:49:43,28.380000000000003,-300.0
2019-10-12 15:49:43,28.545,-300.0
2019-10-12 15:49:43,28.71,-300.0
2019-10-12 15:49:43,28.875000000000004,-300.0
2019-10-12 15:49:43,29.040000000000003,-300.0
2019-10-12 15:49:43,29.205000000000002,-300.0
2019-10-12 15:49:43,29.37,-300.0
2019-10-12 15:49:43,29.535000000000004,-300.0
2019-10-12 15:49:43,29.700000000000003,-300.0
2019-10-12 15:59:43,0.0,-81.25501892391614
2019-10-12 15:59:43,0.165,-87.24274796322872
2019-10-12 15:59:43,0.33,-92.5063424973028
2019-10-12 15:59:43,0.49500000000000005,-99.68831809958736
2019-10-12 15:59:43,0.66,-99.56461478778431
2019-10-12 15:59:43,0.8250000000000001,-99.80724156241747
2019-10-12 15:59:43,0.9900000000000001,-100.11883560362864
2019-10-12 15:59:43,1.155,-99.73192310761664
2019-10-12 15:59:43,1.32,-99.88674258013022
2019-10-12 15:59:43,1.485,-99.18363063411343
2019-10-12 15:59:43,1.6500000000000001,-99.03463856211857
2019-10-12 15:59:43,1.8150000000000002,-100.06601355895496
2019-10-12 15:59:43,1.9800000000000002,-99.95180883718227
2019-10-12 15:59:43,2.145,-99.8804737842006
2019-10-12 15:59:43,2.31,-99.29560065287978
2019-10-12 15:59:43,2.475,-99.97918547613322
2019-10-12 15:59:43,2.64,-99.50121317704047
2019-10-12 15:59:43,2.805,-99.88055523753984
2019-10-12 15:59:43,2.97,-99.94514033813053
2019-10-12 15:59:43,3.1350000000000002,-100.10195717062031
2019-10-12 15:59:43,3.3000000000000003,-100.04338228564079
2019-10-12 15:59:43,3.4650000000000003,-100.30399627017893
2019-10-12 15:59:43,3.6300000000000003,-100.35044051910602
2019-10-12 15:59:43,3.7950000000000004,-100.28859992744678
2019-10-12 15:59:43,3.9600000000000004,-100.14200933097979
2019-10-12 15:59:43,4.125,-99.68337839809149
2019-10-12 15:59:43,4.29,-99.73141671667518
2019-10-12 15:59:43,4.455,-100.05276521935369
2019-10-12 15:59:43,4.62,-99.2519808566439
2019-10-12 15:59:43,4.785,-99.24894228027904
2019-10-12 15:59:43,4.95,-98.98834802653
2019-10-12 15:59:43,5.115,-99.6197220170225
2019-10-12 15:59:43,5.28,-99.55824897342572
2019-10-12 15:59:43,5.445,-100.1861289090302
2019-10-12 15:59:43,5.61,-100.05717129069156
2019-10-12 15:59:43,5.775,-99.17289748961174
2019-10-12 15:59:43,5.94,-99.83390317130753
2019-10-12 15:59:43,6.105,-99.8674185548922
2019-10-12 15:59:43,6.2700000000000005,-100.06436480265614
2019-10-12 15:59:43,6.4350000000000005,-99.529480638018
2019-10-12 15:59:43,6.6000000000000005,-99.79482936179781
2019-10-12 15:59:43,6.765000000000001,-99.58681200883456
2019-10-12 15:59:43,6.930000000000001,-100.38309892957919
2019-10-12 15:59:43,7.095000000000001,-99.81427652728382
2019-10-12 15:59:43,7.260000000000001,-99.56741232985479
2019-10-12 15:59:43,7.425000000000001,-99.6290707283122
2019-10-12 15:59:43,7.590000000000001,-99.56327073937815
2019-10-12 15:59:43,7.755000000000001,-99.60805854302916
2019-10-12 15:59:43,7.920000000000001,-99.89527798061708
2019-10-12 15:59:43,8.085,-100.44834942339692
2019-10-12 15:59:43,8.25,-99.84979147959861
2019-10-12 15:59:43,8.415000000000001,-99.3347587200007
2019-10-12 15:59:43,8.58,-99.64286567581493
2019-10-12 15:59:43,8.745000000000001,-98.8040578415952
2019-10-12 15:59:43,8.91,-99.0916638675536
2019-10-12 15:59:43,9.075000000000001,-99.16034641305608
2019-10-12 15:59:43,9.24,-97.88335782603053
2019-10-12 15:59:43,9.405000000000001,-98.12315563053771
2019-10-12 15:59:43,9.57,-97.97246734409156
2019-10-12 15:59:43,9.735000000000001,-97.24695128255158
2019-10-12 15:59:43,9.9,-97.88089137887013
2019-10-12 15:59:43,10.065000000000001,-96.58491671478737
2019-10-12 15:59:43,10.23,-95.68321744433027
2019-10-12 15:59:43,10.395000000000001,-96.34736817943366
2019-10-12 15:59:43,10.56,-94.0347273220249
2019-10-12 15:59:43,10.725000000000001,-94.25107098796721
2019-10-12 15:59:43,10.89,-93.97610029091933
2019-10-12 15:59:43,11.055000000000001,-93.17641240419304
2019-10-12 15:59:43,11.22,-93.17162415335972
2019-10-12 15:59:43,11.385000000000002,-93.27649623448701
2019-10-12 15:59:43,11.55,-91.69682890841884
2019-10-12 15:59:43,11.715000000000002,-91.1404393946068
2019-10-12 15:59:43,11.88,-91.67553781172488
2019-10-12 15:59:43,12.045000000000002,-90.45509327133003
2019-10-12 15:59:43,12.21,-91.00138018278231
2019-10-12 15:59:43,12.375000000000002,-90.99467971852093
2019-10-12 15:59:43,12.540000000000001,-89.95901786126612
2019-10-12 15:59:43,12.705000000000002,-90.29777785708168
2019-10-12 15:59:43,12.870000000000001,-90.11444200053673
2019-10-12 15:59:43,13.035,-90.98905855290968
2019-10-12 15:59:43,13.200000000000001,-89.11398783380933
2019-10-12 15:59:43,13.365,-88.66252482510336
2019-10-12 15:59:43,13.530000000000001,-87.85821758233203
2019-10-12 15:59:43,13.695,-89.27304736143675
2019-10-12 15:59:43,13.860000000000001,-87.66025906229834
2019-10-12 15:59:43,14.025,-86.37078247421194
2019-10-12 15:59:43,14.190000000000001,-87.49028040726834
2019-10-12 15:59:43,14.355,-87.50017026925293
2019-10-12 15:59:43,14.520000000000001,-86.54672006997275
2019-10-12 15:59:43,14.685,-86.02352567734471
2019-10-12 15:59:43,14.850000000000001,-85.27478101385981
2019-10-12 15:59:43,15.015,-84.9692851169741
2019-10-12 15:59:43,15.180000000000001,-85.84344739364337
2019-10-12 15:59:43,15.345,-84.22614887000898
2019-10-12 15:59:43,15.510000000000002,-83.70648945192491
2019-10-12 15:59:43,15.675,-83.98977259114295
2019-10-12 15:59:43,15.840000000000002,-83.50515153361108
2019-10-12 15:59:43,16.005000000000003,-83.04010281070939
2019-10-12 15:59:43,16.17,-82.78907274478398
2019-10-12 15:59:43,16.335,-82.24316630663608
2019-10-12 15:59:43,16.5,-82.05108670569908
2019-10-12 15:59:43,16.665000000000003,-81.0138734469028
2019-10-12 15:59:43,16.830000000000002,-81.60413265008353
2019-10-12 15:59:43,16.995,-81.33549933382335
2019-10-12 15:59:43,17.16,-80.46010532226151
2019-10-12 15:59:43,17.325000000000003,-81.62040080885109
2019-10-12 15:59:43,17.490000000000002,-81.07747478298742
2019-10-12 15:59:43,17.655,-80.35181543505868
2019-10-12 15:59:43,17.82,-80.29551022497682
2019-10-12 15:59:43,17.985000000000003,-80.17616791407669
2019-10-12 15:59:43,18.150000000000002,-81.05222707901879
2019-10-12 15:59:43,18.315,-80.94905364386378
2019-10-12 15:59:43,18.48,-80.54973626652561
2019-10-12 15:59:43,18.645000000000003,-80.11716664227457
2019-10-12 15:59:43,18.810000000000002,-80.34002578396158
2019-10-12 15:59:43,18.975,-80.6719980497161
2019-10-12 15:59:43,19.14,-82.36642436192936
2019-10-12 15:59:43,19.305000000000003,-82.42615448505546
2019-10-12 15:59:43,19.470000000000002,-83.7779091714921
2019-10-12 15:59:43,19.635,-84.79725028061404
2019-10-12 15:59:43,19.8,-85.99828317926438
2019-10-12 15:59:43,19.965,-87.28802558305861
2019-10-12 15:59:43,20.130000000000003,-87.31429509300348
2019-10-12 15:59:43,20.295,-90.08891789068421
2019-10-12 15:59:43,20.46,-93.45077391733177
2019-10-12 15:59:43,20.625,-93.71954719113037
2019-10-12 15:59:43,20.790000000000003,-96.65774466076775
2019-10-12 15:59:43,20.955000000000002,-98.9783584676293
2019-10-12 15:59:43,21.12,-97.13051962211412
2019-10-12 15:59:43,21.285,-99.50859455115632
2019-10-12 15:59:43,21.450000000000003,-97.01271872888044
2019-10-12 15:59:43,21.615000000000002,-96.61059883803277
2019-10-12 15:59:43,21.78,-98.40946777419302
2019-10-12 15:59:43,21.945,-100.1398730589255
2019-10-12 15:59:43,22.110000000000003,-94.05412215741626
2019-10-12 15:59:43,22.275000000000002,-84.09352443209627
2019-10-12 15:59:43,22.44,-92.30315570747037
2019-10-12 15:59:43,22.605,-100.88871693416752
2019-10-12 15:59:43,22.770000000000003,-103.92835270427939
2019-10-12 15:59:43,22.935000000000002,-109.3752422845978
2019-10-12 15:59:43,23.1,-110.60966944108345
2019-10-12 15:59:43,23.265,-121.65392214339283
2019-10-12 15:59:43,23.430000000000003,-300.0
2019-10-12 15:59:43,23.595000000000002,-300.0
2019-10-12 15:59:43,23.76,-300.0
2019-10-12 15:59:43,23.925,-300.0
2019-10-12 15:59:43,24.090000000000003,-300.0
2019-10-12 15:59:43,24.255000000000003,-300.0
