time,depth,Sv
2019-10-10 06:38:01,0.0,-81.40971807469568
2019-10-10 06:38:01,0.165,-88.25675274413122
2019-10-10 06:38:01,0.33,-94.89949343067012
2019-10-10 06:38:01,0.49500000000000005,-97.61390912616078
2019-10-10 06:38:01,0.66,-98.93533516647075
2019-10-10 06:38:01,0.8250000000000001,-97.9579869301177
2019-10-10 06:38:01,0.9900000000000001,-100.17776164675617
2019-10-10 06:38:01,1.155,-99.89694999618496
2019-10-10 06:38:01,1.32,-99.66968381924457
2019-10-10 06:38:01,1.485,-100.2321026004853
2019-10-10 06:38:01,1.6500000000000001,-99.07282609216688
2019-10-10 06:38:01,1.8150000000000002,-99.60597952656622
2019-10-10 06:38:01,1.9800000000000002,-99.57421560857713
2019-10-10 06:38:01,2.145,-99.3569405246846
2019-10-10 06:38:01,2.31,-100.04699291009345
2019-10-10 06:38:01,2.475,-100.19300515560738
2019-10-10 06:38:01,2.64,-99.80012589907217
2019-10-10 06:38:01,2.805,-99.36576154985696
2019-10-10 06:38:01,2.97,-99.76769812231517
2019-10-10 06:38:01,3.1350000000000002,-100.0502963943142
2019-10-10 06:38:01,3.3000000000000003,-99.05545856728227
2019-10-10 06:38:01,3.4650000000000003,-98.94083685425785
2019-10-10 06:38:01,3.6300000000000003,-97.89896303801217
2019-10-10 06:38:01,3.7950000000000004,-98.44058510764162
2019-10-10 06:38:01,3.9600000000000004,-98.93550068610656
2019-10-10 06:38:01,4.125,-97.87212976374065
2019-10-10 06:38:01,4.29,-97.42236308985991
2019-10-10 06:38:01,4.455,-97.56132707770304
2019-10-10 06:38:01,4.62,-97.59592556649834
2019-10-10 06:38:01,4.785,-96.52239821526837
2019-10-10 06:38:01,4.95,-96.3825079179388
2019-10-10 06:38:01,5.115,-95.98859146411078
2019-10-10 06:38:01,5.28,-95.44398892999871
2019-10-10 06:38:01,5.445,-94.84835261675681
2019-10-10 06:38:01,5.61,-95.4250070314074
2019-10-10 06:38:01,5.775,-94.62967207373404
2019-10-10 06:38:01,5.94,-93.83022580137964
2019-10-10 06:38:01,6.105,-94.11339704930592
2019-10-10 06:38:01,6.2700000000000005,-93.54127505670697
2019-10-10 06:38:01,6.4350000000000005,-92.81138299531433
2019-10-10 06:38:01,6.6000000000000005,-92.29460171544743
2019-10-10 06:38:01,6.765000000000001,-91.98481939454626
2019-10-10 06:38:01,6.930000000000001,-92.22156988319448
2019-10-10 06:38:01,7.095000000000001,-91.03631146625462
2019-10-10 06:38:01,7.260000000000001,-91.07289228021843
2019-10-10 06:38:01,7.425000000000001,-91.21042211778935
2019-10-10 06:38:01,7.590000000000001,-90.88423914768708
2019-10-10 06:38:01,7.755000000000001,-90.02733531809707
2019-10-10 06:38:01,7.920000000000001,-90.41088868320941
2019-10-10 06:38:01,8.085,-89.53932825182916
2019-10-10 06:38:01,8.25,-89.82097990695405
2019-10-10 06:38:01,8.415000000000001,-88.56557379310884
2019-10-10 06:38:01,8.58,-88.90909583130681
2019-10-10 06:38:01,8.745000000000001,-89.5222238152511
2019-10-10 06:38:01,8.91,-89.17887740323908
2019-10-10 06:38:01,9.075000000000001,-89.0589703036379
2019-10-10 06:38:01,9.24,-88.41354782677851
2019-10-10 06:38:01,9.405000000000001,-88.10381833569807
2019-10-10 06:38:01,9.57,-87.51332105214756
2019-10-10 06:38:01,9.735000000000001,-88.44155150010062
2019-10-10 06:38:01,9.9,-87.2367067367952
2019-10-10 06:38:01,10.065000000000001,-87.67652958798925
2019-10-10 06:38:01,10.23,-85.78867526401068
2019-10-10 06:38:01,10.395000000000001,-86.74804833187734
2019-10-10 06:38:01,10.56,-86.81380004954067
2019-10-10 06:38:01,10.725000000000001,-87.16920553977145
2019-10-10 06:38:01,10.89,-85.97227147753969
2019-10-10 06:38:01,11.055000000000001,-86.9933694164068
2019-10-10 06:38:01,11.22,-85.77753832105805
2019-10-10 06:38:01,11.385000000000002,-86.89961974601539
2019-10-10 06:38:01,11.55,-85.28313439128962
2019-10-10 06:38:01,11.715000000000002,-85.49393023752108
2019-10-10 06:38:01,11.88,-85.70411212610055
2019-10-10 06:38:01,12.045000000000002,-84.29269190746069
2019-10-10 06:38:01,12.21,-84.95787580121498
2019-10-10 06:38:01,12.375000000000002,-84.68237224411438
2019-10-10 06:38:01,12.540000000000001,-84.97500226043299
2019-10-10 06:38:01,12.705000000000002,-84.38814805089808
2019-10-10 06:38:01,12.870000000000001,-85.03731811689909
2019-10-10 06:38:01,13.035,-84.03877537274916
2019-10-10 06:38:01,13.200000000000001,-83.82685336047955
2019-10-10 06:38:01,13.365,-82.74496499049934
2019-10-10 06:38:01,13.530000000000001,-83.58124180780464
2019-10-10 06:38:01,13.695,-83.16333359826297
2019-10-10 06:38:01,13.860000000000001,-83.28529053175191
2019-10-10 06:38:01,14.025,-82.87282761346543
2019-10-10 06:38:01,14.190000000000001,-83.17193282996752
2019-10-10 06:38:01,14.355,-82.44978964870833
2019-10-10 06:38:01,14.520000000000001,-83.09753742377384
2019-10-10 06:38:01,14.685,-82.44802070671433
2019-10-10 06:38:01,14.850000000000001,-82.53873067407879
2019-10-10 06:38:01,15.015,-82.48962358383397
2019-10-10 06:38:01,15.180000000000001,-82.42943364009272
2019-10-10 06:38:01,15.345,-81.93451441137547
2019-10-10 06:38:01,15.510000000000002,-82.33218326582723
2019-10-10 06:38:01,15.675,-82.29926572387421
2019-10-10 06:38:01,15.840000000000002,-82.25099662167125
2019-10-10 06:38:01,16.005000000000003,-81.98343104469404
2019-10-10 06:38:01,16.17,-81.41191969912202
2019-10-10 06:38:01,16.335,-82.34029246323752
2019-10-10 06:38:01,16.5,-81.51505155277081
2019-10-10 06:38:01,16.665000000000003,-83.09452957189879
2019-10-10 06:38:01,16.830000000000002,-82.67140627118624
2019-10-10 06:38:01,16.995,-84.23919014004255
2019-10-10 06:38:01,17.16,-82.953103592985
2019-10-10 06:38:01,17.325000000000003,-84.07695555365407
2019-10-10 06:38:01,17.490000000000002,-85.35043795853198
2019-10-10 06:38:01,17.655,-85.31289400396075
2019-10-10 06:38:01,17.82,-86.20398351112829
2019-10-10 06:38:01,17.985000000000003,-87.83895727198382
2019-10-10 06:38:01,18.150000000000002,-86.48088422125248
2019-10-10 06:38:01,18.315,-85.93057873741338
2019-10-10 06:38:01,18.48,-85.69606842697269
2019-10-10 06:38:01,18.645000000000003,-85.8624571202806
2019-10-10 06:38:01,18.810000000000002,-86.58155192136303
2019-10-10 06:38:01,18.975,-85.75206630933178
2019-10-10 06:38:01,19.14,-85.84849645204824
2019-10-10 06:38:01,19.305000000000003,-88.45595044569262
2019-10-10 06:38:01,19.470000000000002,-90.2104275900926
2019-10-10 06:38:01,19.635,-91.23173780227474
2019-10-10 06:38:01,19.8,-91.45117649006677
2019-10-10 06:38:01,19.965,-93.02057496010961
2019-10-10 06:38:01,20.130000000000003,-97.15688341869885
2019-10-10 06:38:01,20.295,-96.63215463648666
2019-10-10 06:38:01,20.46,-87.54283765737911
2019-10-10 06:38:01,20.625,-90.54402441993824
2019-10-10 06:38:01,20.790000000000003,-100.46996989839052
2019-10-10 06:38:01,20.955000000000002,-99.35843977667007
2019-10-10 06:38:01,21.12,-94.37919027713555
2019-10-10 06:38:01,21.285,-100.2837064001924
2019-10-10 06:38:01,21.450000000000003,-86.0018529500708
2019-10-10 06:38:01,21.615000000000002,-97.29103640979424
2019-10-10 06:38:01,21.78,-98.44425378597136
2019-10-10 06:38:01,21.945,-88.74285186538867
2019-10-10 06:38:01,22.110000000000003,-99.95049324448713
2019-10-10 06:38:01,22.275000000000002,-104.04853223946871
2019-10-10 06:38:01,22.44,-98.95006997938853
2019-10-10 06:38:01,22.605,-94.92815712840832
2019-10-10 06:38:01,22.770000000000003,-116.16689632352032
2019-10-10 06:38:01,22.935000000000002,-300.0
2019-10-10 06:38:01,23.1,-300.0
2019-10-10 06:38:01,23.265,-300.0
2019-10-10 06:38:01,23.430000000000003,-300.0
2019-10-10 06:38:01,23.595000000000002,-300.0
2019-10-10 06:38:01,23.76,-300.0
2019-10-10 06:38:01,23.925,-300.0
2019-10-10 06:38:01,24.090000000000003,-300.0
2019-10-10 06:38:01,24.255000000000003,-300.0
2019-10-10 06:38:01,24.42,-300.0
2019-10-10 06:38:01,24.585,-300.0
2019-10-10 06:38:01,24.750000000000004,-300.0
2019-10-10 06:38:01,24.915000000000003,-300.0
2019-10-10 06:38:01,25.080000000000002,-300.0
2019-10-10 06:38:01,25.245,-300.0
2019-10-10 06:38:01,25.410000000000004,-300.0
2019-10-10 06:38:01,25.575000000000003,-300.0
2019-10-10 06:38:01,25.740000000000002,-300.0
2019-10-10 06:38:01,25.905,-300.0
2019-10-10 06:38:01,26.07,-300.0
2019-10-10 06:38:01,26.235000000000003,-300.0
2019-10-10 06:38:01,26.400000000000002,-300.0
2019-10-10 06:38:01,26.565,-300.0
2019-10-10 06:38:01,26.73,-300.0
2019-10-10 06:38:01,26.895000000000003,-300.0
2019-10-10 06:38:01,27.060000000000002,-300.0
2019-10-10 06:38:01,27.225,-300.0
2019-10-10 06:38:01,27.39,-300.0
2019-10-10 06:38:01,27.555000000000003,-300.0
2019-10-10 06:38:01,27.720000000000002,-300.0
2019-10-10 06:38:01,27.885,-300.0
2019-10-10 06:38:01,28.05,-300.0
2019-10-10 06:38:01,28.215000000000003,-300.0
2019-10-10 06:38:01,28.380000000000003,-300.0
2019-10-10 06:38:01,28.545,-300.0
2019-10-10 06:38:01,28.71,-300.0
2019-10-10 06:38:01,28.875000000000004,-300.0
2019-10-10 06:38:01,29.040000000000003,-300.0
2019-10-10 06:38:01,29.205000000000002,-300.0
2019-10-10 06:38:01,29.37,-300.0
2019-10-10 06:38:01,29.535000000000004,-300.0
2019-10-10 06:38:01,29.700000000000003,-300.0
2019-10-10 06:48:01,0.0,-77.71265762793729
2019-10-10 06:48:01,0.165,-84.64440578379919
2019-10-10 06:48:01,0.33,-90.10381174074837
2019-10-10 06:48:01,0.49500000000000005,-96.09250969447251
2019-10-10 06:48:01,0.66,-98.96879323364502
2019-10-10 06:48:01,0.8250000000000001,-98.43050345583902
2019-10-10 06:48:01,0.9900000000000001,-98.75386661583664
2019-10-10 06:48:01,1.155,-98.8036857753811
2019-10-10 06:48:01,1.32,-98.55704450555685
2019-10-10 06:48:01,1.485,-97.90449582235237
2019-10-10 06:48:01,1.6500000000000001,-98.42527281808877
2019-10-10 06:48:01,1.8150000000000002,-98.600094792043
2019-10-10 06:48:01,1.9800000000000002,-98.43846300019457
2019-10-10 06:48:01,2.145,-98.7071736691771
2019-10-10 06:48:01,2.31,-97.98303902655347
2019-10-10 06:48:01,2.475,-98.45122621298508
2019-10-10 06:48:01,2.64,-99.3063266741843
2019-10-10 06:48:01,2.805,-98.49043681003062
2019-10-10 06:48:01,2.97,-98.0685592891549
2019-10-10 06:48:01,3.1350000000000002,-97.52218638227134
2019-10-10 06:48:01,3.3000000000000003,-97.37823495463076
2019-10-10 06:48:01,3.4650000000000003,-96.72772193969612
2019-10-10 06:48:01,3.6300000000000003,-96.00725752375754
2019-10-10 06:48:01,3.7950000000000004,-95.21843332052002
2019-10-10 06:48:01,3.9600000000000004,-95.10909652554568
2019-10-10 06:48:01,4.125,-94.73802582368145
2019-10-10 06:48:01,4.29,-93.99496131695201
2019-10-10 06:48:01,4.455,-92.53893975216899
2019-10-10 06:48:01,4.62,-93.2980622894702
2019-10-10 06:48:01,4.785,-91.97884798693536
2019-10-10 06:48:01,4.95,-91.40962217292301
2019-10-10 06:48:01,5.115,-90.42467768373174
2019-10-10 06:48:01,5.28,-91.05436210906325
2019-10-10 06:48:01,5.445,-89.51714588755496
2019-10-10 06:48:01,5.61,-89.87641233923186
2019-10-10 06:48:01,5.775,-89.16752654122716
2019-10-10 06:48:01,5.94,-89.50481678556778
2019-10-10 06:48:01,6.105,-89.54403719169002
2019-10-10 06:48:01,6.2700000000000005,-89.3379874694095
2019-10-10 06:48:01,6.4350000000000005,-88.78828763784794
2019-10-10 06:48:01,6.6000000000000005,-89.51906228053176
2019-10-10 06:48:01,6.765000000000001,-89.74389640927627
2019-10-10 06:48:01,6.930000000000001,-89.20909911052465
2019-10-10 06:48:01,7.095000000000001,-88.74610143477227
2019-10-10 06:48:01,7.260000000000001,-89.46849757921008
2019-10-10 06:48:01,7.425000000000001,-89.39052081143632
2019-10-10 06:48:01,7.590000000000001,-89.67361510420206
2019-10-10 06:48:01,7.755000000000001,-88.95789467239489
2019-10-10 06:48:01,7.920000000000001,-88.57434267680033
2019-10-10 06:48:01,8.085,-90.26041535133017
2019-10-10 06:48:01,8.25,-89.66452665131015
2019-10-10 06:48:01,8.415000000000001,-89.313426278994
2019-10-10 06:48:01,8.58,-89.54095654337291
2019-10-10 06:48:01,8.745000000000001,-89.57263445278392
2019-10-10 06:48:01,8.91,-89.44360587069926
2019-10-10 06:48:01,9.075000000000001,-89.1465153003147
2019-10-10 06:48:01,9.24,-89.51829397741221
2019-10-10 06:48:01,9.405000000000001,-90.10594111681853
2019-10-10 06:48:01,9.57,-89.72417387366436
2019-10-10 06:48:01,9.735000000000001,-88.67508496131903
2019-10-10 06:48:01,9.9,-88.11549697205707
2019-10-10 06:48:01,10.065000000000001,-89.69780096070818
2019-10-10 06:48:01,10.23,-87.70254635583976
2019-10-10 06:48:01,10.395000000000001,-89.2557957664464
2019-10-10 06:48:01,10.56,-88.9590956326247
2019-10-10 06:48:01,10.725000000000001,-88.93096735202849
2019-10-10 06:48:01,10.89,-90.12984392895976
2019-10-10 06:48:01,11.055000000000001,-89.29539512223579
2019-10-10 06:48:01,11.22,-88.3536402733566
2019-10-10 06:48:01,11.385000000000002,-89.53952988092114
2019-10-10 06:48:01,11.55,-89.48122157826842
2019-10-10 06:48:01,11.715000000000002,-88.82007042732816
2019-10-10 06:48:01,11.88,-89.01785837720568
2019-10-10 06:48:01,12.045000000000002,-89.90106460910569
2019-10-10 06:48:01,12.21,-88.94703771997789
2019-10-10 06:48:01,12.375000000000002,-88.77499035688822
2019-10-10 06:48:01,12.540000000000001,-89.32325090221858
