time,depth,Sv
2019-12-19 04:54:53,10.395000000000001,-79.52500310981053
2019-12-19 04:54:53,10.56,-78.62572728075813
2019-12-19 04:54:53,10.725000000000001,-79.05360225997198
2019-12-19 04:54:53,10.89,-79.56944984222812
2019-12-19 04:54:53,11.055000000000001,-78.84231362462242
2019-12-19 04:54:53,11.22,-79.25197852081692
2019-12-19 04:54:53,11.385000000000002,-79.97429761254801
2019-12-19 04:54:53,11.55,-79.16431469633532
2019-12-19 04:54:53,11.715000000000002,-78.82833584258566
2019-12-19 04:54:53,11.88,-78.42337656026486
2019-12-19 04:54:53,12.045000000000002,-78.83157007423844
2019-12-19 04:54:53,12.21,-78.10011685834812
2019-12-19 04:54:53,12.375000000000002,-77.36266674258533
2019-12-19 04:54:53,12.540000000000001,-76.81179268628364
2019-12-19 04:54:53,12.705000000000002,-77.88415608935837
2019-12-19 04:54:53,12.870000000000001,-77.598389873002
2019-12-19 04:54:53,13.035,-78.19570414171595
2019-12-19 04:54:53,13.200000000000001,-78.00840114786912
2019-12-19 04:54:53,13.365,-77.22845542517464
2019-12-19 04:54:53,13.530000000000001,-76.84148670398962
2019-12-19 04:54:53,13.695,-75.85379638298876
2019-12-19 04:54:53,13.860000000000001,-76.66395228411629
2019-12-19 04:54:53,14.025,-75.98228341766232
2019-12-19 04:54:53,14.190000000000001,-75.88604784636307
2019-12-19 04:54:53,14.355,-75.87528286355293
2019-12-19 04:54:53,14.520000000000001,-75.60068019363486
2019-12-19 04:54:53,14.685,-75.53377555490412
2019-12-19 04:54:53,14.850000000000001,-75.32972054857649
2019-12-19 04:54:53,15.015,-73.83032725075725
2019-12-19 04:54:53,15.180000000000001,-73.98788532593547
2019-12-19 04:54:53,15.345,-73.14366739995094
2019-12-19 04:54:53,15.510000000000002,-73.61301005616117
2019-12-19 04:54:53,15.675,-73.42395694045103
2019-12-19 04:54:53,15.840000000000002,-74.12171976042828
2019-12-19 04:54:53,16.005000000000003,-75.01155671701741
2019-12-19 04:54:53,16.17,-74.79587296067987
2019-12-19 04:54:53,16.335,-74.8322292684642
2019-12-19 04:54:53,16.5,-74.72651525555808
2019-12-19 04:54:53,16.665000000000003,-75.23260578793463
2019-12-19 04:54:53,16.830000000000002,-75.96775133297689
2019-12-19 04:54:53,16.995,-74.86028378550289
2019-12-19 04:54:53,17.16,-76.33126876075755
2019-12-19 04:54:53,17.325000000000003,-74.7449662869016
2019-12-19 04:54:53,17.490000000000002,-75.88342833618397
2019-12-19 04:54:53,17.655,-77.59387711356041
2019-12-19 04:54:53,17.82,-78.10459320417509
2019-12-19 04:54:53,17.985000000000003,-77.19549047671654
2019-12-19 04:54:53,18.150000000000002,-79.75437459155997
2019-12-19 04:54:53,18.315,-80.75110758782442
2019-12-19 04:54:53,18.48,-79.67773080629141
2019-12-19 04:54:53,18.645000000000003,-80.7954043976327
2019-12-19 04:54:53,18.810000000000002,-81.84317060195774
2019-12-19 04:54:53,18.975,-84.2317883286139
2019-12-19 04:54:53,19.14,-85.07688013065513
2019-12-19 04:54:53,19.305000000000003,-80.73332382031231
2019-12-19 04:54:53,19.470000000000002,-80.64706009843334
2019-12-19 04:54:53,19.635,-85.77964698277349
2019-12-19 04:54:53,19.8,-85.88470515495466
2019-12-19 04:54:53,19.965,-85.73694486668796
2019-12-19 04:54:53,20.130000000000003,-80.67119819414458
2019-12-19 04:54:53,20.295,-78.68777423343269
2019-12-19 04:54:53,20.46,-87.26042978152518
2019-12-19 04:54:53,20.625,-87.66177928637853
2019-12-19 04:54:53,20.790000000000003,-86.94956133101891
2019-12-19 04:54:53,20.955000000000002,-94.3083921406029
2019-12-19 04:54:53,21.12,-94.34131576392349
2019-12-19 04:54:53,21.285,-94.61708939839741
2019-12-19 04:54:53,21.450000000000003,-98.71121302918795
2019-12-19 04:54:53,21.615000000000002,-101.9612752267922
2019-12-19 04:54:53,21.78,-102.66040465394214
2019-12-19 04:54:53,21.945,-106.94634612814846
2019-12-19 04:54:53,22.110000000000003,-300.0
2019-12-19 04:54:53,22.275000000000002,-300.0
2019-12-19 04:54:53,22.44,-300.0
2019-12-19 04:54:53,22.605,-300.0
2019-12-19 04:54:53,22.770000000000003,-300.0
2019-12-19 04:54:53,22.935000000000002,-300.0
2019-12-19 04:54:53,23.1,-300.0
2019-12-19 04:54:53,23.265,-300.0
2019-12-19 04:54:53,23.430000000000003,-300.0
2019-12-19 04:54:53,23.595000000000002,-300.0
2019-12-19 04:54:53,23.76,-300.0
2019-12-19 04:54:53,23.925,-300.0
2019-12-19 04:54:53,24.090000000000003,-300.0
2019-12-19 04:54:53,24.255000000000003,-300.0
2019-12-19 04:54:53,24.42,-300.0
2019-12-19 04:54:53,24.585,-300.0
2019-12-19 04:54:53,24.750000000000004,-300.0
2019-12-19 04:54:53,24.915000000000003,-300.0
2019-12-19 04:54:53,25.080000000000002,-300.0
2019-12-19 04:54:53,25.245,-300.0
2019-12-19 04:54:53,25.410000000000004,-300.0
2019-12-19 04:54:53,25.575000000000003,-300.0
2019-12-19 04:54:53,25.740000000000002,-300.0
2019-12-19 04:54:53,25.905,-300.0
2019-12-19 04:54:53,26.07,-300.0
2019-12-19 04:54:53,26.235000000000003,-300.0
2019-12-19 04:54:53,26.400000000000002,-300.0
2019-12-19 04:54:53,26.565,-300.0
2019-12-19 04:54:53,26.73,-300.0
2019-12-19 04:54:53,26.895000000000003,-300.0
2019-12-19 04:54:53,27.060000000000002,-300.0
2019-12-19 04:54:53,27.225,-300.0
2019-12-19 04:54:53,27.39,-300.0
2019-12-19 04:54:53,27.555000000000003,-300.0
2019-12-19 04:54:53,27.720000000000002,-300.0
2019-12-19 04:54:53,27.885,-300.0
2019-12-19 04:54:53,28.05,-300.0
2019-12-19 04:54:53,28.215000000000003,-300.0
2019-12-19 04:54:53,28.380000000000003,-300.0
2019-12-19 04:54:53,28.545,-300.0
2019-12-19 04:54:53,28.71,-300.0
2019-12-19 04:54:53,28.875000000000004,-300.0
2019-12-19 04:54:53,29.040000000000003,-300.0
2019-12-19 04:54:53,29.205000000000002,-300.0
2019-12-19 04:54:53,29.37,-300.0
2019-12-19 04:54:53,29.535000000000004,-300.0
2019-12-19 04:54:53,29.700000000000003,-300.0
2019-12-19 05:04:54,0.0,-75.86475905847958
2019-12-19 05:04:54,0.165,-79.42596770926858
2019-12-19 05:04:54,0.33,-81.25755748988637
2019-12-19 05:04:54,0.49500000000000005,-84.92091480422334
2019-12-19 05:04:54,0.66,-89.08451927006483
2019-12-19 05:04:54,0.8250000000000001,-90.01245317877589
2019-12-19 05:04:54,0.9900000000000001,-88.95232187203203
2019-12-19 05:04:54,1.155,-87.13807390009386
2019-12-19 05:04:54,1.32,-87.45091762081728
2019-12-19 05:04:54,1.485,-87.50349139027352
2019-12-19 05:04:54,1.6500000000000001,-87.36112013442303
2019-12-19 05:04:54,1.8150000000000002,-86.71071321802243
2019-12-19 05:04:54,1.9800000000000002,-86.52149275056203
2019-12-19 05:04:54,2.145,-85.56154050156647
2019-12-19 05:04:54,2.31,-85.51088088127759
2019-12-19 05:04:54,2.475,-86.41299139143092
2019-12-19 05:04:54,2.64,-85.17055412679687
2019-12-19 05:04:54,2.805,-85.19530250045355
2019-12-19 05:04:54,2.97,-86.0522201398058
2019-12-19 05:04:54,3.1350000000000002,-85.40950248198263
2019-12-19 05:04:54,3.3000000000000003,-85.79415542171475
2019-12-19 05:04:54,3.4650000000000003,-86.70669349417477
2019-12-19 05:04:54,3.6300000000000003,-84.8239067666089
