time,depth,Sv
2019-10-07 21:35:45,18.645000000000003,-88.28687041993264
2019-10-07 21:35:45,18.810000000000002,-84.7143563305695
2019-10-07 21:35:45,18.975,-89.7853730373839
2019-10-07 21:35:45,19.14,-91.58561445905255
2019-10-07 21:35:45,19.305000000000003,-90.11313418790827
2019-10-07 21:35:45,19.470000000000002,-88.38560498861177
2019-10-07 21:35:45,19.635,-91.97243840939984
2019-10-07 21:35:45,19.8,-94.89739686424059
2019-10-07 21:35:45,19.965,-101.58145566388276
2019-10-07 21:35:45,20.130000000000003,-101.05061607026789
2019-10-07 21:35:45,20.295,-102.53552760691491
2019-10-07 21:35:45,20.46,-102.36691940227716
2019-10-07 21:35:45,20.625,-102.78236700952047
2019-10-07 21:35:45,20.790000000000003,-103.32977079678328
2019-10-07 21:35:45,20.955000000000002,-103.35266762561557
2019-10-07 21:35:45,21.12,-104.25486208113796
2019-10-07 21:35:45,21.285,-104.23483629111614
2019-10-07 21:35:45,21.450000000000003,-106.28682661514898
2019-10-07 21:35:45,21.615000000000002,-108.90217701350325
2019-10-07 21:35:45,21.78,-111.93532651623718
2019-10-07 21:35:45,21.945,-115.54144093457472
2019-10-07 21:35:45,22.110000000000003,-122.23858275991796
2019-10-07 21:35:45,22.275000000000002,-300.0
2019-10-07 21:35:45,22.44,-300.0
2019-10-07 21:35:45,22.605,-300.0
2019-10-07 21:35:45,22.770000000000003,-300.0
2019-10-07 21:35:45,22.935000000000002,-300.0
2019-10-07 21:35:45,23.1,-300.0
2019-10-07 21:35:45,23.265,-300.0
2019-10-07 21:35:45,23.430000000000003,-300.0
2019-10-07 21:35:45,23.595000000000002,-300.0
2019-10-07 21:35:45,23.76,-300.0
2019-10-07 21:35:45,23.925,-300.0
2019-10-07 21:35:45,24.090000000000003,-300.0
2019-10-07 21:35:45,24.255000000000003,-300.0
2019-10-07 21:35:45,24.42,-300.0
2019-10-07 21:35:45,24.585,-300.0
2019-10-07 21:35:45,24.750000000000004,-300.0
2019-10-07 21:35:45,24.915000000000003,-300.0
2019-10-07 21:35:45,25.080000000000002,-300.0
2019-10-07 21:35:45,25.245,-300.0
2019-10-07 21:35:45,25.410000000000004,-300.0
2019-10-07 21:35:45,25.575000000000003,-300.0
2019-10-07 21:35:45,25.740000000000002,-300.0
2019-10-07 21:35:45,25.905,-300.0
2019-10-07 21:35:45,26.07,-300.0
2019-10-07 21:35:45,26.235000000000003,-300.0
2019-10-07 21:35:45,26.400000000000002,-300.0
2019-10-07 21:35:45,26.565,-300.0
2019-10-07 21:35:45,26.73,-300.0
2019-10-07 21:35:45,26.895000000000003,-300.0
2019-10-07 21:35:45,27.060000000000002,-300.0
2019-10-07 21:35:45,27.225,-300.0
2019-10-07 21:35:45,27.39,-300.0
2019-10-07 21:35:45,27.555000000000003,-300.0
2019-10-07 21:35:45,27.720000000000002,-300.0
2019-10-07 21:35:45,27.885,-300.0
2019-10-07 21:35:45,28.05,-300.0
2019-10-07 21:35:45,28.215000000000003,-300.0
2019-10-07 21:35:45,28.380000000000003,-300.0
2019-10-07 21:35:45,28.545,-300.0
2019-10-07 21:35:45,28.71,-300.0
2019-10-07 21:35:45,28.875000000000004,-300.0
2019-10-07 21:35:45,29.040000000000003,-300.0
2019-10-07 21:35:45,29.205000000000002,-300.0
2019-10-07 21:35:45,29.37,-300.0
2019-10-07 21:35:45,29.535000000000004,-300.0
2019-10-07 21:35:45,29.700000000000003,-300.0
2019-10-07 21:45:49,0.0,-77.63883874283988
2019-10-07 21:45:49,0.165,-83.6692917981471
2019-10-07 21:45:49,0.33,-88.20638985801045
2019-10-07 21:45:49,0.49500000000000005,-98.33947878999797
2019-10-07 21:45:49,0.66,-101.63882847076829
2019-10-07 21:45:49,0.8250000000000001,-101.59771636668373
2019-10-07 21:45:49,0.9900000000000001,-100.4212969786789
2019-10-07 21:45:49,1.155,-100.09985636640283
2019-10-07 21:45:49,1.32,-99.74164376650822
2019-10-07 21:45:49,1.485,-98.72734649298364
2019-10-07 21:45:49,1.6500000000000001,-98.22537299229437
2019-10-07 21:45:49,1.8150000000000002,-96.56326991994804
2019-10-07 21:45:49,1.9800000000000002,-96.01961432830893
2019-10-07 21:45:49,2.145,-94.84565864297616
2019-10-07 21:45:49,2.31,-93.675039831715
2019-10-07 21:45:49,2.475,-93.99254260671297
2019-10-07 21:45:49,2.64,-93.15216983371369
2019-10-07 21:45:49,2.805,-92.4050396235743
2019-10-07 21:45:49,2.97,-91.93930435966553
2019-10-07 21:45:49,3.1350000000000002,-91.1998976174311
2019-10-07 21:45:49,3.3000000000000003,-91.7559383474608
2019-10-07 21:45:49,3.4650000000000003,-91.8414568395523
2019-10-07 21:45:49,3.6300000000000003,-91.65748490914318
2019-10-07 21:45:49,3.7950000000000004,-91.50904137404527
2019-10-07 21:45:49,3.9600000000000004,-90.76041325382504
2019-10-07 21:45:49,4.125,-89.99213674521927
2019-10-07 21:45:49,4.29,-90.51483241420337
2019-10-07 21:45:49,4.455,-90.32428079473652
2019-10-07 21:45:49,4.62,-90.88459240057554
2019-10-07 21:45:49,4.785,-89.85142055787281
2019-10-07 21:45:49,4.95,-89.61027626729506
2019-10-07 21:45:49,5.115,-90.09475195823514
2019-10-07 21:45:49,5.28,-90.43123576919946
2019-10-07 21:45:49,5.445,-89.0806944548661
2019-10-07 21:45:49,5.61,-88.92333527649006
2019-10-07 21:45:49,5.775,-89.0037723100076
2019-10-07 21:45:49,5.94,-88.61904539253395
2019-10-07 21:45:49,6.105,-89.18431290389485
2019-10-07 21:45:49,6.2700000000000005,-88.89948542340078
2019-10-07 21:45:49,6.4350000000000005,-89.08591404594523
2019-10-07 21:45:49,6.6000000000000005,-89.35046332866168
2019-10-07 21:45:49,6.765000000000001,-88.64519320747432
2019-10-07 21:45:49,6.930000000000001,-88.15547713000083
2019-10-07 21:45:49,7.095000000000001,-88.90309460365927
2019-10-07 21:45:49,7.260000000000001,-88.44171390401677
2019-10-07 21:45:49,7.425000000000001,-88.77343563970258
2019-10-07 21:45:49,7.590000000000001,-88.38116998202351
2019-10-07 21:45:49,7.755000000000001,-87.70344808965055
2019-10-07 21:45:49,7.920000000000001,-88.0578098138356
2019-10-07 21:45:49,8.085,-88.32031641934124
2019-10-07 21:45:49,8.25,-87.2623648636775
2019-10-07 21:45:49,8.415000000000001,-87.60659787315832
2019-10-07 21:45:49,8.58,-86.83777363449306
2019-10-07 21:45:49,8.745000000000001,-87.14010610935921
2019-10-07 21:45:49,8.91,-86.69180483907061
2019-10-07 21:45:49,9.075000000000001,-86.42206095722366
2019-10-07 21:45:49,9.24,-87.73205359476195
2019-10-07 21:45:49,9.405000000000001,-87.31979142203578
2019-10-07 21:45:49,9.57,-87.5011557016333
2019-10-07 21:45:49,9.735000000000001,-86.2599126081918
2019-10-07 21:45:49,9.9,-86.56653305208594
2019-10-07 21:45:49,10.065000000000001,-86.94314136836081
2019-10-07 21:45:49,10.23,-86.45443502179432
2019-10-07 21:45:49,10.395000000000001,-86.51570340443156
2019-10-07 21:45:49,10.56,-85.81517038999837
2019-10-07 21:45:49,10.725000000000001,-86.22931239169202
2019-10-07 21:45:49,10.89,-86.9699258601586
2019-10-07 21:45:49,11.055000000000001,-86.83616326033736
2019-10-07 21:45:49,11.22,-86.74559312629448
2019-10-07 21:45:49,11.385000000000002,-87.37818980175766
2019-10-07 21:45:49,11.55,-87.15314887304677
2019-10-07 21:45:49,11.715000000000002,-86.80214199574169
2019-10-07 21:45:49,11.88,-86.35814107899745
2019-10-07 21:45:49,12.045000000000002,-86.35991200616948
2019-10-07 21:45:49,12.21,-86.16456971031015
2019-10-07 21:45:49,12.375000000000002,-86.8171476853122
2019-10-07 21:45:49,12.540000000000001,-86.45313432403299
2019-10-07 21:45:49,12.705000000000002,-86.14951398965661
2019-10-07 21:45:49,12.870000000000001,-86.03677872503255
2019-10-07 21:45:49,13.035,-87.32235658054893
2019-10-07 21:45:49,13.200000000000001,-87.62230247551827
2019-10-07 21:45:49,13.365,-86.99274271896692
2019-10-07 21:45:49,13.530000000000001,-87.18108638378672
2019-10-07 21:45:49,13.695,-86.74290283441748
2019-10-07 21:45:49,13.860000000000001,-87.20135310206807
2019-10-07 21:45:49,14.025,-88.2558647405662
2019-10-07 21:45:49,14.190000000000001,-86.88855581838725
2019-10-07 21:45:49,14.355,-87.2758676510338
2019-10-07 21:45:49,14.520000000000001,-88.13093927952121
2019-10-07 21:45:49,14.685,-88.16193127715778
2019-10-07 21:45:49,14.850000000000001,-88.7231052792394
2019-10-07 21:45:49,15.015,-89.66342757350122
2019-10-07 21:45:49,15.180000000000001,-90.1139667664655
2019-10-07 21:45:49,15.345,-91.7876546655542
2019-10-07 21:45:49,15.510000000000002,-92.2836270292347
2019-10-07 21:45:49,15.675,-91.35176733484178
2019-10-07 21:45:49,15.840000000000002,-93.07390587117376
2019-10-07 21:45:49,16.005000000000003,-90.89666729182963
2019-10-07 21:45:49,16.17,-92.11077838136882
2019-10-07 21:45:49,16.335,-92.60958360065233
2019-10-07 21:45:49,16.5,-90.70507510025193
2019-10-07 21:45:49,16.665000000000003,-89.38340023665135
2019-10-07 21:45:49,16.830000000000002,-89.66539961261122
2019-10-07 21:45:49,16.995,-89.27037135065241
2019-10-07 21:45:49,17.16,-86.92727260075621
2019-10-07 21:45:49,17.325000000000003,-86.97563527670916
2019-10-07 21:45:49,17.490000000000002,-87.9652311440349
2019-10-07 21:45:49,17.655,-88.53277704067645
2019-10-07 21:45:49,17.82,-92.15921046930109
2019-10-07 21:45:49,17.985000000000003,-86.76907333918945
2019-10-07 21:45:49,18.150000000000002,-89.14149241362185
2019-10-07 21:45:49,18.315,-87.58760828498407
2019-10-07 21:45:49,18.48,-89.25732015396191
2019-10-07 21:45:49,18.645000000000003,-92.91487186318322
2019-10-07 21:45:49,18.810000000000002,-95.30122914110578
2019-10-07 21:45:49,18.975,-99.28113234897914
2019-10-07 21:45:49,19.14,-97.54703644814653
2019-10-07 21:45:49,19.305000000000003,-101.46643373391396
2019-10-07 21:45:49,19.470000000000002,-97.85222795081063
2019-10-07 21:45:49,19.635,-86.56374604709725
2019-10-07 21:45:49,19.8,-102.11105365039096
2019-10-07 21:45:49,19.965,-102.72208350261332
2019-10-07 21:45:49,20.130000000000003,-103.61409011175077
2019-10-07 21:45:49,20.295,-103.49976987139208
2019-10-07 21:45:49,20.46,-103.6586777403295
2019-10-07 21:45:49,20.625,-104.5604207195031
2019-10-07 21:45:49,20.790000000000003,-107.60587083110295
2019-10-07 21:45:49,20.955000000000002,-112.51000948248738
2019-10-07 21:45:49,21.12,-115.06082585869505
2019-10-07 21:45:49,21.285,-116.77184433964601
2019-10-07 21:45:49,21.450000000000003,-137.74699798159327
2019-10-07 21:45:49,21.615000000000002,-300.0
2019-10-07 21:45:49,21.78,-300.0
2019-10-07 21:45:49,21.945,-300.0
2019-10-07 21:45:49,22.110000000000003,-300.0
2019-10-07 21:45:49,22.275000000000002,-300.0
2019-10-07 21:45:49,22.44,-300.0
2019-10-07 21:45:49,22.605,-300.0
2019-10-07 21:45:49,22.770000000000003,-300.0
2019-10-07 21:45:49,22.935000000000002,-300.0
2019-10-07 21:45:49,23.1,-300.0
2019-10-07 21:45:49,23.265,-300.0
2019-10-07 21:45:49,23.430000000000003,-300.0
2019-10-07 21:45:49,23.595000000000002,-300.0
2019-10-07 21:45:49,23.76,-300.0
2019-10-07 21:45:49,23.925,-300.0
2019-10-07 21:45:49,24.090000000000003,-300.0
2019-10-07 21:45:49,24.255000000000003,-300.0
2019-10-07 21:45:49,24.42,-300.0
2019-10-07 21:45:49,24.585,-300.0
2019-10-07 21:45:49,24.750000000000004,-300.0
2019-10-07 21:45:49,24.915000000000003,-300.0
2019-10-07 21:45:49,25.080000000000002,-300.0
2019-10-07 21:45:49,25.245,-300.0
2019-10-07 21:45:49,25.410000000000004,-300.0
2019-10-07 21:45:49,25.575000000000003,-300.0
2019-10-07 21:45:49,25.740000000000002,-300.0
2019-10-07 21:45:49,25.905,-300.0
2019-10-07 21:45:49,26.07,-300.0
2019-10-07 21:45:49,26.235000000000003,-300.0
2019-10-07 21:45:49,26.400000000000002,-300.0
2019-10-07 21:45:49,26.565,-300.0
2019-10-07 21:45:49,26.73,-300.0
2019-10-07 21:45:49,26.895000000000003,-300.0
2019-10-07 21:45:49,27.060000000000002,-300.0
2019-10-07 21:45:49,27.225,-300.0
2019-10-07 21:45:49,27.39,-300.0
2019-10-07 21:45:49,27.555000000000003,-300.0
2019-10-07 21:45:49,27.720000000000002,-300.0
2019-10-07 21:45:49,27.885,-300.0
2019-10-07 21:45:49,28.05,-300.0
2019-10-07 21:45:49,28.215000000000003,-300.0
2019-10-07 21:45:49,28.380000000000003,-300.0
2019-10-07 21:45:49,28.545,-300.0
2019-10-07 21:45:49,28.71,-300.0
2019-10-07 21:45:49,28.875000000000004,-300.0
2019-10-07 21:45:49,29.040000000000003,-300.0
2019-10-07 21:45:49,29.205000000000002,-300.0
2019-10-07 21:45:49,29.37,-300.0
2019-10-07 21:45:49,29.535000000000004,-300.0
2019-10-07 21:45:49,29.700000000000003,-300.0
2019-10-07 21:55:49,0.0,-76.87844511828465
2019-10-07 21:55:49,0.165,-83.72775653674536
2019-10-07 21:55:49,0.33,-89.15065700137308
2019-10-07 21:55:49,0.49500000000000005,-92.2140959549415
2019-10-07 21:55:49,0.66,-97.89924254753217
2019-10-07 21:55:49,0.8250000000000001,-99.70810469209583
2019-10-07 21:55:49,0.9900000000000001,-100.16682827665308
2019-10-07 21:55:49,1.155,-99.99347558997316
2019-10-07 21:55:49,1.32,-99.64883176212341
2019-10-07 21:55:49,1.485,-99.25053569243136
2019-10-07 21:55:49,1.6500000000000001,-99.88918406416005
2019-10-07 21:55:49,1.8150000000000002,-98.72742281510872
2019-10-07 21:55:49,1.9800000000000002,-98.06139607304476
2019-10-07 21:55:49,2.145,-98.74954704972728
2019-10-07 21:55:49,2.31,-98.81812453350479
2019-10-07 21:55:49,2.475,-98.00532415373806
2019-10-07 21:55:49,2.64,-97.68982546537771
2019-10-07 21:55:49,2.805,-96.22555245030071
2019-10-07 21:55:49,2.97,-95.51993881668324
2019-10-07 21:55:49,3.1350000000000002,-95.33459788872224
2019-10-07 21:55:49,3.3000000000000003,-93.06427958370887
2019-10-07 21:55:49,3.4650000000000003,-92.92726407635855
2019-10-07 21:55:49,3.6300000000000003,-92.11773932903762
2019-10-07 21:55:49,3.7950000000000004,-92.09185295179411
2019-10-07 21:55:49,3.9600000000000004,-91.30154504725789
2019-10-07 21:55:49,4.125,-89.6979782511782
2019-10-07 21:55:49,4.29,-90.80549804254852
2019-10-07 21:55:49,4.455,-90.103056679446
2019-10-07 21:55:49,4.62,-88.65880866696335
2019-10-07 21:55:49,4.785,-88.1144100537152
2019-10-07 21:55:49,4.95,-88.01884986476226
2019-10-07 21:55:49,5.115,-87.17761321290322
2019-10-07 21:55:49,5.28,-87.16854653449359
2019-10-07 21:55:49,5.445,-87.4942926308479
2019-10-07 21:55:49,5.61,-86.85848147519715
2019-10-07 21:55:49,5.775,-86.75036452751898
2019-10-07 21:55:49,5.94,-86.72580677739431
2019-10-07 21:55:49,6.105,-86.76264535479064
2019-10-07 21:55:49,6.2700000000000005,-86.4081795356409
2019-10-07 21:55:49,6.4350000000000005,-85.9744637998209
2019-10-07 21:55:49,6.6000000000000005,-86.50391270012423
2019-10-07 21:55:49,6.765000000000001,-86.18733765120764
2019-10-07 21:55:49,6.930000000000001,-84.92013547853034
2019-10-07 21:55:49,7.095000000000001,-85.09482068117745
2019-10-07 21:55:49,7.260000000000001,-86.91633033811559
2019-10-07 21:55:49,7.425000000000001,-86.62179364009413
2019-10-07 21:55:49,7.590000000000001,-86.34132149698019
2019-10-07 21:55:49,7.755000000000001,-86.51281188735724
2019-10-07 21:55:49,7.920000000000001,-86.0007008294805
2019-10-07 21:55:49,8.085,-86.60660343927884
2019-10-07 21:55:49,8.25,-85.4734832464044
2019-10-07 21:55:49,8.415000000000001,-85.57756980522382
2019-10-07 21:55:49,8.58,-86.34227677820667
2019-10-07 21:55:49,8.745000000000001,-85.9260799629339
2019-10-07 21:55:49,8.91,-85.99521810340335
2019-10-07 21:55:49,9.075000000000001,-86.20317152455434
2019-10-07 21:55:49,9.24,-86.49172036550303
2019-10-07 21:55:49,9.405000000000001,-86.03436974436639
2019-10-07 21:55:49,9.57,-85.46112846790464
2019-10-07 21:55:49,9.735000000000001,-85.65971955225194
2019-10-07 21:55:49,9.9,-86.08043669901251
2019-10-07 21:55:49,10.065000000000001,-85.32324352544109
2019-10-07 21:55:49,10.23,-85.57570549576371
2019-10-07 21:55:49,10.395000000000001,-85.6865385143497
2019-10-07 21:55:49,10.56,-85.47463992393898
2019-10-07 21:55:49,10.725000000000001,-84.36535919810416
2019-10-07 21:55:49,10.89,-86.07858717157583
2019-10-07 21:55:49,11.055000000000001,-85.13596966638741
2019-10-07 21:55:49,11.22,-85.62780055833427
2019-10-07 21:55:49,11.385000000000002,-85.82415724001623
2019-10-07 21:55:49,11.55,-86.20400411745376
2019-10-07 21:55:49,11.715000000000002,-85.66394930907762
2019-10-07 21:55:49,11.88,-87.19916146405288
2019-10-07 21:55:49,12.045000000000002,-84.85081147868932
2019-10-07 21:55:49,12.21,-87.6050606487175
2019-10-07 21:55:49,12.375000000000002,-85.46652777578169
2019-10-07 21:55:49,12.540000000000001,-87.25824014182798
2019-10-07 21:55:49,12.705000000000002,-87.0589860137685
2019-10-07 21:55:49,12.870000000000001,-89.3016052341193
2019-10-07 21:55:49,13.035,-89.28119140240463
2019-10-07 21:55:49,13.200000000000001,-89.82515198242308
2019-10-07 21:55:49,13.365,-89.56740801345568
2019-10-07 21:55:49,13.530000000000001,-91.77903921236603
2019-10-07 21:55:49,13.695,-91.77713703708511
2019-10-07 21:55:49,13.860000000000001,-90.67625596297313
2019-10-07 21:55:49,14.025,-92.03469189901253
2019-10-07 21:55:49,14.190000000000001,-91.22680476964862
2019-10-07 21:55:49,14.355,-93.09173328639176
2019-10-07 21:55:49,14.520000000000001,-91.66153282848151
2019-10-07 21:55:49,14.685,-89.98395432518396
2019-10-07 21:55:49,14.850000000000001,-91.16651962100633
2019-10-07 21:55:49,15.015,-92.30156186066796
2019-10-07 21:55:49,15.180000000000001,-92.14879336533966
2019-10-07 21:55:49,15.345,-91.88639902126118
2019-10-07 21:55:49,15.510000000000002,-90.2780936018034
2019-10-07 21:55:49,15.675,-88.20970859272386
2019-10-07 21:55:49,15.840000000000002,-86.76644280677594
2019-10-07 21:55:49,16.005000000000003,-87.04239140011153
2019-10-07 21:55:49,16.17,-90.31437699196594
2019-10-07 21:55:49,16.335,-90.68807045193162
2019-10-07 21:55:49,16.5,-89.13036490444594
2019-10-07 21:55:49,16.665000000000003,-88.44488221282901
2019-10-07 21:55:49,16.830000000000002,-82.38279222159727
2019-10-07 21:55:49,16.995,-90.13302122670001
2019-10-07 21:55:49,17.16,-85.19544011440713
2019-10-07 21:55:49,17.325000000000003,-87.20471242381191
2019-10-07 21:55:49,17.490000000000002,-89.57035856966561
2019-10-07 21:55:49,17.655,-86.5169307137923
2019-10-07 21:55:49,17.82,-88.5082275617507
2019-10-07 21:55:49,17.985000000000003,-92.0592358254078
2019-10-07 21:55:49,18.150000000000002,-95.69993437987448
2019-10-07 21:55:49,18.315,-87.9730005807771
2019-10-07 21:55:49,18.48,-92.00403387464605
2019-10-07 21:55:49,18.645000000000003,-97.24754327016541
2019-10-07 21:55:49,18.810000000000002,-95.28972202263539
2019-10-07 21:55:49,18.975,-88.0904761453826
2019-10-07 21:55:49,19.14,-96.13999940501733
2019-10-07 21:55:49,19.305000000000003,-106.03108229809857
2019-10-07 21:55:49,19.470000000000002,-99.4419000638089
2019-10-07 21:55:49,19.635,-109.03943448742453
2019-10-07 21:55:49,19.8,-109.77389781009879
2019-10-07 21:55:49,19.965,-115.37821747889325
2019-10-07 21:55:49,20.130000000000003,-121.30303748515328
2019-10-07 21:55:49,20.295,-131.73602946397682
2019-10-07 21:55:49,20.46,-300.0
2019-10-07 21:55:49,20.625,-300.0
2019-10-07 21:55:49,20.790000000000003,-300.0
2019-10-07 21:55:49,20.955000000000002,-300.0
2019-10-07 21:55:49,21.12,-300.0
2019-10-07 21:55:49,21.285,-300.0
2019-10-07 21:55:49,21.450000000000003,-300.0
2019-10-07 21:55:49,21.615000000000002,-300.0
2019-10-07 21:55:49,21.78,-300.0
2019-10-07 21:55:49,21.945,-300.0
2019-10-07 21:55:49,22.110000000000003,-300.0
2019-10-07 21:55:49,22.275000000000002,-300.0
2019-10-07 21:55:49,22.44,-300.0
2019-10-07 21:55:49,22.605,-300.0
2019-10-07 21:55:49,22.770000000000003,-300.0
2019-10-07 21:55:49,22.935000000000002,-300.0
2019-10-07 21:55:49,23.1,-300.0
2019-10-07 21:55:49,23.265,-300.0
2019-10-07 21:55:49,23.430000000000003,-300.0
2019-10-07 21:55:49,23.595000000000002,-300.0
2019-10-07 21:55:49,23.76,-300.0
2019-10-07 21:55:49,23.925,-300.0
2019-10-07 21:55:49,24.090000000000003,-300.0
2019-10-07 21:55:49,24.255000000000003,-300.0
2019-10-07 21:55:49,24.42,-300.0
2019-10-07 21:55:49,24.585,-300.0
2019-10-07 21:55:49,24.750000000000004,-300.0
2019-10-07 21:55:49,24.915000000000003,-300.0
2019-10-07 21:55:49,25.080000000000002,-300.0
