time,depth,Sv
2019-11-07 14:00:36,0.0,-75.20344012261342
2019-11-07 14:00:36,0.165,-80.02328402406508
2019-11-07 14:00:36,0.33,-88.61539758247416
2019-11-07 14:00:36,0.49500000000000005,-97.93934053777058
2019-11-07 14:00:36,0.66,-100.08900420004147
2019-11-07 14:00:36,0.8250000000000001,-99.67090061182682
2019-11-07 14:00:36,0.9900000000000001,-99.52749111072185
2019-11-07 14:00:36,1.155,-100.40223176046968
2019-11-07 14:00:36,1.32,-99.2334892400355
2019-11-07 14:00:36,1.485,-98.0390012313581
2019-11-07 14:00:36,1.6500000000000001,-98.25764575124182
2019-11-07 14:00:36,1.8150000000000002,-98.65488314081196
2019-11-07 14:00:36,1.9800000000000002,-98.8792955549105
2019-11-07 14:00:36,2.145,-99.30499454180718
2019-11-07 14:00:36,2.31,-99.55431575325255
2019-11-07 14:00:36,2.475,-97.94766760671666
2019-11-07 14:00:36,2.64,-97.41351850425991
2019-11-07 14:00:36,2.805,-97.88117321527088
2019-11-07 14:00:36,2.97,-97.68612424975771
2019-11-07 14:00:36,3.1350000000000002,-97.01266210129377
2019-11-07 14:00:36,3.3000000000000003,-96.75054041724438
2019-11-07 14:00:36,3.4650000000000003,-96.93675051795114
2019-11-07 14:00:36,3.6300000000000003,-96.50282945914354
2019-11-07 14:00:36,3.7950000000000004,-96.99308044965429
2019-11-07 14:00:36,3.9600000000000004,-95.16364580366317
2019-11-07 14:00:36,4.125,-95.29745588932855
2019-11-07 14:00:36,4.29,-95.54245560143629
2019-11-07 14:00:36,4.455,-95.4728029850685
2019-11-07 14:00:36,4.62,-96.11258099491543
2019-11-07 14:00:36,4.785,-95.7343703814717
2019-11-07 14:00:36,4.95,-95.39717738751557
2019-11-07 14:00:36,5.115,-94.20588012511759
2019-11-07 14:00:36,5.28,-93.77013712313953
2019-11-07 14:00:36,5.445,-93.91662102481361
2019-11-07 14:00:36,5.61,-93.62428435371649
2019-11-07 14:00:36,5.775,-92.5350976214672
2019-11-07 14:00:36,5.94,-91.82527137353952
2019-11-07 14:00:36,6.105,-91.01377101587278
2019-11-07 14:00:36,6.2700000000000005,-90.53157007783062
2019-11-07 14:00:36,6.4350000000000005,-88.59516454449923
2019-11-07 14:00:36,6.6000000000000005,-88.08676786377472
2019-11-07 14:00:36,6.765000000000001,-87.31222914655875
2019-11-07 14:00:36,6.930000000000001,-86.77514782275611
2019-11-07 14:00:36,7.095000000000001,-86.15076913994214
2019-11-07 14:00:36,7.260000000000001,-85.63836532674176
2019-11-07 14:00:36,7.425000000000001,-83.77082401625587
2019-11-07 14:00:36,7.590000000000001,-83.24813327423028
2019-11-07 14:00:36,7.755000000000001,-82.78832579658405
2019-11-07 14:00:36,7.920000000000001,-81.54213170670913
2019-11-07 14:00:36,8.085,-81.12335526094091
2019-11-07 14:00:36,8.25,-81.80004126988268
2019-11-07 14:00:36,8.415000000000001,-80.79466766817393
2019-11-07 14:00:36,8.58,-80.03633330421899
2019-11-07 14:00:36,8.745000000000001,-79.08735425001876
2019-11-07 14:00:36,8.91,-79.2301202108388
2019-11-07 14:00:36,9.075000000000001,-78.48588971526706
2019-11-07 14:00:36,9.24,-78.96059800299292
2019-11-07 14:00:36,9.405000000000001,-78.75716198764111
2019-11-07 14:00:36,9.57,-79.11916602907093
2019-11-07 14:00:36,9.735000000000001,-78.32580741820303
2019-11-07 14:00:36,9.9,-79.41505997373079
2019-11-07 14:00:36,10.065000000000001,-79.53711409562636
2019-11-07 14:00:36,10.23,-79.51097568218199
2019-11-07 14:00:36,10.395000000000001,-78.00051943563695
2019-11-07 14:00:36,10.56,-78.5829969173826
2019-11-07 14:00:36,10.725000000000001,-77.9097326899763
2019-11-07 14:00:36,10.89,-78.45993486695971
2019-11-07 14:00:36,11.055000000000001,-79.75579696475084
2019-11-07 14:00:36,11.22,-78.64115011377108
2019-11-07 14:00:36,11.385000000000002,-79.64583411803042
2019-11-07 14:00:36,11.55,-79.59156629159386
2019-11-07 14:00:36,11.715000000000002,-78.6899232880292
2019-11-07 14:00:36,11.88,-80.24472405536994
2019-11-07 14:00:36,12.045000000000002,-80.78119279992423
2019-11-07 14:00:36,12.21,-81.62322719393546
2019-11-07 14:00:36,12.375000000000002,-81.14983192368894
2019-11-07 14:00:36,12.540000000000001,-81.52052035401034
2019-11-07 14:00:36,12.705000000000002,-82.1237341440069
2019-11-07 14:00:36,12.870000000000001,-82.4582080699642
